Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609096237378.0981,1609096237378.0981
Z4-L08,ok,Track,192.168.123.154,-9,1609096237378.1123,1609096237378.1123
Z2-L08,ok,Track,192.168.123.156,-9,1609096237378.1177,1609096237378.1177
Z1-L13,ok,Track,192.168.123.165,-9,1609096237378.1216,1609096237378.1216
Z1-L05,ok,Track,192.168.123.152,-9,1609096237378.1262,1609096237378.1262
Z3-L09,ok,Track,192.168.123.173,-9,1609096237378.1301,1609096237378.1301
Z3-L10,ok,Track,192.168.123.225,-9,1609096237378.1345,1609096237378.1345
Z4-L03,waiting,Track,None,-9,1609096237378.1384,1609096237378.1384
Z4-L07,ok,Track,192.168.123.178,-9,1609096237378.1467,1609096237378.1467
Z1-L12,ok,Track,192.168.123.237,-9,1609096237378.1506,1609096237378.1506
Z1-L10,waiting,Track,None,-9,1609096237378.1548,1609096237378.1548
Z1-L04,ok,Track,192.168.123.176,-9,1609096237378.159,1609096237378.159
Z4-L05,waiting,Track,None,-9,1609096237378.163,1609096237378.163
Z4-L04,waiting,Track,None,-9,1609096237378.1677,1609096237378.1677
Z4-L01,waiting,Track,None,-9,1609096237378.1716,1609096237378.1716
Z1-L03,ok,Track,192.168.123.163,-9,1609096237378.176,1609096237378.176
Z1-L01,ok,Track,192.168.123.198,-9,1609096237378.1797,1609096237378.1797
Z1-L07,ok,Track,192.168.123.181,-9,1609096237378.1838,1609096237378.1838
Z1-L08,ok,Track,192.168.123.189,-9,1609096237378.188,1609096237378.188
Z3-L03,ok,Track,192.168.123.167,-9,1609096237378.193,1609096237378.193
Z3-L04,ok,Track,192.168.123.212,-9,1609096237378.197,1609096237378.197
Z2-L03,ok,Track,192.168.123.196,-9,1609096237378.2007,1609096237378.2007
Z1-L11,ok,Track,192.168.123.184,-9,1609096237378.2048,1609096237378.2048
Z3-L02,ok,Track,192.168.123.161,-9,1609096237378.2092,1609096237378.2092
Z2-L06,ok,Track,192.168.123.245,-9,1609096237378.214,1609096237378.214
Z1-L02,ok,Track,192.168.123.201,-9,1609096237378.2183,1609096237378.2183
Z2-L07,ok,Track,192.168.123.230,-9,1609096237378.2222,1609096237378.2222
Z4-L02,waiting,Track,None,-9,1609096237378.2266,1609096237378.2266
Z3-L01,ok,Track,192.168.123.228,-9,1609096237378.2307,1609096237378.2307
Z1-L09,ok,Track,192.168.123.191,-9,1609096237378.236,1609096237378.236
Z2-L09,ok,Moved,192.168.123.221,-9,1609096237378.24,1609096237378.24
Z2-L02,ok,Track,192.168.123.215,-9,1609096237378.2444,1609096237378.2444
Z4-L09,ok,Track,192.168.123.168,-9,1609096237378.2485,1609096237378.2485
Z1-L14,ok,Track,192.168.123.227,-9,1609096237378.2522,1609096237378.2522
Z2-L01,waiting,Track,None,-9,1609096237378.256,1609096237378.256
Z3-L11,waiting,Track,None,-9,1609096237378.2617,1609096237378.2617
Z4-L11,ok,Track,192.168.123.185,-9,1609096237378.2666,1609096237378.2666
Z2-L04,ok,Track,192.168.123.190,-9,1609096237378.2712,1609096237378.2712
Z2-L05,ok,Track,192.168.123.204,-9,1609096237378.2756,1609096237378.2756
Z4-L06,waiting,Track,None,-9,1609096237378.281,1609096237378.281
Z3-L12,ok,Track,192.168.123.193,-9,1609096237378.2856,1609096237378.2856
