Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,7319515.562011719,7225705.562011719
Z3-L07,ok,Track,192.168.123.234,-6,7250058.5751953125,7249874.5751953125
Z4-L08,ok,Track,192.168.123.154,-9,7305597.586425781,7304418.586425781
Z2-L08,ok,Track,192.168.123.213,-9,7342498.591064453,7318195.591064453
Z1-L13,ok,Track,192.168.123.218,-9,7156807.595458984,7156813.595458984
Z1-L05,ok,Track,192.168.123.152,-9,7187655.599853516,7187658.599853516
Z3-L09,ok,Track,192.168.123.173,-9,7195421.603759766,7195429.603759766
Z3-L10,ok,Track,192.168.123.242,-9,7276341.608154297,7276236.608154297
Z3-L06,ok,Track,192.168.123.236,-6,7243747.612060547,7243750.612060547
Z4-L07,ok,Track,192.168.123.178,-9,7272349.616455078,7272363.616455078
Z4-L03,ok,Track,192.168.123.225,-9,7270822.620361328,7270837.620361328
Z2-L01,ok,Track,192.168.123.247,-9,7194634.624511719,7194646.624511719
Z1-L12,ok,Track,192.168.123.209,-9,7240685.62890625,7220730.62890625
Z1-L04,ok,Track,192.168.123.176,-9,7178495.633300781,7178505.633300781
Z4-L05,ok,Track,192.168.123.235,-9,7266511.637207031,7266531.637207031
Z4-L04,ok,Track,192.168.123.239,-9,7239471.641113281,7238261.641113281
Z4-L01,ok,Track,192.168.123.186,-9,7198878.645263672,7198892.645263672
Z1-L03,ok,Track,192.168.123.163,-9,7169331.649658203,7160855.649658203
Z5-L03,ok,Track,192.168.123.198,-6,7327982.653564453,7322282.653564453
Z1-L07,ok,Track,192.168.123.181,-9,7170858.657714844,7170865.657714844
Z1-L08,ok,Track,192.168.123.189,-9,7201212.661621094,7190988.661621094
Z3-L03,ok,Track,192.168.123.167,-9,7208141.665771484,7208149.665771484
Z3-L04,ok,Track,192.168.123.212,-9,7235523.670166016,7211229.670166016
Z2-L03,ok,Track,192.168.123.196,-9,7195120.674072266,7195130.674072266
Z1-L11,ok,Track,192.168.123.184,-9,7119007.679931641,7119012.679931641
Z3-L02,ok,Track,192.168.123.161,-6,7187453.684326172,7187458.684326172
Z2-L06,ok,Track,192.168.123.245,-9,7291121.6884765625,7291135.6884765625
Z5-L02,ok,Track,192.168.123.244,-6,7196765.692626953,7196773.692626953
Z2-L07,ok,Track,192.168.123.229,-9,7179706.696533203,7122052.696533203
Z3-L11,ok,Track,192.168.123.201,-9,7190562.700927734,7190573.700927734
Z1-L10,ok,Track,192.168.123.246,-9,7199877.705078125,7199892.705078125
Z4-L02,ok,Track,192.168.123.240,-9,7241515.709228516,7241529.709228516
Z3-L01,ok,Track,192.168.123.228,-6,7178192.713134766,7178200.713134766
Z5-L01,ok,Track,192.168.123.248,-6,7197372.717285156,7197379.717285156
Z1-L09,ok,Track,192.168.123.191,-9,7146187.721435547,7146189.721435547
Z2-L09,ok,Track,192.168.123.221,-9,7196351.727050781,7196357.727050781
Z3-L05,ok,Track,192.168.123.224,-6,7247906.7314453125,7247913.7314453125
Z5-L04,ok,Track,192.168.123.226,-6,7324200.735595703,7307296.735595703
Z2-L02,ok,Track,192.168.123.215,-9,7306427.739990234,7306440.739990234
Z4-L09,ok,Track,192.168.123.168,-9,7275614.743896484,7273583.743896484
Z1-L14,ok,Track,192.168.123.227,-9,7285957.747802734,7285979.747802734
Z4-L11,ok,Track,192.168.123.185,-9,7321252.752197266,6082253.752197266
Z2-L04,ok,Track,192.168.123.190,-9,7358217.756103516,7339476.756103516
Z2-L05,ok,Track,192.168.123.217,-9,7119008.760498047,7119012.760498047
Z4-L06,ok,Track,192.168.123.249,-9,7309308.764404297,7309234.764404297
Z3-L12,ok,Track,192.168.123.238,-9,7283907.768798828,7271326.768798828
