Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,26016262.662597656,26016266.662597656
Z3-L07,ok,Track,192.168.123.234,-6,26052515.674072266,26052519.674072266
Z4-L08,ok,Track,192.168.123.154,-9,9313617.678710938,9313623.678710938
Z2-L08,ok,Track,192.168.123.213,-9,25999380.68310547,25999382.68310547
Z1-L13,ok,Track,192.168.123.218,-9,26016990.68701172,26016895.68701172
Z1-L05,ok,Track,192.168.123.152,-9,978.691162109375,990.691162109375
Z3-L09,ok,Track,192.168.123.173,-9,26715325.69506836,26715328.69506836
Z3-L10,ok,Track,192.168.123.242,-9,28665316.69873047,26103939.69873047
Z3-L06,ok,Track,192.168.123.236,-6,26756232.70263672,26756235.70263672
Z4-L07,ok,Track,192.168.123.178,-9,10038197.705810547,10023173.705810547
Z4-L03,ok,Track,192.168.123.225,-9,26100536.709716797,26099064.709716797
Z2-L01,ok,Track,192.168.123.247,-9,979.713623046875,990.713623046875
Z1-L12,ok,Track,192.168.123.209,-9,26088585.717041016,26088596.717041016
Z1-L04,ok,Track,192.168.123.176,-9,131122.72119140625,7001.72119140625
Z4-L05,ok,Track,192.168.123.235,-9,7542214.725830078,6410870.725830078
Z4-L04,ok,Track,192.168.123.239,-9,10943696.73071289,10943700.73071289
Z4-L01,ok,Track,192.168.123.186,-9,26715792.73461914,26096460.73461914
Z1-L03,ok,Track,192.168.123.163,-9,978.73828125,990.73828125
Z5-L03,ok,Track,192.168.123.198,-6,11238819.74194336,11238824.74194336
Z1-L07,ok,Track,192.168.123.181,-9,3424036.745361328,988.745361328125
Z1-L08,ok,Track,192.168.123.189,-9,7987.7490234375,7996.7490234375
Z3-L03,ok,Track,192.168.123.167,-9,3438235.752685547,3438240.752685547
Z3-L04,ok,Track,192.168.123.212,-9,26108292.756103516,26107886.756103516
Z2-L03,ok,Track,192.168.123.196,-9,6995.760009765625,7001.760009765625
Z1-L11,ok,Track,192.168.123.184,-9,4251196.764160156,4251201.764160156
Z3-L02,ok,Track,192.168.123.161,-6,26054537.767822266,26024392.767822266
Z2-L06,ok,Track,192.168.123.245,-9,23375529.771484375,23375537.771484375
Z5-L02,ok,Track,192.168.123.244,-6,24927673.775146484,24927678.775146484
Z2-L07,ok,Track,192.168.123.229,-9,25998752.778564453,25998755.778564453
Z3-L11,ok,Track,192.168.123.201,-9,26107776.782226562,26107689.782226562
Z1-L10,ok,Track,192.168.123.246,-9,26025737.78564453,26025744.78564453
Z4-L02,ok,Track,192.168.123.240,-9,11035669.78930664,11035679.78930664
Z3-L01,ok,Track,192.168.123.228,-6,3323980.79296875,3323985.79296875
Z5-L01,ok,Track,192.168.123.248,-6,25916262.79638672,25916268.79638672
Z1-L09,ok,Track,192.168.123.191,-9,980.800048828125,988.800048828125
Z2-L09,ok,Track,192.168.123.221,-9,3821053.8051757812,3686763.8051757812
Z3-L05,ok,Track,192.168.123.224,-6,26719282.80859375,26719291.80859375
Z5-L04,ok,Track,192.168.123.226,-6,14885534.8125,14885537.8125
Z2-L02,ok,Track,192.168.123.215,-9,26025219.81616211,26024710.81616211
Z4-L09,ok,Track,192.168.123.168,-9,14279962.819824219,9111393.819824219
Z1-L14,ok,Track,192.168.123.227,-9,23090317.823486328,23090321.823486328
Z4-L11,ok,Track,192.168.123.185,-9,6402874.826904297,6402882.826904297
Z2-L04,ok,Track,192.168.123.190,-9,25995591.830810547,25991560.830810547
Z2-L05,ok,Track,192.168.123.217,-9,5835341.834472656,5835348.834472656
Z4-L06,ok,Track,192.168.123.249,-9,6403866.837890625,6403874.837890625
Z3-L12,ok,Track,192.168.123.238,-9,24950675.841796875,24950682.841796875
