Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609165541667.2244,1609165541667.2244
Z4-L08,ok,Track,192.168.123.154,-9,1609165541667.2476,1609165541667.2476
Z2-L08,ok,Track,192.168.123.156,-9,1609165541667.257,1609165541667.257
Z1-L13,ok,Track,192.168.123.165,-9,1609165541667.2651,1609165541667.2651
Z1-L05,ok,Track,192.168.123.152,-9,1609165541667.2737,1609165541667.2737
Z3-L09,ok,Track,192.168.123.173,-9,1609165541667.2822,1609165541667.2822
Z3-L10,ok,Track,192.168.123.225,-9,1609165541667.2903,1609165541667.2903
Z4-L03,waiting,Track,None,-9,1609165541667.2988,1609165541667.2988
Z4-L07,ok,Track,192.168.123.178,-9,1609165541667.3113,1609165541667.3113
Z1-L12,ok,Track,192.168.123.237,-9,1609165541667.319,1609165541667.319
Z1-L10,waiting,Track,None,-9,1609165541667.327,1609165541667.327
Z1-L04,ok,Track,192.168.123.176,-9,1609165541667.3354,1609165541667.3354
Z4-L05,waiting,Track,None,-9,1609165541667.3433,1609165541667.3433
Z4-L04,waiting,Track,None,-9,1609165541667.3518,1609165541667.3518
Z4-L01,waiting,Track,None,-9,1609165541667.363,1609165541667.363
Z1-L03,ok,Track,192.168.123.163,-9,1609165541667.3716,1609165541667.3716
Z1-L01,ok,Track,192.168.123.198,-9,1609165541667.3806,1609165541667.3806
Z1-L07,ok,Track,192.168.123.181,-9,1609165541667.3887,1609165541667.3887
Z1-L08,ok,Track,192.168.123.189,-9,1609165541667.3972,1609165541667.3972
Z3-L03,ok,Track,192.168.123.167,-9,1609165541667.4058,1609165541667.4058
Z3-L04,ok,Track,192.168.123.212,-9,1609165541667.4138,1609165541667.4138
Z2-L03,ok,Track,192.168.123.196,-9,1609165541667.4224,1609165541667.4224
Z1-L11,ok,Track,192.168.123.184,-9,1609165541667.4302,1609165541667.4302
Z3-L02,ok,Track,192.168.123.161,-9,1609165541667.4382,1609165541667.4382
Z2-L06,ok,Track,192.168.123.245,-9,1609165541667.4463,1609165541667.4463
Z1-L02,ok,Track,192.168.123.201,-9,1609165541667.4546,1609165541667.4546
Z2-L07,ok,Track,192.168.123.230,-9,1609165541667.4624,1609165541667.4624
Z4-L02,waiting,Track,None,-9,1609165541667.4707,1609165541667.4707
Z3-L01,ok,Track,192.168.123.228,-9,1609165541667.479,1609165541667.479
Z1-L09,ok,Track,192.168.123.191,-9,1609165541667.4885,1609165541667.4885
Z2-L09,ok,Moved,192.168.123.221,-9,1609165541667.4966,1609165541667.4966
Z2-L02,ok,Track,192.168.123.215,-9,1609165541667.506,1609165541667.506
Z4-L09,ok,Track,192.168.123.168,-9,1609165541667.5142,1609165541667.5142
Z1-L14,ok,Track,192.168.123.227,-9,1609165541667.5237,1609165541667.5237
Z2-L01,waiting,Track,None,-9,1609165541667.5312,1609165541667.5312
Z3-L11,waiting,Track,None,-9,1609165541667.5417,1609165541667.5417
Z4-L11,ok,Track,192.168.123.185,-9,1609165541667.5522,1609165541667.5522
Z2-L04,ok,Track,192.168.123.190,-9,1609165541667.56,1609165541667.56
Z2-L05,ok,Track,192.168.123.204,-9,1609165541667.5696,1609165541667.5696
Z4-L06,waiting,Track,None,-9,1609165541667.5774,1609165541667.5774
Z3-L12,ok,Track,192.168.123.193,-9,1609165541667.5874,1609165541667.5874
