Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609001009580.8162,1609001009580.8162
Z4-L08,ok,Track,192.168.123.154,-9,1609001009580.8315,1609001009580.8315
Z2-L08,ok,Track,192.168.123.156,-9,1609001009580.8364,1609001009580.8364
Z1-L13,ok,Track,192.168.123.165,-9,1609001009580.841,1609001009580.841
Z1-L05,ok,Track,192.168.123.152,-9,1609001009580.8452,1609001009580.8452
Z3-L09,ok,Track,192.168.123.173,-9,1609001009580.849,1609001009580.849
Z3-L10,ok,Track,192.168.123.225,-9,1609001009580.8533,1609001009580.8533
Z4-L03,waiting,Track,None,-9,1609001009580.859,1609001009580.859
Z4-L07,ok,Track,192.168.123.178,-9,1609001009580.8657,1609001009580.8657
Z1-L12,ok,Track,192.168.123.237,-9,1609001009580.8696,1609001009580.8696
Z1-L10,waiting,Track,None,-9,1609001009580.8733,1609001009580.8733
Z1-L04,ok,Track,192.168.123.176,-9,1609001009580.8774,1609001009580.8774
Z4-L05,waiting,Track,None,-9,1609001009580.883,1609001009580.883
Z4-L04,waiting,Track,None,-9,1609001009580.887,1609001009580.887
Z4-L01,waiting,Track,None,-9,1609001009580.8926,1609001009580.8926
Z1-L03,ok,Track,192.168.123.163,-9,1609001009580.8972,1609001009580.8972
Z1-L01,ok,Track,192.168.123.198,-9,1609001009580.9014,1609001009580.9014
Z1-L07,ok,Track,192.168.123.181,-9,1609001009580.9053,1609001009580.9053
Z1-L08,ok,Track,192.168.123.189,-9,1609001009580.909,1609001009580.909
Z3-L03,ok,Track,192.168.123.167,-9,1609001009580.913,1609001009580.913
Z3-L04,ok,Track,192.168.123.212,-9,1609001009580.9175,1609001009580.9175
Z2-L03,ok,Track,192.168.123.196,-9,1609001009580.9214,1609001009580.9214
Z1-L11,ok,Track,192.168.123.184,-9,1609001009580.9253,1609001009580.9253
Z3-L02,ok,Track,192.168.123.161,-9,1609001009580.9302,1609001009580.9302
Z2-L06,ok,Track,192.168.123.245,-9,1609001009580.9343,1609001009580.9343
Z1-L02,ok,Track,192.168.123.201,-9,1609001009580.939,1609001009580.939
Z2-L07,ok,Track,192.168.123.230,-9,1609001009580.9429,1609001009580.9429
Z4-L02,waiting,Track,None,-9,1609001009580.9478,1609001009580.9478
Z3-L01,ok,Track,192.168.123.228,-9,1609001009580.9536,1609001009580.9536
Z1-L09,ok,Track,192.168.123.191,-9,1609001009580.9575,1609001009580.9575
Z2-L09,ok,Moved,192.168.123.221,-9,1609001009580.963,1609001009580.963
Z2-L02,ok,Track,192.168.123.215,-9,1609001009580.967,1609001009580.967
Z4-L09,ok,Track,192.168.123.168,-9,1609001009580.9705,1609001009580.9705
Z1-L14,ok,Track,192.168.123.227,-9,1609001009580.9744,1609001009580.9744
Z2-L01,waiting,Track,None,-9,1609001009580.9783,1609001009580.9783
Z3-L11,waiting,Track,None,-9,1609001009580.984,1609001009580.984
Z4-L11,ok,Track,192.168.123.185,-9,1609001009580.988,1609001009580.988
Z2-L04,ok,Track,192.168.123.190,-9,1609001009580.9917,1609001009580.9917
Z2-L05,ok,Track,192.168.123.204,-9,1609001009580.9954,1609001009580.9954
Z4-L06,waiting,Track,None,-9,1609001009580.999,1609001009580.999
Z3-L12,ok,Track,192.168.123.193,-9,1609001009581.0032,1609001009581.0032
