Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,91298993.1796875,85826044.1796875
Z3-L07,ok,Track,192.168.123.234,-6,85758207.19116211,85735648.19116211
Z4-L08,ok,Track,192.168.123.154,-9,85801708.19628906,85797764.19628906
Z2-L08,ok,Track,192.168.123.213,-9,110585456.20019531,85841749.20019531
Z1-L13,ok,Track,192.168.123.218,-9,85682207.2043457,85682212.2043457
Z1-L05,ok,Track,192.168.123.152,-9,85698025.20800781,85698029.20800781
Z3-L09,ok,Track,192.168.123.173,-9,85708006.21142578,85708018.21142578
Z3-L10,ok,Track,192.168.123.242,-9,85787658.21533203,85778122.21533203
Z3-L06,ok,Track,192.168.123.236,-6,85716318.21923828,85716335.21923828
Z4-L07,ok,Track,192.168.123.178,-9,85777296.22241211,85777311.22241211
Z4-L03,ok,Track,192.168.123.225,-9,85757399.22753906,85757416.22753906
Z2-L01,ok,Track,192.168.123.247,-9,85710251.2319336,85710265.2319336
Z1-L12,ok,Track,192.168.123.209,-9,85748238.23657227,85744901.23657227
Z1-L04,ok,Track,192.168.123.176,-9,85687900.2409668,85687506.2409668
Z4-L05,ok,Track,192.168.123.235,-9,85768612.2446289,85758107.2446289
Z4-L04,ok,Track,192.168.123.239,-9,85765857.24829102,85757312.24829102
Z4-L01,ok,Track,192.168.123.186,-9,85702150.25170898,85702164.25170898
Z1-L03,ok,Track,192.168.123.163,-9,85651482.25683594,85651492.25683594
Z5-L03,ok,Track,192.168.123.198,-6,87824756.26049805,85833448.26049805
Z1-L07,ok,Track,192.168.123.181,-9,85665563.26416016,85665569.26416016
Z1-L08,ok,Track,192.168.123.189,-9,85703676.26928711,85703687.26928711
Z3-L03,ok,Track,192.168.123.167,-9,85709544.27270508,85709566.27270508
Z3-L04,ok,Track,192.168.123.212,-9,85732624.27636719,85717137.27636719
Z2-L03,ok,Track,192.168.123.196,-9,85717603.2800293,85717531.2800293
Z1-L11,ok,Track,192.168.123.184,-9,85659774.28320312,85659777.28320312
Z3-L02,ok,Track,192.168.123.161,-6,85701228.28710938,85701239.28710938
Z2-L06,ok,Track,192.168.123.245,-9,85798662.2915039,85798683.2915039
Z5-L02,ok,Track,192.168.123.244,-6,85711260.29541016,85709566.29541016
Z2-L07,ok,Track,192.168.123.229,-9,85683826.2993164,85683834.2993164
Z3-L11,ok,Track,192.168.123.201,-9,85695679.30273438,85695688.30273438
Z1-L10,ok,Track,192.168.123.246,-9,85689104.30639648,85688908.30639648
Z4-L02,ok,Track,192.168.123.240,-9,85755960.30981445,85755246.30981445
Z3-L01,ok,Track,192.168.123.228,-6,85679852.31323242,85679862.31323242
Z5-L01,ok,Track,192.168.123.248,-6,85718240.31713867,85715411.31713867
Z1-L09,ok,Track,192.168.123.191,-9,85655748.3215332,85655750.3215332
Z2-L09,ok,Track,192.168.123.221,-9,85688608.32617188,85688612.32617188
Z3-L05,ok,Track,192.168.123.224,-6,85717219.33007812,85717231.33007812
Z5-L04,ok,Track,192.168.123.226,-6,101666897.33325195,85805116.33325195
Z2-L02,ok,Track,192.168.123.215,-9,110607882.3371582,85812416.3371582
Z4-L09,ok,Track,192.168.123.168,-9,85800605.34082031,85800128.34082031
Z1-L14,ok,Track,192.168.123.227,-9,85804477.34423828,85792313.34423828
Z4-L11,ok,Track,192.168.123.185,-9,85842348.34790039,85835990.34790039
Z2-L04,ok,Track,192.168.123.190,-9,87823013.3527832,87823023.3527832
Z2-L05,ok,Track,192.168.123.217,-9,85636742.35620117,85636747.35620117
Z4-L06,ok,Track,192.168.123.249,-9,85818678.35986328,85810312.35986328
Z3-L12,ok,Track,192.168.123.238,-9,85791268.36328125,85767900.36328125
