Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1286273.1494140625,47832.1494140625
Z3-L07,ok,Track,192.168.123.234,-6,1214245.1625976562,64585.16259765625
Z4-L08,ok,Track,192.168.123.154,-9,459978.16796875,459983.16796875
Z2-L08,ok,Track,192.168.123.213,-9,1430923.1728515625,1402340.1728515625
Z1-L13,ok,Track,192.168.123.218,-9,66509.17749023438,46725.177490234375
Z1-L05,ok,Track,192.168.123.152,-9,40562.182373046875,40573.182373046875
Z3-L09,ok,Track,192.168.123.173,-9,54352.18701171875,52700.18701171875
Z3-L10,ok,Track,192.168.123.242,-9,1378940.19140625,66520.19140625
Z3-L06,ok,Track,192.168.123.236,-6,52298.196044921875,52318.196044921875
Z4-L07,ok,Track,192.168.123.178,-9,472978.2004394531,472985.2004394531
Z4-L03,ok,Track,192.168.123.225,-9,1240068.205078125,1240082.205078125
Z2-L01,ok,Track,192.168.123.247,-9,44004.209228515625,44008.209228515625
Z1-L12,ok,Track,192.168.123.209,-9,47323.213623046875,45817.213623046875
Z1-L04,ok,Track,192.168.123.176,-9,41777.2177734375,41788.2177734375
Z4-L05,ok,Track,192.168.123.235,-9,1758.22216796875,1768.22216796875
Z4-L04,ok,Track,192.168.123.239,-9,759.226318359375,762.226318359375
Z4-L01,ok,Track,192.168.123.186,-9,65972.23071289062,64585.230712890625
Z1-L03,ok,Track,192.168.123.163,-9,39753.235595703125,39756.235595703125
Z5-L03,ok,Track,192.168.123.198,-6,1398861.2397460938,1308194.2397460938
Z1-L07,ok,Track,192.168.123.181,-9,91.244384765625,100.244384765625
Z1-L08,ok,Track,192.168.123.189,-9,3658.24853515625,3663.24853515625
Z3-L03,ok,Track,192.168.123.167,-9,38417.252685546875,38421.252685546875
Z3-L04,ok,Track,192.168.123.212,-9,41585.25732421875,41591.25732421875
Z2-L03,ok,Track,192.168.123.196,-9,44004.26123046875,44008.26123046875
Z1-L11,ok,Track,192.168.123.184,-9,13475.265625,13479.265625
Z3-L02,ok,Track,192.168.123.161,-6,56267.26953125,49052.26953125
Z2-L06,ok,Track,192.168.123.245,-9,60861.273681640625,47941.273681640625
Z5-L02,ok,Track,192.168.123.244,-6,49614.2783203125,49448.2783203125
Z2-L07,ok,Track,192.168.123.229,-9,316372.2824707031,46727.282470703125
Z3-L11,ok,Track,192.168.123.201,-9,58131.286865234375,50763.286865234375
Z1-L10,ok,Track,192.168.123.246,-9,40370.291015625,40376.291015625
Z4-L02,ok,Track,192.168.123.240,-9,427958.29541015625,427961.29541015625
Z3-L01,ok,Track,192.168.123.228,-6,41584.299560546875,41591.299560546875
Z5-L01,ok,Track,192.168.123.248,-6,288627.3039550781,46235.303955078125
Z1-L09,ok,Track,192.168.123.191,-9,92.308349609375,100.308349609375
Z2-L09,ok,Track,192.168.123.221,-9,85170.314453125,83938.314453125
Z3-L05,ok,Track,192.168.123.224,-6,50626.318603515625,50656.318603515625
Z5-L04,ok,Track,192.168.123.226,-6,1566924.3229980469,529071.3229980469
Z2-L02,ok,Track,192.168.123.215,-9,1299489.3276367188,1282714.3276367188
Z4-L09,ok,Track,192.168.123.168,-9,1385115.3317871094,1385060.3317871094
Z1-L14,ok,Track,192.168.123.227,-9,316381.3361816406,316392.3361816406
Z4-L11,ok,Track,192.168.123.185,-9,453944.3405761719,453949.3405761719
Z2-L04,ok,Track,192.168.123.190,-9,1431722.3464355469,1431741.3464355469
Z2-L05,ok,Track,192.168.123.217,-9,47424.35107421875,46235.35107421875
Z4-L06,ok,Track,192.168.123.249,-9,759.355224609375,762.355224609375
Z3-L12,ok,Track,192.168.123.238,-9,1387437.3596191406,1329353.3596191406
