Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,54607282.170166016,54607289.170166016
Z3-L07,ok,Track,192.168.123.234,-6,184498501.18237305,184475942.18237305
Z4-L08,ok,Track,192.168.123.154,-9,18317460.18725586,15273792.18725586
Z2-L08,ok,Track,192.168.123.213,-9,209325750.1911621,184582043.1911621
Z1-L13,ok,Track,192.168.123.218,-9,184422501.19506836,184422506.19506836
Z1-L05,ok,Track,192.168.123.152,-9,184438319.1989746,184438323.1989746
Z3-L09,ok,Track,192.168.123.173,-9,184448300.20263672,184448312.20263672
Z3-L10,ok,Track,192.168.123.242,-9,184527952.20654297,184518416.20654297
Z3-L06,ok,Track,192.168.123.236,-6,184456612.21020508,184456629.21020508
Z4-L07,ok,Track,192.168.123.178,-9,18324445.214111328,15274794.214111328
Z4-L03,ok,Track,192.168.123.225,-9,184497693.2175293,184497710.2175293
Z2-L01,ok,Track,192.168.123.247,-9,184450545.22143555,184450559.22143555
Z1-L12,ok,Track,192.168.123.209,-9,30807374.225097656,30807380.225097656
Z1-L04,ok,Track,192.168.123.176,-9,184428194.22998047,184427800.22998047
Z4-L05,ok,Track,192.168.123.235,-9,18317451.23388672,15272789.233886719
Z4-L04,ok,Track,192.168.123.239,-9,18317459.23852539,15272789.23852539
Z4-L01,ok,Track,192.168.123.186,-9,184442444.24243164,184442458.24243164
Z1-L03,ok,Track,192.168.123.163,-9,184391776.24609375,184391786.24609375
Z5-L03,ok,Track,192.168.123.198,-6,18317461.24975586,18317469.24975586
Z1-L07,ok,Track,192.168.123.181,-9,184405857.25341797,184405863.25341797
Z1-L08,ok,Track,192.168.123.189,-9,184443970.25683594,184443981.25683594
Z3-L03,ok,Track,192.168.123.167,-9,184449838.26049805,184449860.26049805
Z3-L04,ok,Track,192.168.123.212,-9,184472918.26416016,184457431.26416016
Z2-L03,ok,Track,192.168.123.196,-9,28175119.267333984,27691798.267333984
Z1-L11,ok,Track,192.168.123.184,-9,184400068.2709961,184400071.2709961
Z3-L02,ok,Track,192.168.123.161,-6,184441522.27490234,184441533.27490234
Z2-L06,ok,Track,192.168.123.245,-9,18359544.278076172,18359549.278076172
Z5-L02,ok,Track,192.168.123.244,-6,18325458.283203125,18325460.283203125
Z2-L07,ok,Track,192.168.123.229,-9,184424120.28686523,184424128.28686523
Z3-L11,ok,Track,192.168.123.201,-9,184435973.29052734,184435982.29052734
Z1-L10,ok,Track,192.168.123.246,-9,184429398.29418945,184429202.29418945
Z4-L02,ok,Track,192.168.123.240,-9,18324446.297607422,18324466.297607422
Z3-L01,ok,Track,192.168.123.228,-6,184420146.30249023,184420156.30249023
Z5-L01,ok,Track,192.168.123.248,-6,56211430.306152344,56211433.306152344
Z1-L09,ok,Track,192.168.123.191,-9,184396042.30981445,184396044.30981445
Z2-L09,ok,Track,192.168.123.221,-9,184428902.3149414,184428906.3149414
Z3-L05,ok,Track,192.168.123.224,-6,184457513.31835938,184457525.31835938
Z5-L04,ok,Track,192.168.123.226,-6,200407191.32226562,14786151.322265625
Z2-L02,ok,Track,192.168.123.215,-9,209348176.32592773,184552710.32592773
Z4-L09,ok,Track,192.168.123.168,-9,18331461.329345703,18331473.329345703
Z1-L14,ok,Track,192.168.123.227,-9,18365549.333007812,18365569.333007812
Z4-L11,ok,Track,192.168.123.185,-9,18316461.336669922,15272789.336669922
Z2-L04,ok,Track,192.168.123.190,-9,18317460.341064453,15277809.341064453
Z2-L05,ok,Track,192.168.123.217,-9,184377036.3449707,184377041.3449707
Z4-L06,ok,Track,192.168.123.249,-9,18317459.348388672,15273792.348388672
Z3-L12,ok,Track,192.168.123.238,-9,42879696.35229492,42879704.35229492
