Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609284190904.783,1609284190904.783
Z4-L08,ok,Track,192.168.123.154,-9,1609284190904.798,1609284190904.798
Z2-L08,ok,Track,192.168.123.156,-9,1609284190904.803,1609284190904.803
Z1-L13,ok,Track,192.168.123.165,-9,1609284190904.8074,1609284190904.8074
Z1-L05,ok,Track,192.168.123.152,-9,1609284190904.812,1609284190904.812
Z3-L09,ok,Track,192.168.123.173,-9,1609284190904.8162,1609284190904.8162
Z3-L10,ok,Track,192.168.123.225,-9,1609284190904.8203,1609284190904.8203
Z4-L03,waiting,Track,None,-9,1609284190904.8245,1609284190904.8245
Z4-L07,ok,Track,192.168.123.178,-9,1609284190904.8328,1609284190904.8328
Z1-L12,ok,Track,192.168.123.237,-9,1609284190904.837,1609284190904.837
Z1-L10,waiting,Track,None,-9,1609284190904.8408,1609284190904.8408
Z1-L04,ok,Track,192.168.123.176,-9,1609284190904.845,1609284190904.845
Z4-L05,waiting,Track,None,-9,1609284190904.849,1609284190904.849
Z4-L04,waiting,Track,None,-9,1609284190904.8545,1609284190904.8545
Z4-L01,waiting,Track,None,-9,1609284190904.859,1609284190904.859
Z1-L03,ok,Track,192.168.123.163,-9,1609284190904.8645,1609284190904.8645
Z1-L01,ok,Track,192.168.123.198,-9,1609284190904.869,1609284190904.869
Z1-L07,ok,Track,192.168.123.181,-9,1609284190904.8728,1609284190904.8728
Z1-L08,ok,Track,192.168.123.189,-9,1609284190904.8782,1609284190904.8782
Z3-L03,ok,Track,192.168.123.167,-9,1609284190904.882,1609284190904.882
Z3-L04,ok,Track,192.168.123.212,-9,1609284190904.886,1609284190904.886
Z2-L03,ok,Track,192.168.123.196,-9,1609284190904.8916,1609284190904.8916
Z1-L11,ok,Track,192.168.123.184,-9,1609284190904.8955,1609284190904.8955
Z3-L02,ok,Track,192.168.123.161,-9,1609284190904.8994,1609284190904.8994
Z2-L06,ok,Track,192.168.123.245,-9,1609284190904.903,1609284190904.903
Z1-L02,ok,Track,192.168.123.201,-9,1609284190904.9072,1609284190904.9072
Z2-L07,ok,Track,192.168.123.230,-9,1609284190904.9114,1609284190904.9114
Z4-L02,waiting,Track,None,-9,1609284190904.9155,1609284190904.9155
Z3-L01,ok,Track,192.168.123.228,-9,1609284190904.9197,1609284190904.9197
Z1-L09,ok,Track,192.168.123.191,-9,1609284190904.9233,1609284190904.9233
Z2-L09,ok,Moved,192.168.123.221,-9,1609284190904.9272,1609284190904.9272
Z2-L02,ok,Track,192.168.123.215,-9,1609284190904.9312,1609284190904.9312
Z4-L09,ok,Track,192.168.123.168,-9,1609284190904.9365,1609284190904.9365
Z1-L14,ok,Track,192.168.123.227,-9,1609284190904.9414,1609284190904.9414
Z2-L01,waiting,Track,None,-9,1609284190904.9458,1609284190904.9458
Z3-L11,waiting,Track,None,-9,1609284190904.9524,1609284190904.9524
Z4-L11,ok,Track,192.168.123.185,-9,1609284190904.9563,1609284190904.9563
Z2-L04,ok,Track,192.168.123.190,-9,1609284190904.9604,1609284190904.9604
Z2-L05,ok,Track,192.168.123.204,-9,1609284190904.9644,1609284190904.9644
Z4-L06,waiting,Track,None,-9,1609284190904.9683,1609284190904.9683
Z3-L12,ok,Track,192.168.123.193,-9,1609284190904.9724,1609284190904.9724
