Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,17427827.834472656,17427834.834472656
Z3-L07,ok,Track,192.168.123.234,-6,147319046.8461914,147296487.8461914
Z4-L08,ok,Track,192.168.123.154,-9,5578275.851318359,5698602.851318359
Z2-L08,ok,Track,192.168.123.213,-9,172146295.8552246,147402588.8552246
Z1-L13,ok,Track,192.168.123.218,-9,147243046.859375,147243051.859375
Z1-L05,ok,Track,192.168.123.152,-9,147258864.8630371,147258868.8630371
Z3-L09,ok,Track,192.168.123.173,-9,147268845.86694336,147268857.86694336
Z3-L10,ok,Track,192.168.123.242,-9,147348497.87060547,147338961.87060547
Z3-L06,ok,Track,192.168.123.236,-6,147277157.87426758,147277174.87426758
Z4-L07,ok,Track,192.168.123.178,-9,5578275.8779296875,5698710.8779296875
Z4-L03,ok,Track,192.168.123.225,-9,147318238.88208008,147318255.88208008
Z2-L01,ok,Track,192.168.123.247,-9,147271090.88598633,147271104.88598633
Z1-L12,ok,Track,192.168.123.209,-9,17240765.889648438,17240773.889648438
Z1-L04,ok,Track,192.168.123.176,-9,147248739.89453125,147248345.89453125
Z4-L05,ok,Track,192.168.123.235,-9,5698593.8984375,5698602.8984375
Z4-L04,ok,Track,192.168.123.239,-9,5396165.90234375,5396173.90234375
Z4-L01,ok,Track,192.168.123.186,-9,147262989.90625,147263003.90625
Z1-L03,ok,Track,192.168.123.163,-9,147212321.9099121,147212331.9099121
Z5-L03,ok,Track,192.168.123.198,-6,5698806.913330078,5698808.913330078
Z1-L07,ok,Track,192.168.123.181,-9,147226402.9169922,147226408.9169922
Z1-L08,ok,Track,192.168.123.189,-9,147264515.9206543,147264526.9206543
Z3-L03,ok,Track,192.168.123.167,-9,147270383.9243164,147270405.9243164
Z3-L04,ok,Track,192.168.123.212,-9,147293463.92797852,147277976.92797852
Z2-L03,ok,Track,192.168.123.196,-9,147278442.93164062,147278370.93164062
Z1-L11,ok,Track,192.168.123.184,-9,147220613.93676758,147220616.93676758
Z3-L02,ok,Track,192.168.123.161,-6,147262067.94067383,147262078.94067383
Z2-L06,ok,Track,192.168.123.245,-9,147359501.9440918,147359522.9440918
Z5-L02,ok,Track,192.168.123.244,-6,5699716.947998047,5699724.947998047
Z2-L07,ok,Track,192.168.123.229,-9,147244665.95166016,147244673.95166016
Z3-L11,ok,Track,192.168.123.201,-9,147256518.95532227,147256527.95532227
Z1-L10,ok,Track,192.168.123.246,-9,147249943.95874023,147249747.95874023
Z4-L02,ok,Track,192.168.123.240,-9,147316799.96240234,147316085.96240234
Z3-L01,ok,Track,192.168.123.228,-6,147240691.96606445,147240701.96606445
Z5-L01,ok,Track,192.168.123.248,-6,19031975.969726562,19031978.969726562
Z1-L09,ok,Track,192.168.123.191,-9,147216587.97338867,147216589.97338867
Z2-L09,ok,Track,192.168.123.221,-9,147249447.97827148,147249451.97827148
Z3-L05,ok,Track,192.168.123.224,-6,147278058.98168945,147278070.98168945
Z5-L04,ok,Track,192.168.123.226,-6,163227736.98657227,6285441.986572266
Z2-L02,ok,Track,192.168.123.215,-9,172168721.99047852,147373255.99047852
Z4-L09,ok,Track,192.168.123.168,-9,11656618.993896484,11656631.993896484
Z1-L14,ok,Track,192.168.123.227,-9,17976293.997558594,17976301.997558594
Z4-L11,ok,Track,192.168.123.185,-9,5698908.001464844,5698915.001464844
Z2-L04,ok,Track,192.168.123.190,-9,5699414.0048828125,5699422.0048828125
Z2-L05,ok,Track,192.168.123.217,-9,147197582.00878906,147197587.00878906
Z4-L06,ok,Track,192.168.123.249,-9,5698704.012207031,3255585.0122070312
Z3-L12,ok,Track,192.168.123.238,-9,5700242.015869141,5700250.015869141
