Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608682409377.9956,1608682409377.9956
Z4-L08,ok,Track,192.168.123.154,-9,1608682409378.0098,1608682409378.0098
Z2-L08,ok,Track,192.168.123.156,-9,1608682409378.0156,1608682409378.0156
Z1-L13,ok,Track,192.168.123.165,-9,1608682409378.0198,1608682409378.0198
Z1-L05,ok,Track,192.168.123.152,-9,1608682409378.0242,1608682409378.0242
Z3-L09,ok,Track,192.168.123.173,-9,1608682409378.0286,1608682409378.0286
Z3-L10,ok,Track,192.168.123.225,-9,1608682409378.0327,1608682409378.0327
Z4-L03,waiting,Track,None,-9,1608682409378.0366,1608682409378.0366
Z4-L07,ok,Track,192.168.123.178,-9,1608682409378.043,1608682409378.043
Z1-L12,ok,Track,192.168.123.237,-9,1608682409378.0469,1608682409378.0469
Z1-L10,waiting,Track,None,-9,1608682409378.051,1608682409378.051
Z1-L04,ok,Track,192.168.123.176,-9,1608682409378.0554,1608682409378.0554
Z4-L05,waiting,Track,None,-9,1608682409378.0596,1608682409378.0596
Z4-L04,waiting,Track,None,-9,1608682409378.0652,1608682409378.0652
Z4-L01,waiting,Track,None,-9,1608682409378.0693,1608682409378.0693
Z1-L03,ok,Track,192.168.123.163,-9,1608682409378.0737,1608682409378.0737
Z1-L01,ok,Track,192.168.123.198,-9,1608682409378.0776,1608682409378.0776
Z1-L07,ok,Track,192.168.123.181,-9,1608682409378.0815,1608682409378.0815
Z1-L08,ok,Track,192.168.123.189,-9,1608682409378.0854,1608682409378.0854
Z3-L03,ok,Track,192.168.123.167,-9,1608682409378.089,1608682409378.089
Z3-L04,ok,Track,192.168.123.212,-9,1608682409378.093,1608682409378.093
Z2-L03,ok,Track,192.168.123.196,-9,1608682409378.097,1608682409378.097
Z1-L11,ok,Track,192.168.123.184,-9,1608682409378.101,1608682409378.101
Z3-L02,ok,Track,192.168.123.161,-9,1608682409378.105,1608682409378.105
Z2-L06,ok,Track,192.168.123.245,-9,1608682409378.1086,1608682409378.1086
Z1-L02,ok,Track,192.168.123.201,-9,1608682409378.1128,1608682409378.1128
Z2-L07,ok,Track,192.168.123.230,-9,1608682409378.1167,1608682409378.1167
Z4-L02,waiting,Track,None,-9,1608682409378.1206,1608682409378.1206
Z3-L01,ok,Track,192.168.123.228,-9,1608682409378.1248,1608682409378.1248
Z1-L09,ok,Track,192.168.123.191,-9,1608682409378.1284,1608682409378.1284
Z2-L09,ok,Moved,192.168.123.221,-9,1608682409378.1328,1608682409378.1328
Z2-L02,ok,Track,192.168.123.215,-9,1608682409378.1367,1608682409378.1367
Z4-L09,ok,Track,192.168.123.168,-9,1608682409378.1406,1608682409378.1406
Z1-L14,ok,Track,192.168.123.227,-9,1608682409378.1445,1608682409378.1445
Z2-L01,waiting,Track,None,-9,1608682409378.1484,1608682409378.1484
Z3-L11,waiting,Track,None,-9,1608682409378.1545,1608682409378.1545
Z4-L11,ok,Track,192.168.123.185,-9,1608682409378.1606,1608682409378.1606
Z2-L04,ok,Track,192.168.123.190,-9,1608682409378.1648,1608682409378.1648
Z2-L05,ok,Track,192.168.123.204,-9,1608682409378.1687,1608682409378.1687
Z4-L06,waiting,Track,None,-9,1608682409378.1726,1608682409378.1726
Z3-L12,ok,Track,192.168.123.193,-9,1608682409378.1768,1608682409378.1768
