Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,130348982.55859375,130348713.55859375
Z4-L08,ok,Track,192.168.123.154,-9,132449390.57470703,132173116.57470703
Z2-L08,ok,Track,192.168.123.156,-9,132192165.57983398,132187347.57983398
Z1-L13,ok,Track,192.168.123.165,-9,130322378.58447266,130321668.58447266
Z1-L05,ok,Track,192.168.123.152,-9,130331487.58886719,130331499.58886719
Z3-L09,ok,Track,192.168.123.173,-9,130329595.59350586,130329597.59350586
Z3-L10,ok,Track,192.168.123.225,-9,130548556.59741211,130480224.59741211
Z4-L03,waiting,Track,None,-9,1607921693371.6018,130480224.60180664
Z4-L07,ok,Track,192.168.123.178,-9,130510305.60839844,130510324.60839844
Z1-L12,ok,Track,192.168.123.237,-9,130347993.61303711,130341740.61303711
Z1-L10,waiting,Track,None,-9,1607921693371.6187,130341740.61865234
Z1-L04,ok,Track,192.168.123.176,-9,130327753.62353516,130327759.62353516
Z4-L05,failed,Track,192.168.123.235,-9,837564009.6279297,837564016.6279297
Z4-L04,failed,Track,192.168.123.226,-9,837564011.6323242,837564016.6323242
Z4-L01,failed,Track,192.168.123.186,-9,837564001.6364746,837564016.6364746
Z1-L03,ok,Track,192.168.123.163,-9,130315356.640625,130315358.640625
Z1-L01,ok,Track,192.168.123.198,-9,167210469.64526367,167210474.64526367
Z1-L07,ok,Track,192.168.123.181,-9,130315468.64941406,130315471.64941406
Z1-L08,ok,Track,192.168.123.189,-9,130330986.6538086,130330988.6538086
Z3-L03,ok,Track,192.168.123.167,-9,130332884.65820312,130332891.65820312
Z3-L04,ok,Track,192.168.123.212,-9,130338424.66235352,130337101.66235352
Z2-L03,ok,Track,192.168.123.196,-9,130334013.66674805,130334019.66674805
Z1-L11,ok,Track,192.168.123.184,-9,130319735.67089844,130319742.67089844
Z3-L02,ok,Track,192.168.123.161,-9,167177850.6755371,167177858.6755371
Z2-L06,ok,Track,192.168.123.245,-9,132176808.6796875,132176827.6796875
Z1-L02,ok,Track,192.168.123.201,-9,167209135.68408203,167209145.68408203
Z2-L07,ok,Track,192.168.123.230,-9,130329986.6887207,130329994.6887207
Z4-L02,failed,Track,192.168.123.188,-9,837563991.6931152,837564016.6931152
Z3-L01,ok,Track,192.168.123.228,-9,167225206.69726562,167223847.69726562
Z1-L09,ok,Track,192.168.123.191,-9,130315164.70141602,130315166.70141602
Z2-L09,ok,Moved,192.168.123.221,-9,1010033995.7058105,1010034006.7058105
Z2-L02,ok,Track,192.168.123.215,-9,130337937.71044922,130337945.71044922
Z4-L09,ok,Track,192.168.123.168,-9,130511646.71484375,130511649.71484375
Z1-L14,ok,Track,192.168.123.227,-9,130350860.71923828,130350881.71923828
Z2-L01,waiting,Track,None,-9,1607921693371.7234,130350881.72338867
Z3-L11,waiting,Track,None,-9,1607921693371.7295,130350881.72949219
Z4-L11,ok,Track,192.168.123.185,-9,132187633.73364258,132184218.73364258
Z2-L04,ok,Track,192.168.123.190,-9,132189733.73828125,132189740.73828125
Z2-L05,ok,Track,192.168.123.204,-9,130320542.7421875,130320544.7421875
Z4-L06,failed,Track,192.168.123.249,-9,837564445.746582,837564319.746582
Z3-L12,ok,Track,192.168.123.193,-9,130511425.75048828,130479297.75048828
