Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608720372173.1018,1608720372173.1018
Z4-L08,ok,Track,192.168.123.154,-9,1608720372173.117,1608720372173.117
Z2-L08,ok,Track,192.168.123.156,-9,1608720372173.1218,1608720372173.1218
Z1-L13,ok,Track,192.168.123.165,-9,1608720372173.1265,1608720372173.1265
Z1-L05,ok,Track,192.168.123.152,-9,1608720372173.1309,1608720372173.1309
Z3-L09,ok,Track,192.168.123.173,-9,1608720372173.135,1608720372173.135
Z3-L10,ok,Track,192.168.123.225,-9,1608720372173.1392,1608720372173.1392
Z4-L03,waiting,Track,None,-9,1608720372173.143,1608720372173.143
Z4-L07,ok,Track,192.168.123.178,-9,1608720372173.1492,1608720372173.1492
Z1-L12,ok,Track,192.168.123.237,-9,1608720372173.1528,1608720372173.1528
Z1-L10,waiting,Track,None,-9,1608720372173.157,1608720372173.157
Z1-L04,ok,Track,192.168.123.176,-9,1608720372173.1614,1608720372173.1614
Z4-L05,waiting,Track,None,-9,1608720372173.165,1608720372173.165
Z4-L04,waiting,Track,None,-9,1608720372173.1692,1608720372173.1692
Z4-L01,waiting,Track,None,-9,1608720372173.173,1608720372173.173
Z1-L03,ok,Track,192.168.123.163,-9,1608720372173.1792,1608720372173.1792
Z1-L01,ok,Track,192.168.123.198,-9,1608720372173.183,1608720372173.183
Z1-L07,ok,Track,192.168.123.181,-9,1608720372173.187,1608720372173.187
Z1-L08,ok,Track,192.168.123.189,-9,1608720372173.191,1608720372173.191
Z3-L03,ok,Track,192.168.123.167,-9,1608720372173.1946,1608720372173.1946
Z3-L04,ok,Track,192.168.123.212,-9,1608720372173.1987,1608720372173.1987
Z2-L03,ok,Track,192.168.123.196,-9,1608720372173.2026,1608720372173.2026
Z1-L11,ok,Track,192.168.123.184,-9,1608720372173.2065,1608720372173.2065
Z3-L02,ok,Track,192.168.123.161,-9,1608720372173.2107,1608720372173.2107
Z2-L06,ok,Track,192.168.123.245,-9,1608720372173.2144,1608720372173.2144
Z1-L02,ok,Track,192.168.123.201,-9,1608720372173.2185,1608720372173.2185
Z2-L07,ok,Track,192.168.123.230,-9,1608720372173.2224,1608720372173.2224
Z4-L02,waiting,Track,None,-9,1608720372173.2263,1608720372173.2263
Z3-L01,ok,Track,192.168.123.228,-9,1608720372173.2305,1608720372173.2305
Z1-L09,ok,Track,192.168.123.191,-9,1608720372173.2344,1608720372173.2344
Z2-L09,ok,Moved,192.168.123.221,-9,1608720372173.2383,1608720372173.2383
Z2-L02,ok,Track,192.168.123.215,-9,1608720372173.2422,1608720372173.2422
Z4-L09,ok,Track,192.168.123.168,-9,1608720372173.2458,1608720372173.2458
Z1-L14,ok,Track,192.168.123.227,-9,1608720372173.2498,1608720372173.2498
Z2-L01,waiting,Track,None,-9,1608720372173.2534,1608720372173.2534
Z3-L11,waiting,Track,None,-9,1608720372173.2593,1608720372173.2593
Z4-L11,ok,Track,192.168.123.185,-9,1608720372173.2637,1608720372173.2637
Z2-L04,ok,Track,192.168.123.190,-9,1608720372173.2673,1608720372173.2673
Z2-L05,ok,Track,192.168.123.204,-9,1608720372173.2712,1608720372173.2712
Z4-L06,waiting,Track,None,-9,1608720372173.2751,1608720372173.2751
Z3-L12,ok,Track,192.168.123.193,-9,1608720372173.2793,1608720372173.2793
