Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608860840546.2568,1608860840546.2568
Z4-L08,ok,Track,192.168.123.154,-9,1608860840546.2773,1608860840546.2773
Z2-L08,ok,Track,192.168.123.156,-9,1608860840546.2842,1608860840546.2842
Z1-L13,ok,Track,192.168.123.165,-9,1608860840546.2905,1608860840546.2905
Z1-L05,ok,Track,192.168.123.152,-9,1608860840546.2964,1608860840546.2964
Z3-L09,ok,Track,192.168.123.173,-9,1608860840546.3013,1608860840546.3013
Z3-L10,ok,Track,192.168.123.225,-9,1608860840546.307,1608860840546.307
Z4-L03,waiting,Track,None,-9,1608860840546.312,1608860840546.312
Z4-L07,ok,Track,192.168.123.178,-9,1608860840546.3213,1608860840546.3213
Z1-L12,ok,Track,192.168.123.237,-9,1608860840546.3274,1608860840546.3274
Z1-L10,waiting,Track,None,-9,1608860840546.3323,1608860840546.3323
Z1-L04,ok,Track,192.168.123.176,-9,1608860840546.3376,1608860840546.3376
Z4-L05,waiting,Track,None,-9,1608860840546.342,1608860840546.342
Z4-L04,waiting,Track,None,-9,1608860840546.348,1608860840546.348
Z4-L01,waiting,Track,None,-9,1608860840546.355,1608860840546.355
Z1-L03,ok,Track,192.168.123.163,-9,1608860840546.3606,1608860840546.3606
Z1-L01,ok,Track,192.168.123.198,-9,1608860840546.3662,1608860840546.3662
Z1-L07,ok,Track,192.168.123.181,-9,1608860840546.3716,1608860840546.3716
Z1-L08,ok,Track,192.168.123.189,-9,1608860840546.3767,1608860840546.3767
Z3-L03,ok,Track,192.168.123.167,-9,1608860840546.3816,1608860840546.3816
Z3-L04,ok,Track,192.168.123.212,-9,1608860840546.387,1608860840546.387
Z2-L03,ok,Track,192.168.123.196,-9,1608860840546.392,1608860840546.392
Z1-L11,ok,Track,192.168.123.184,-9,1608860840546.3972,1608860840546.3972
Z3-L02,ok,Track,192.168.123.161,-9,1608860840546.4019,1608860840546.4019
Z2-L06,ok,Track,192.168.123.245,-9,1608860840546.4072,1608860840546.4072
Z1-L02,ok,Track,192.168.123.201,-9,1608860840546.4119,1608860840546.4119
Z2-L07,ok,Track,192.168.123.230,-9,1608860840546.4163,1608860840546.4163
Z4-L02,waiting,Track,None,-9,1608860840546.421,1608860840546.421
Z3-L01,ok,Track,192.168.123.228,-9,1608860840546.425,1608860840546.425
Z1-L09,ok,Track,192.168.123.191,-9,1608860840546.4304,1608860840546.4304
Z2-L09,ok,Moved,192.168.123.221,-9,1608860840546.4346,1608860840546.4346
Z2-L02,ok,Track,192.168.123.215,-9,1608860840546.4387,1608860840546.4387
Z4-L09,ok,Track,192.168.123.168,-9,1608860840546.4426,1608860840546.4426
Z1-L14,ok,Track,192.168.123.227,-9,1608860840546.4468,1608860840546.4468
Z2-L01,waiting,Track,None,-9,1608860840546.451,1608860840546.451
Z3-L11,waiting,Track,None,-9,1608860840546.4565,1608860840546.4565
Z4-L11,ok,Track,192.168.123.185,-9,1608860840546.4607,1608860840546.4607
Z2-L04,ok,Track,192.168.123.190,-9,1608860840546.4646,1608860840546.4646
Z2-L05,ok,Track,192.168.123.204,-9,1608860840546.4685,1608860840546.4685
Z4-L06,waiting,Track,None,-9,1608860840546.473,1608860840546.473
Z3-L12,ok,Track,192.168.123.193,-9,1608860840546.477,1608860840546.477
