Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,594.74755859375,598.74755859375
Z3-L07,ok,Track,192.168.123.234,-9,9843114.759277344,9843145.759277344
Z4-L08,ok,Track,192.168.123.154,-9,26295846.764404297,26223098.764404297
Z2-L08,ok,Track,192.168.123.213,-9,10539298.768554688,3166038.7685546875
Z5-L05,ok,Track,192.168.123.180,-9,10173276.772460938,5468693.7724609375
Z1-L13,ok,Track,192.168.123.232,-9,592.776123046875,598.776123046875
Z1-L05,ok,Track,192.168.123.152,-9,940941.7797851562,940952.7797851562
Z3-L09,ok,Track,192.168.123.173,-9,267541.783203125,267543.783203125
Z3-L06,ok,Track,192.168.123.236,-9,9839586.786621094,9839591.786621094
Z3-L10,ok,Track,192.168.123.242,-9,26198977.790283203,26198992.790283203
Z4-L07,ok,Track,192.168.123.178,-9,382.7939453125,395.7939453125
Z4-L03,ok,Track,192.168.123.225,-9,9839970.79711914,9840004.79711914
Z2-L01,ok,Track,192.168.123.202,-9,593.80322265625,598.80322265625
Z1-L12,ok,Track,192.168.123.206,-9,2075851.8083496094,2075867.8083496094
Z1-L04,ok,Track,192.168.123.187,-9,736.814208984375,738.814208984375
Z4-L05,ok,Track,192.168.123.235,-9,391.817626953125,395.817626953125
Z4-L04,ok,Track,192.168.123.239,-9,389.821044921875,395.821044921875
Z4-L01,ok,Track,192.168.123.186,-9,1456642.82421875,1456653.82421875
Z1-L03,ok,Track,192.168.123.200,-9,734.827392578125,738.827392578125
Z5-L06,ok,Track,192.168.123.177,-9,26182977.830810547,10477748.830810547
Z5-L03,ok,Track,192.168.123.198,-9,12286534.834472656,12281945.834472656
Z1-L07,ok,Track,192.168.123.211,-9,735.837890625,738.837890625
Z1-L08,ok,Track,192.168.123.193,-9,1288384.8410644531,673454.8410644531
Z3-L03,ok,Track,192.168.123.167,-9,13334.8447265625,13346.8447265625
Z3-L04,ok,Track,192.168.123.212,-9,9851012.84790039,9844355.84790039
Z2-L03,ok,Track,192.168.123.197,-9,351.8515625,360.8515625
Z1-L11,ok,Track,192.168.123.192,-9,274560.85498046875,274563.85498046875
Z3-L02,ok,Track,192.168.123.161,-9,37393.8583984375,37404.8583984375
Z2-L06,ok,Track,192.168.123.205,-9,382.86181640625,395.86181640625
Z5-L02,ok,Track,192.168.123.244,-9,390.865234375,395.865234375
Z2-L07,ok,Track,192.168.123.179,-9,584.868408203125,598.868408203125
Z3-L11,ok,Track,192.168.123.201,-9,8071980.871826172,8071992.871826172
Z1-L10,ok,Track,192.168.123.210,-9,908080.8752441406,908100.8752441406
Z4-L02,ok,Track,192.168.123.240,-9,198648.87866210938,198657.87866210938
Z3-L01,ok,Track,192.168.123.228,-9,352.882080078125,360.882080078125
Z5-L01,ok,Track,192.168.123.248,-9,9852923.885742188,9851128.885742188
Z2-L09,ok,Track,192.168.123.195,-9,9841508.888916016,9837327.888916016
Z1-L09,ok,Track,192.168.123.203,-9,1361.892578125,1367.892578125
Z3-L05,ok,Track,192.168.123.224,-9,9843244.895996094,9843255.895996094
Z5-L04,ok,Track,192.168.123.226,-9,10181064.899169922,10177532.899169922
Z2-L02,ok,Track,192.168.123.199,-9,594.90283203125,598.90283203125
Z4-L09,ok,Track,192.168.123.168,-9,388.90625,395.90625
Z1-L14,ok,Track,192.168.123.182,-9,392.908935546875,395.908935546875
Z4-L11,ok,Track,192.168.123.185,-9,123583.91235351562,29447.912353515625
Z2-L04,ok,Track,192.168.123.183,-9,10176916.916015625,10172117.916015625
Z2-L05,ok,Track,192.168.123.204,-9,7460339.919433594,202649.91943359375
Z4-L06,ok,Track,192.168.123.249,-9,381.92431640625,395.92431640625
Z3-L12,ok,Track,192.168.123.238,-9,19922490.927734375,19882226.927734375
