Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,276.532470703125,285.532470703125
Z3-L07,ok,Track,192.168.123.234,-9,4840612.543457031,2486045.5434570312
Z4-L08,ok,Track,192.168.123.154,-9,4962203.549072266,4889455.549072266
Z2-L08,ok,Track,192.168.123.213,-9,2866331.553466797,1324170.5534667969
Z5-L05,ok,Track,192.168.123.180,-9,3315855.557373047,3315869.557373047
Z1-L13,ok,Track,192.168.123.232,-9,269.56103515625,285.56103515625
Z1-L05,ok,Track,192.168.123.152,-9,795896.5654296875,699797.5654296875
Z3-L09,ok,Track,192.168.123.173,-9,226760.56909179688,226762.56909179688
Z3-L06,ok,Track,192.168.123.236,-9,2484376.5732421875,2484385.5732421875
Z3-L10,ok,Track,192.168.123.242,-9,4865334.576904297,4865349.576904297
Z4-L07,ok,Track,192.168.123.178,-9,693.58154296875,711.58154296875
Z4-L03,ok,Track,192.168.123.225,-9,2481837.585205078,2481850.585205078
Z2-L01,ok,Track,192.168.123.202,-9,279.589111328125,285.589111328125
Z1-L12,ok,Track,192.168.123.206,-9,2494858.5922851562,2486761.5922851562
Z1-L04,ok,Track,192.168.123.187,-9,893.596435546875,901.596435546875
Z4-L05,ok,Track,192.168.123.235,-9,692.599853515625,711.599853515625
Z4-L04,ok,Track,192.168.123.239,-9,701.603515625,711.603515625
Z4-L01,ok,Track,192.168.123.186,-9,176718.60693359375,176726.60693359375
Z1-L03,ok,Track,192.168.123.200,-9,893.610595703125,901.610595703125
Z5-L06,ok,Track,192.168.123.177,-9,4849334.615234375,4849241.615234375
Z5-L03,ok,Track,192.168.123.198,-9,4905786.618896484,4905790.618896484
Z1-L07,ok,Track,192.168.123.211,-9,1888.62255859375,901.62255859375
Z1-L08,ok,Track,192.168.123.193,-9,2469990.626220703,545515.6262207031
Z3-L03,ok,Track,192.168.123.167,-9,86364.6298828125,86365.6298828125
Z3-L04,ok,Track,192.168.123.212,-9,2490104.633544922,2490119.633544922
Z2-L03,ok,Track,192.168.123.197,-9,154682.63720703125,154693.63720703125
Z1-L11,ok,Track,192.168.123.192,-9,249752.64086914062,249759.64086914062
Z3-L02,ok,Track,192.168.123.161,-9,1985189.6447753906,1985197.6447753906
Z2-L06,ok,Track,192.168.123.205,-9,701.6484375,711.6484375
Z5-L02,ok,Track,192.168.123.244,-9,277.65185546875,285.65185546875
Z2-L07,ok,Track,192.168.123.179,-9,268.6552734375,285.6552734375
Z3-L11,ok,Track,192.168.123.201,-9,1122896.6586914062,1122900.6586914062
Z1-L10,ok,Track,192.168.123.210,-9,269.66259765625,285.66259765625
Z4-L02,ok,Track,192.168.123.240,-9,104874.666015625,104883.666015625
Z3-L01,ok,Track,192.168.123.228,-9,390.66943359375,397.66943359375
Z5-L01,ok,Track,192.168.123.248,-9,37288.673095703125,37300.673095703125
Z2-L09,ok,Track,192.168.123.195,-9,2487665.677001953,2485942.677001953
Z1-L09,ok,Track,192.168.123.203,-9,389.680419921875,397.680419921875
Z3-L05,ok,Track,192.168.123.224,-9,2515983.6838378906,2515988.6838378906
Z5-L04,ok,Track,192.168.123.226,-9,2742866.6875,2742885.6875
Z2-L02,ok,Track,192.168.123.199,-9,278.692626953125,285.692626953125
Z4-L09,ok,Track,192.168.123.168,-9,703.696044921875,711.696044921875
Z1-L14,ok,Track,192.168.123.182,-9,275.70068359375,285.70068359375
Z4-L11,ok,Track,192.168.123.185,-9,3843617.704345703,521335.7043457031
Z2-L04,ok,Track,192.168.123.183,-9,4935258.7080078125,4927815.7080078125
Z2-L05,ok,Track,192.168.123.204,-9,1134690.7116699219,1134694.7116699219
Z4-L06,ok,Track,192.168.123.249,-9,693.716796875,711.716796875
Z3-L12,ok,Track,192.168.123.238,-9,4852048.720214844,4852055.720214844
