Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,47242761.40576172,47148951.40576172
Z3-L07,ok,Track,192.168.123.234,-6,47173304.41772461,47173120.41772461
Z4-L08,ok,Track,192.168.123.154,-9,777442.4228515625,777445.4228515625
Z2-L08,ok,Track,192.168.123.213,-9,47265744.427734375,47241441.427734375
Z1-L13,ok,Track,192.168.123.218,-9,47080053.431396484,47080059.431396484
Z1-L05,ok,Track,192.168.123.152,-9,47110901.435791016,47110904.435791016
Z3-L09,ok,Track,192.168.123.173,-9,47118667.439453125,47118675.439453125
Z3-L10,ok,Track,192.168.123.242,-9,47199587.443603516,47199482.443603516
Z3-L06,ok,Track,192.168.123.236,-6,47166993.447509766,47166996.447509766
Z4-L07,ok,Track,192.168.123.178,-9,982419.4509277344,982427.4509277344
Z4-L03,ok,Track,192.168.123.225,-9,47194068.454833984,47194083.454833984
Z2-L01,ok,Track,192.168.123.247,-9,47117880.458740234,47117892.458740234
Z1-L12,ok,Track,192.168.123.209,-9,47163931.462890625,47143976.462890625
Z1-L04,ok,Track,192.168.123.176,-9,47101741.466796875,47101751.466796875
Z4-L05,ok,Track,192.168.123.235,-9,834457.4716796875,834458.4716796875
Z4-L04,ok,Track,192.168.123.239,-9,747689.4758300781,34558.475830078125
Z4-L01,ok,Track,192.168.123.186,-9,47122124.48071289,47122138.48071289
Z1-L03,ok,Track,192.168.123.163,-9,47092577.48461914,47084101.48461914
Z5-L03,ok,Track,192.168.123.198,-6,47251228.48876953,47245528.48876953
Z1-L07,ok,Track,192.168.123.181,-9,47094104.49243164,47094111.49243164
Z1-L08,ok,Track,192.168.123.189,-9,47124458.49609375,47114234.49609375
Z3-L03,ok,Track,192.168.123.167,-9,47131387.5,47131395.5
Z3-L04,ok,Track,192.168.123.212,-9,47158769.50366211,47134475.50366211
Z2-L03,ok,Track,192.168.123.196,-9,47118366.50732422,47118376.50732422
Z1-L11,ok,Track,192.168.123.184,-9,47042253.51098633,47042258.51098633
Z3-L02,ok,Track,192.168.123.161,-6,984218.5148925781,984224.5148925781
Z2-L06,ok,Track,192.168.123.245,-9,47214367.51879883,47214381.51879883
Z5-L02,ok,Track,192.168.123.244,-6,981913.5236816406,981922.5236816406
Z2-L07,ok,Track,192.168.123.229,-9,47102952.52783203,47045298.52783203
Z3-L11,ok,Track,192.168.123.201,-9,47113808.53149414,47113819.53149414
Z1-L10,ok,Track,192.168.123.246,-9,47123123.53515625,47123138.53515625
Z4-L02,ok,Track,192.168.123.240,-9,985924.5390625,985928.5390625
Z3-L01,ok,Track,192.168.123.228,-6,47101438.54248047,47101446.54248047
Z5-L01,ok,Track,192.168.123.248,-6,5688377.546142578,5688384.546142578
Z1-L09,ok,Track,192.168.123.191,-9,47069433.55029297,47069435.55029297
Z2-L09,ok,Track,192.168.123.221,-9,982319.5551757812,982325.5551757812
Z3-L05,ok,Track,192.168.123.224,-6,47171152.560302734,47171159.560302734
Z5-L04,ok,Track,192.168.123.226,-6,5688375.563964844,5767932.563964844
Z2-L02,ok,Track,192.168.123.215,-9,47229673.56762695,47229686.56762695
Z4-L09,ok,Track,192.168.123.168,-9,982603.5715332031,982623.5715332031
Z1-L14,ok,Track,192.168.123.227,-9,47209203.57543945,47209225.57543945
Z4-L11,ok,Track,192.168.123.185,-9,982410.5791015625,982427.5791015625
Z2-L04,ok,Track,192.168.123.190,-9,47281463.583740234,47262722.583740234
Z2-L05,ok,Track,192.168.123.217,-9,47042254.587646484,47042258.587646484
Z4-L06,ok,Track,192.168.123.249,-9,877065.5915527344,397409.5915527344
Z3-L12,ok,Track,192.168.123.238,-9,984217.5964355469,984224.5964355469
