Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609180728106.6702,1609180728106.6702
Z4-L08,ok,Track,192.168.123.154,-9,1609180728106.6858,1609180728106.6858
Z2-L08,ok,Track,192.168.123.156,-9,1609180728106.6914,1609180728106.6914
Z1-L13,ok,Track,192.168.123.165,-9,1609180728106.6958,1609180728106.6958
Z1-L05,ok,Track,192.168.123.152,-9,1609180728106.7,1609180728106.7
Z3-L09,ok,Track,192.168.123.173,-9,1609180728106.7043,1609180728106.7043
Z3-L10,ok,Track,192.168.123.225,-9,1609180728106.7085,1609180728106.7085
Z4-L03,waiting,Track,None,-9,1609180728106.7124,1609180728106.7124
Z4-L07,ok,Track,192.168.123.178,-9,1609180728106.719,1609180728106.719
Z1-L12,ok,Track,192.168.123.237,-9,1609180728106.7234,1609180728106.7234
Z1-L10,waiting,Track,None,-9,1609180728106.727,1609180728106.727
Z1-L04,ok,Track,192.168.123.176,-9,1609180728106.7312,1609180728106.7312
Z4-L05,waiting,Track,None,-9,1609180728106.7354,1609180728106.7354
Z4-L04,waiting,Track,None,-9,1609180728106.7395,1609180728106.7395
Z4-L01,waiting,Track,None,-9,1609180728106.7437,1609180728106.7437
Z1-L03,ok,Track,192.168.123.163,-9,1609180728106.7476,1609180728106.7476
Z1-L01,ok,Track,192.168.123.198,-9,1609180728106.7517,1609180728106.7517
Z1-L07,ok,Track,192.168.123.181,-9,1609180728106.7556,1609180728106.7556
Z1-L08,ok,Track,192.168.123.189,-9,1609180728106.7598,1609180728106.7598
Z3-L03,ok,Track,192.168.123.167,-9,1609180728106.7637,1609180728106.7637
Z3-L04,ok,Track,192.168.123.212,-9,1609180728106.7673,1609180728106.7673
Z2-L03,ok,Track,192.168.123.196,-9,1609180728106.7712,1609180728106.7712
Z1-L11,ok,Track,192.168.123.184,-9,1609180728106.7751,1609180728106.7751
Z3-L02,ok,Track,192.168.123.161,-9,1609180728106.7788,1609180728106.7788
Z2-L06,ok,Track,192.168.123.245,-9,1609180728106.7827,1609180728106.7827
Z1-L02,ok,Track,192.168.123.201,-9,1609180728106.7864,1609180728106.7864
Z2-L07,ok,Track,192.168.123.230,-9,1609180728106.7905,1609180728106.7905
Z4-L02,waiting,Track,None,-9,1609180728106.795,1609180728106.795
Z3-L01,ok,Track,192.168.123.228,-9,1609180728106.7988,1609180728106.7988
Z1-L09,ok,Track,192.168.123.191,-9,1609180728106.8027,1609180728106.8027
Z2-L09,ok,Moved,192.168.123.221,-9,1609180728106.8064,1609180728106.8064
Z2-L02,ok,Track,192.168.123.215,-9,1609180728106.8103,1609180728106.8103
Z4-L09,ok,Track,192.168.123.168,-9,1609180728106.8142,1609180728106.8142
Z1-L14,ok,Track,192.168.123.227,-9,1609180728106.8284,1609180728106.8284
Z2-L01,waiting,Track,None,-9,1609180728106.8323,1609180728106.8323
Z3-L11,waiting,Track,None,-9,1609180728106.838,1609180728106.838
Z4-L11,ok,Track,192.168.123.185,-9,1609180728106.8423,1609180728106.8423
Z2-L04,ok,Track,192.168.123.190,-9,1609180728106.8462,1609180728106.8462
Z2-L05,ok,Track,192.168.123.204,-9,1609180728106.8513,1609180728106.8513
Z4-L06,waiting,Track,None,-9,1609180728106.8555,1609180728106.8555
Z3-L12,ok,Track,192.168.123.193,-9,1609180728106.8594,1609180728106.8594
