Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,813687.3986816406,813689.3986816406
Z3-L07,ok,Track,192.168.123.234,-6,18034346.42211914,18034372.42211914
Z4-L08,ok,Track,192.168.123.154,-9,30146.432861328125,30152.432861328125
Z2-L08,ok,Track,192.168.123.213,-9,17910299.442871094,17910308.442871094
Z1-L13,ok,Track,192.168.123.218,-9,100325663.453125,18250832.453125
Z1-L05,ok,Track,192.168.123.152,-9,100358721.46264648,100358724.46264648
Z3-L09,ok,Track,192.168.123.173,-9,100357397.46972656,100357410.46972656
Z3-L10,ok,Track,192.168.123.242,-9,18194652.475585938,18120491.475585938
Z3-L06,ok,Track,192.168.123.236,-6,100372024.48168945,100372037.48168945
Z4-L07,ok,Track,192.168.123.178,-9,30147.4873046875,30152.4873046875
Z4-L03,ok,Track,192.168.123.225,-9,17997741.493652344,17996551.493652344
Z2-L01,ok,Track,192.168.123.247,-9,100362742.49926758,100362753.49926758
Z1-L12,ok,Track,192.168.123.209,-9,1167892.5051269531,1167898.5051269531
Z1-L04,ok,Track,192.168.123.176,-9,100361062.51098633,100358922.51098633
Z4-L05,ok,Track,192.168.123.235,-9,253262.51635742188,253264.51635742188
Z4-L04,ok,Track,192.168.123.239,-9,602487.521484375,602494.521484375
Z4-L01,ok,Track,192.168.123.186,-9,17936928.52685547,17936936.52685547
Z1-L03,ok,Track,192.168.123.163,-9,100340419.53393555,100340420.53393555
Z5-L03,ok,Track,192.168.123.198,-6,7544843.539306641,7544849.539306641
Z1-L07,ok,Track,192.168.123.181,-9,100315213.54492188,100315219.54492188
Z1-L08,ok,Track,192.168.123.189,-9,100361345.55053711,100358922.55053711
Z3-L03,ok,Track,192.168.123.167,-9,100366357.55664062,100366367.55664062
Z3-L04,ok,Track,192.168.123.212,-9,17994690.561767578,17994697.561767578
Z2-L03,ok,Track,192.168.123.196,-9,5763155.567138672,5763161.567138672
Z1-L11,ok,Track,192.168.123.184,-9,100317731.57202148,100317739.57202148
Z3-L02,ok,Track,192.168.123.161,-6,18006264.578857422,18006266.578857422
Z2-L06,ok,Track,192.168.123.245,-9,3520138.5842285156,3520143.5842285156
Z5-L02,ok,Track,192.168.123.244,-6,2130880.589111328,2130886.589111328
Z2-L07,ok,Track,192.168.123.229,-9,18242777.59375,18233983.59375
Z3-L11,ok,Track,192.168.123.201,-9,18090803.599121094,18090821.599121094
Z1-L10,ok,Track,192.168.123.246,-9,100382679.60473633,100359336.60473633
Z4-L02,ok,Track,192.168.123.240,-9,13814470.610839844,13814476.610839844
Z3-L01,ok,Track,192.168.123.228,-6,100343790.6159668,100343800.6159668
Z5-L01,ok,Track,192.168.123.248,-6,18277531.62060547,18193342.62060547
Z1-L09,ok,Track,192.168.123.191,-9,100314517.62573242,100314519.62573242
Z2-L09,ok,Track,192.168.123.221,-9,7898282.635009766,7898290.635009766
Z3-L05,ok,Track,192.168.123.224,-6,100394796.64331055,100394814.64331055
Z5-L04,ok,Track,192.168.123.226,-6,3266494.651123047,3265499.651123047
Z2-L02,ok,Track,192.168.123.215,-9,18228687.657958984,18228692.657958984
Z4-L09,ok,Track,192.168.123.168,-9,17907930.662597656,17907944.662597656
Z1-L14,ok,Track,192.168.123.227,-9,1166901.6677246094,1166905.6677246094
Z4-L11,ok,Track,192.168.123.185,-9,1825530.6723632812,1825537.6723632812
Z2-L04,ok,Track,192.168.123.190,-9,7144329.678955078,7144338.678955078
Z2-L05,ok,Track,192.168.123.217,-9,17910499.68383789,17910403.68383789
Z4-L06,ok,Track,192.168.123.249,-9,2102.690185546875,2110.690185546875
Z3-L12,ok,Track,192.168.123.238,-9,17931701.69555664,17931703.69555664
