Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,138482663.30200195,138482667.30200195
Z3-L07,ok,Track,192.168.123.234,-6,138518916.3137207,138518920.3137207
Z4-L08,ok,Track,192.168.123.154,-9,121780018.31884766,121780024.31884766
Z2-L08,ok,Track,192.168.123.213,-9,138465781.3232422,138465783.3232422
Z1-L13,ok,Track,192.168.123.218,-9,138483391.3269043,138483296.3269043
Z1-L05,ok,Track,192.168.123.152,-9,111458764.33032227,111458769.33032227
Z3-L09,ok,Track,192.168.123.173,-9,111458562.33422852,111458567.33422852
Z3-L10,ok,Track,192.168.123.242,-9,141131717.33813477,138570340.33813477
Z3-L06,ok,Track,192.168.123.236,-6,139222633.34155273,139222636.34155273
Z4-L07,ok,Track,192.168.123.178,-9,122504598.34521484,122489574.34521484
Z4-L03,ok,Track,192.168.123.225,-9,138566937.3491211,138565465.3491211
Z2-L01,ok,Track,192.168.123.247,-9,111575215.35253906,111575220.35253906
Z1-L12,ok,Track,192.168.123.209,-9,138554986.35620117,138554997.35620117
Z1-L04,ok,Track,192.168.123.176,-9,111518182.359375,111518187.359375
Z4-L05,ok,Track,192.168.123.235,-9,111587217.36303711,111587224.36303711
Z4-L04,ok,Track,192.168.123.239,-9,123410097.36669922,123410101.36669922
Z4-L01,ok,Track,192.168.123.186,-9,139182193.37036133,138562861.37036133
Z1-L03,ok,Track,192.168.123.163,-9,668913.3740234375,668918.3740234375
Z5-L03,ok,Track,192.168.123.198,-6,123705220.37890625,123705225.37890625
Z1-L07,ok,Track,192.168.123.181,-9,112463386.38232422,111589215.38232422
Z1-L08,ok,Track,192.168.123.189,-9,2954405.385986328,1356597.3859863281
Z3-L03,ok,Track,192.168.123.167,-9,111458965.38964844,111458975.38964844
Z3-L04,ok,Track,192.168.123.212,-9,111464768.39282227,111464774.39282227
Z2-L03,ok,Track,192.168.123.196,-9,112461373.39648438,112461378.39648438
Z1-L11,ok,Track,192.168.123.184,-9,111458450.39990234,111458458.39990234
Z3-L02,ok,Track,192.168.123.161,-6,111458966.40332031,111458975.40332031
Z2-L06,ok,Track,192.168.123.245,-9,135841930.40698242,135841938.40698242
Z5-L02,ok,Track,192.168.123.244,-6,111580196.41015625,111580219.41015625
Z2-L07,ok,Track,192.168.123.229,-9,138465153.41381836,138465156.41381836
Z3-L11,ok,Track,192.168.123.201,-9,111528191.41870117,111528196.41870117
Z1-L10,ok,Track,192.168.123.246,-9,138492138.421875,138492145.421875
Z4-L02,ok,Track,192.168.123.240,-9,123502070.42529297,123502080.42529297
Z3-L01,ok,Track,192.168.123.228,-6,111458237.42895508,111458246.42895508
Z5-L01,ok,Track,192.168.123.248,-6,111580188.43237305,111580219.43237305
Z1-L09,ok,Track,192.168.123.191,-9,2253.435791015625,2257.435791015625
Z2-L09,ok,Track,192.168.123.221,-9,116287454.43969727,116153164.43969727
Z3-L05,ok,Track,192.168.123.224,-6,139185683.4428711,139185692.4428711
Z5-L04,ok,Track,192.168.123.226,-6,127351935.44628906,127351938.44628906
Z2-L02,ok,Track,192.168.123.215,-9,138491620.44970703,138491111.44970703
Z4-L09,ok,Track,192.168.123.168,-9,126746363.453125,121577794.453125
Z1-L14,ok,Track,192.168.123.227,-9,135556718.45751953,135556722.45751953
Z4-L11,ok,Track,192.168.123.185,-9,118869275.4609375,118869283.4609375
Z2-L04,ok,Track,192.168.123.190,-9,138461992.46435547,138457961.46435547
Z2-L05,ok,Track,192.168.123.217,-9,111576219.46801758,111576225.46801758
Z4-L06,ok,Track,192.168.123.249,-9,118870267.4711914,118870275.4711914
Z3-L12,ok,Track,192.168.123.238,-9,137417076.47460938,137417083.47460938
