Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,62531251.85839844,62531258.85839844
Z3-L07,ok,Track,192.168.123.234,-6,192422470.87231445,192399911.87231445
Z4-L08,ok,Track,192.168.123.154,-9,26241429.87915039,23197761.87915039
Z2-L08,ok,Track,192.168.123.213,-9,217249719.88378906,192506012.88378906
Z1-L13,ok,Track,192.168.123.218,-9,192346470.88867188,192346475.88867188
Z1-L05,ok,Track,192.168.123.152,-9,192362288.8935547,192362292.8935547
Z3-L09,ok,Track,192.168.123.173,-9,192372269.89794922,192372281.89794922
Z3-L10,ok,Track,192.168.123.242,-9,192451921.90185547,192442385.90185547
Z3-L06,ok,Track,192.168.123.236,-6,192380581.90673828,192380598.90673828
Z4-L07,ok,Track,192.168.123.178,-9,26248414.911132812,23198763.911132812
Z4-L03,ok,Track,192.168.123.225,-9,192421662.91552734,192421679.91552734
Z2-L01,ok,Track,192.168.123.247,-9,192374514.91992188,192374528.91992188
Z1-L12,ok,Track,192.168.123.209,-9,38731343.924316406,38731349.924316406
Z1-L04,ok,Track,192.168.123.176,-9,192352163.9284668,192351769.9284668
Z4-L05,ok,Track,192.168.123.235,-9,26241420.932617188,23196758.932617188
Z4-L04,ok,Track,192.168.123.239,-9,26241428.936767578,23196758.936767578
Z4-L01,ok,Track,192.168.123.186,-9,192366413.94140625,192366427.94140625
Z1-L03,ok,Track,192.168.123.163,-9,192315745.94677734,192315755.94677734
Z5-L03,ok,Track,192.168.123.198,-6,26241430.951171875,26241438.951171875
Z1-L07,ok,Track,192.168.123.181,-9,192329826.9555664,192329832.9555664
Z1-L08,ok,Track,192.168.123.189,-9,192367939.9609375,192367950.9609375
Z3-L03,ok,Track,192.168.123.167,-9,192373807.96557617,192373829.96557617
Z3-L04,ok,Track,192.168.123.212,-9,192396887.9699707,192381400.9699707
Z2-L03,ok,Track,192.168.123.196,-9,36099088.97387695,35615767.97387695
Z1-L11,ok,Track,192.168.123.184,-9,192324037.97827148,192324040.97827148
Z3-L02,ok,Track,192.168.123.161,-6,192365491.98388672,192365502.98388672
Z2-L06,ok,Track,192.168.123.245,-9,26283513.98828125,26283518.98828125
Z5-L02,ok,Track,192.168.123.244,-6,26249427.99267578,26249429.99267578
Z2-L07,ok,Track,192.168.123.229,-9,192348089.99682617,192348097.99682617
Z3-L11,ok,Track,192.168.123.201,-9,192359943.00219727,192359952.00219727
Z1-L10,ok,Track,192.168.123.246,-9,192353368.0065918,192353172.0065918
Z4-L02,ok,Track,192.168.123.240,-9,26248416.010986328,26248436.010986328
Z3-L01,ok,Track,192.168.123.228,-6,192344116.01513672,192344126.01513672
Z5-L01,ok,Track,192.168.123.248,-6,64135400.01953125,64135403.01953125
Z1-L09,ok,Track,192.168.123.191,-9,192320012.02368164,192320014.02368164
Z2-L09,ok,Track,192.168.123.221,-9,192352872.02954102,192352876.02954102
Z3-L05,ok,Track,192.168.123.224,-6,192381483.0341797,192381495.0341797
Z5-L04,ok,Track,192.168.123.226,-6,208331161.03857422,22710121.03857422
Z2-L02,ok,Track,192.168.123.215,-9,217272146.0427246,192476680.0427246
Z4-L09,ok,Track,192.168.123.168,-9,26255431.04663086,26255443.04663086
Z1-L14,ok,Track,192.168.123.227,-9,26289519.052734375,26289539.052734375
Z4-L11,ok,Track,192.168.123.185,-9,26240431.056884766,23196759.056884766
Z2-L04,ok,Track,192.168.123.190,-9,26241430.061279297,23201779.061279297
Z2-L05,ok,Track,192.168.123.217,-9,192301006.06518555,192301011.06518555
Z4-L06,ok,Track,192.168.123.249,-9,26241429.07006836,23197762.07006836
Z3-L12,ok,Track,192.168.123.238,-9,50803666.07421875,50803674.07421875
