Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15240525.776855469,15226131.776855469
Z4-L08,ok,Track,192.168.123.154,-9,15379757.790771484,15379311.790771484
Z2-L08,ok,Track,192.168.123.156,-9,15263382.795654297,15248736.795654297
Z1-L13,ok,Track,192.168.123.165,-9,15188144.799316406,15188154.799316406
Z1-L05,ok,Track,192.168.123.152,-9,15191356.803222656,15191372.803222656
Z3-L09,ok,Track,192.168.123.173,-9,15197737.806884766,15197745.806884766
Z3-L10,ok,Track,192.168.123.225,-9,15416217.810058594,15410743.810058594
Z4-L03,waiting,Track,None,-9,1608144625990.814,15410743.813964844
Z4-L07,ok,Track,192.168.123.178,-9,15203325.826171875,15203332.826171875
Z1-L12,ok,Track,192.168.123.237,-9,15236593.830078125,15203736.830078125
Z1-L10,waiting,Track,None,-9,1608144625990.8513,15203736.85131836
Z1-L04,ok,Track,192.168.123.176,-9,15190719.855957031,15190027.855957031
Z4-L05,waiting,Track,None,-9,1608144625990.86,15190027.860107422
Z4-L04,waiting,Track,None,-9,1608144625990.8647,15190027.864746094
Z4-L01,waiting,Track,None,-9,1608144625990.8691,15190027.869140625
Z1-L03,ok,Track,192.168.123.163,-9,14657770.873046875,14657780.873046875
Z1-L01,ok,Track,192.168.123.198,-9,15154849.877441406,14646740.877441406
Z1-L07,ok,Track,192.168.123.181,-9,14668792.882080078,14668799.882080078
Z1-L08,ok,Track,192.168.123.189,-9,15200740.88647461,15188154.88647461
Z3-L03,ok,Track,192.168.123.167,-9,15205774.890625,15205784.890625
Z3-L04,ok,Track,192.168.123.212,-9,15237645.89477539,15211155.89477539
Z2-L03,ok,Track,192.168.123.196,-9,15210645.899169922,15210663.899169922
Z1-L11,ok,Track,192.168.123.184,-9,14647251.903564453,14647262.903564453
Z3-L02,ok,Track,192.168.123.161,-9,14666348.907714844,14666351.907714844
Z2-L06,ok,Track,192.168.123.245,-9,15278502.911621094,15202494.911621094
Z1-L02,ok,Track,192.168.123.201,-9,14659517.916015625,14659520.916015625
Z2-L07,ok,Track,192.168.123.230,-9,15188973.920410156,15188883.920410156
Z4-L02,waiting,Track,None,-9,1608144625990.9246,15188883.924560547
Z3-L01,ok,Track,192.168.123.228,-9,14641381.928955078,14641390.928955078
Z1-L09,ok,Track,192.168.123.191,-9,14607076.932861328,14607079.932861328
Z2-L09,ok,Moved,192.168.123.221,-9,130208936.93725586,130208954.93725586
Z2-L02,ok,Track,192.168.123.215,-9,15244376.94165039,15239503.94165039
Z4-L09,ok,Track,192.168.123.168,-9,15205174.945800781,15205180.945800781
Z1-L14,ok,Track,192.168.123.227,-9,15221188.952392578,15221212.952392578
Z2-L01,waiting,Track,None,-9,1608144625990.9565,15221212.956542969
Z3-L11,waiting,Track,None,-9,1608144625990.9626,15221212.962646484
Z4-L11,ok,Track,192.168.123.185,-9,15320540.967041016,15316473.967041016
Z2-L04,ok,Track,192.168.123.190,-9,15225585.971435547,15225597.971435547
Z2-L05,ok,Track,192.168.123.204,-9,14662619.975341797,14662621.975341797
Z4-L06,waiting,Track,None,-9,1608144625990.9797,14662621.979736328
Z3-L12,ok,Track,192.168.123.193,-9,15364966.983642578,15364971.983642578
