Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609172185483.7766,1609172185483.7766
Z4-L08,ok,Track,192.168.123.154,-9,1609172185483.8003,1609172185483.8003
Z2-L08,ok,Track,192.168.123.156,-9,1609172185483.8098,1609172185483.8098
Z1-L13,ok,Track,192.168.123.165,-9,1609172185483.8186,1609172185483.8186
Z1-L05,ok,Track,192.168.123.152,-9,1609172185483.827,1609172185483.827
Z3-L09,ok,Track,192.168.123.173,-9,1609172185483.8354,1609172185483.8354
Z3-L10,ok,Track,192.168.123.225,-9,1609172185483.8433,1609172185483.8433
Z4-L03,waiting,Track,None,-9,1609172185483.851,1609172185483.851
Z4-L07,ok,Track,192.168.123.178,-9,1609172185483.8625,1609172185483.8625
Z1-L12,ok,Track,192.168.123.237,-9,1609172185483.8704,1609172185483.8704
Z1-L10,waiting,Track,None,-9,1609172185483.878,1609172185483.878
Z1-L04,ok,Track,192.168.123.176,-9,1609172185483.8857,1609172185483.8857
Z4-L05,waiting,Track,None,-9,1609172185483.8958,1609172185483.8958
Z4-L04,waiting,Track,None,-9,1609172185483.9058,1609172185483.9058
Z4-L01,waiting,Track,None,-9,1609172185483.9138,1609172185483.9138
Z1-L03,ok,Track,192.168.123.163,-9,1609172185483.9224,1609172185483.9224
Z1-L01,ok,Track,192.168.123.198,-9,1609172185483.9316,1609172185483.9316
Z1-L07,ok,Track,192.168.123.181,-9,1609172185483.94,1609172185483.94
Z1-L08,ok,Track,192.168.123.189,-9,1609172185483.9475,1609172185483.9475
Z3-L03,ok,Track,192.168.123.167,-9,1609172185483.9568,1609172185483.9568
Z3-L04,ok,Track,192.168.123.212,-9,1609172185483.9644,1609172185483.9644
Z2-L03,ok,Track,192.168.123.196,-9,1609172185483.9727,1609172185483.9727
Z1-L11,ok,Track,192.168.123.184,-9,1609172185483.9822,1609172185483.9822
Z3-L02,ok,Track,192.168.123.161,-9,1609172185483.9897,1609172185483.9897
Z2-L06,ok,Track,192.168.123.245,-9,1609172185483.9973,1609172185483.9973
Z1-L02,ok,Track,192.168.123.201,-9,1609172185484.007,1609172185484.007
Z2-L07,ok,Track,192.168.123.230,-9,1609172185484.015,1609172185484.015
Z4-L02,waiting,Track,None,-9,1609172185484.0232,1609172185484.0232
Z3-L01,ok,Track,192.168.123.228,-9,1609172185484.031,1609172185484.031
Z1-L09,ok,Track,192.168.123.191,-9,1609172185484.0388,1609172185484.0388
Z2-L09,ok,Moved,192.168.123.221,-9,1609172185484.0466,1609172185484.0466
Z2-L02,ok,Track,192.168.123.215,-9,1609172185484.0542,1609172185484.0542
Z4-L09,ok,Track,192.168.123.168,-9,1609172185484.062,1609172185484.062
Z1-L14,ok,Track,192.168.123.227,-9,1609172185484.0693,1609172185484.0693
Z2-L01,waiting,Track,None,-9,1609172185484.077,1609172185484.077
Z3-L11,waiting,Track,None,-9,1609172185484.0867,1609172185484.0867
Z4-L11,ok,Track,192.168.123.185,-9,1609172185484.095,1609172185484.095
Z2-L04,ok,Track,192.168.123.190,-9,1609172185484.1023,1609172185484.1023
Z2-L05,ok,Track,192.168.123.204,-9,1609172185484.1099,1609172185484.1099
Z4-L06,waiting,Track,None,-9,1609172185484.1174,1609172185484.1174
Z3-L12,ok,Track,192.168.123.193,-9,1609172185484.1257,1609172185484.1257
