Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,147323458.2163086,147323462.2163086
Z3-L07,ok,Track,192.168.123.234,-6,147359711.22875977,147359715.22875977
Z4-L08,ok,Track,192.168.123.154,-9,130620813.23339844,130620819.23339844
Z2-L08,ok,Track,192.168.123.213,-9,147306576.2380371,147306578.2380371
Z1-L13,ok,Track,192.168.123.218,-9,147324186.24169922,147324091.24169922
Z1-L05,ok,Track,192.168.123.152,-9,120299559.24584961,120299564.24584961
Z3-L09,ok,Track,192.168.123.173,-9,120299357.24951172,120299362.24951172
Z3-L10,ok,Track,192.168.123.242,-9,149972512.25317383,147411135.25317383
Z3-L06,ok,Track,192.168.123.236,-6,148063428.25683594,148063431.25683594
Z4-L07,ok,Track,192.168.123.178,-9,131345393.26074219,131330369.26074219
Z4-L03,ok,Track,192.168.123.225,-9,147407732.2644043,147406260.2644043
Z2-L01,ok,Track,192.168.123.247,-9,120416010.26831055,120416015.26831055
Z1-L12,ok,Track,192.168.123.209,-9,147395781.28271484,147395792.28271484
Z1-L04,ok,Track,192.168.123.176,-9,120358977.28637695,120358982.28637695
Z4-L05,ok,Track,192.168.123.235,-9,120428012.29101562,120428019.29101562
Z4-L04,ok,Track,192.168.123.239,-9,132250892.2944336,132250896.2944336
Z4-L01,ok,Track,192.168.123.186,-9,148022988.29785156,147403656.29785156
Z1-L03,ok,Track,192.168.123.163,-9,8366550.301513672,8366552.301513672
Z5-L03,ok,Track,192.168.123.198,-6,132546015.30493164,132546020.30493164
Z1-L07,ok,Track,192.168.123.181,-9,845318.30859375,845328.30859375
Z1-L08,ok,Track,192.168.123.189,-9,238729.31225585938,238740.31225585938
Z3-L03,ok,Track,192.168.123.167,-9,120299760.31616211,120299770.31616211
Z3-L04,ok,Track,192.168.123.212,-9,120305563.31958008,120305569.31958008
Z2-L03,ok,Track,192.168.123.196,-9,121302168.32397461,121302173.32397461
Z1-L11,ok,Track,192.168.123.184,-9,120299245.32788086,120299253.32788086
Z3-L02,ok,Track,192.168.123.161,-6,120299761.33154297,120299770.33154297
Z2-L06,ok,Track,192.168.123.245,-9,144682725.3347168,144682733.3347168
Z5-L02,ok,Track,192.168.123.244,-6,120420991.33862305,120421014.33862305
Z2-L07,ok,Track,192.168.123.229,-9,147305948.34228516,147305951.34228516
Z3-L11,ok,Track,192.168.123.201,-9,120368986.34545898,120368991.34545898
Z1-L10,ok,Track,192.168.123.246,-9,147332933.3491211,147332940.3491211
Z4-L02,ok,Track,192.168.123.240,-9,132342865.35253906,132342875.35253906
Z3-L01,ok,Track,192.168.123.228,-6,120299032.35571289,120299041.35571289
Z5-L01,ok,Track,192.168.123.248,-6,120420983.359375,120421014.359375
Z1-L09,ok,Track,192.168.123.191,-9,1603.362548828125,1607.362548828125
Z2-L09,ok,Track,192.168.123.221,-9,125128249.36743164,124993959.36743164
Z3-L05,ok,Track,192.168.123.224,-6,148026478.3708496,148026487.3708496
Z5-L04,ok,Track,192.168.123.226,-6,136192730.37524414,136192733.37524414
Z2-L02,ok,Track,192.168.123.215,-9,147332415.37890625,147331906.37890625
Z4-L09,ok,Track,192.168.123.168,-9,135587158.38256836,130418589.38256836
Z1-L14,ok,Track,192.168.123.227,-9,144397513.3857422,144397517.3857422
Z4-L11,ok,Track,192.168.123.185,-9,127710070.3894043,127710078.3894043
Z2-L04,ok,Track,192.168.123.190,-9,147302787.39282227,147298756.39282227
Z2-L05,ok,Track,192.168.123.217,-9,120417014.39624023,120417020.39624023
Z4-L06,ok,Track,192.168.123.249,-9,127711062.3996582,127711070.3996582
Z3-L12,ok,Track,192.168.123.238,-9,146257871.40307617,146257878.40307617
