Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609227550468.0232,1609227550468.0232
Z4-L08,ok,Track,192.168.123.154,-9,1609227550468.0364,1609227550468.0364
Z2-L08,ok,Track,192.168.123.156,-9,1609227550468.0415,1609227550468.0415
Z1-L13,ok,Track,192.168.123.165,-9,1609227550468.045,1609227550468.045
Z1-L05,ok,Track,192.168.123.152,-9,1609227550468.0483,1609227550468.0483
Z3-L09,ok,Track,192.168.123.173,-9,1609227550468.0518,1609227550468.0518
Z3-L10,ok,Track,192.168.123.225,-9,1609227550468.055,1609227550468.055
Z4-L03,waiting,Track,None,-9,1609227550468.058,1609227550468.058
Z4-L07,ok,Track,192.168.123.178,-9,1609227550468.0635,1609227550468.0635
Z1-L12,ok,Track,192.168.123.237,-9,1609227550468.067,1609227550468.067
Z1-L10,waiting,Track,None,-9,1609227550468.0698,1609227550468.0698
Z1-L04,ok,Track,192.168.123.176,-9,1609227550468.0735,1609227550468.0735
Z4-L05,waiting,Track,None,-9,1609227550468.0764,1609227550468.0764
Z4-L04,waiting,Track,None,-9,1609227550468.0798,1609227550468.0798
Z4-L01,waiting,Track,None,-9,1609227550468.0835,1609227550468.0835
Z1-L03,ok,Track,192.168.123.163,-9,1609227550468.0867,1609227550468.0867
Z1-L01,ok,Track,192.168.123.198,-9,1609227550468.0898,1609227550468.0898
Z1-L07,ok,Track,192.168.123.181,-9,1609227550468.0938,1609227550468.0938
Z1-L08,ok,Track,192.168.123.189,-9,1609227550468.0972,1609227550468.0972
Z3-L03,ok,Track,192.168.123.167,-9,1609227550468.1003,1609227550468.1003
Z3-L04,ok,Track,192.168.123.212,-9,1609227550468.1038,1609227550468.1038
Z2-L03,ok,Track,192.168.123.196,-9,1609227550468.107,1609227550468.107
Z1-L11,ok,Track,192.168.123.184,-9,1609227550468.11,1609227550468.11
Z3-L02,ok,Track,192.168.123.161,-9,1609227550468.1135,1609227550468.1135
Z2-L06,ok,Track,192.168.123.245,-9,1609227550468.1165,1609227550468.1165
Z1-L02,ok,Track,192.168.123.201,-9,1609227550468.12,1609227550468.12
Z2-L07,ok,Track,192.168.123.230,-9,1609227550468.1233,1609227550468.1233
Z4-L02,waiting,Track,None,-9,1609227550468.1262,1609227550468.1262
Z3-L01,ok,Track,192.168.123.228,-9,1609227550468.1296,1609227550468.1296
Z1-L09,ok,Track,192.168.123.191,-9,1609227550468.1326,1609227550468.1326
Z2-L09,ok,Moved,192.168.123.221,-9,1609227550468.1355,1609227550468.1355
Z2-L02,ok,Track,192.168.123.215,-9,1609227550468.14,1609227550468.14
Z4-L09,ok,Track,192.168.123.168,-9,1609227550468.1428,1609227550468.1428
Z1-L14,ok,Track,192.168.123.227,-9,1609227550468.1458,1609227550468.1458
Z2-L01,waiting,Track,None,-9,1609227550468.1492,1609227550468.1492
Z3-L11,waiting,Track,None,-9,1609227550468.1538,1609227550468.1538
Z4-L11,ok,Track,192.168.123.185,-9,1609227550468.1572,1609227550468.1572
Z2-L04,ok,Track,192.168.123.190,-9,1609227550468.1602,1609227550468.1602
Z2-L05,ok,Track,192.168.123.204,-9,1609227550468.1633,1609227550468.1633
Z4-L06,waiting,Track,None,-9,1609227550468.1663,1609227550468.1663
Z3-L12,ok,Track,192.168.123.193,-9,1609227550468.1697,1609227550468.1697
