Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,20561350.516845703,20553525.516845703
Z3-L07,ok,Track,192.168.123.234,-6,20606631.529296875,20606652.529296875
Z4-L08,ok,Track,192.168.123.154,-9,3608069.5341796875,3608081.5341796875
Z2-L08,ok,Track,192.168.123.213,-9,7003249.538330078,7003256.538330078
Z1-L13,ok,Track,192.168.123.218,-9,20478085.54248047,20478091.54248047
Z1-L05,ok,Track,192.168.123.152,-9,20511143.54638672,20511146.54638672
Z3-L09,ok,Track,192.168.123.173,-9,20509819.55029297,20509832.55029297
Z3-L10,ok,Track,192.168.123.242,-9,46802264.55395508,46789831.55395508
Z3-L06,ok,Track,192.168.123.236,-6,20524446.557861328,20524459.557861328
Z4-L07,ok,Track,192.168.123.178,-9,3610081.561767578,3610085.561767578
Z4-L03,ok,Track,192.168.123.225,-9,20557441.565429688,20557459.565429688
Z2-L01,ok,Track,192.168.123.247,-9,20515164.569335938,20515175.569335938
Z1-L12,ok,Track,192.168.123.209,-9,8653614.572998047,8653619.572998047
Z1-L04,ok,Track,192.168.123.176,-9,20513484.576660156,20511344.576660156
Z4-L05,ok,Track,192.168.123.235,-9,3608069.5805664062,3608081.5805664062
Z4-L04,ok,Track,192.168.123.239,-9,5317086.584716797,5317092.584716797
Z4-L01,ok,Track,192.168.123.186,-9,20503623.588378906,20503632.588378906
Z1-L03,ok,Track,192.168.123.163,-9,20492841.592041016,20492842.592041016
Z5-L03,ok,Track,192.168.123.198,-6,7134223.595947266,7134225.595947266
Z1-L07,ok,Track,192.168.123.181,-9,20467635.599365234,20467641.599365234
Z1-L08,ok,Track,192.168.123.189,-9,20513767.603027344,20511344.603027344
Z3-L03,ok,Track,192.168.123.167,-9,20518779.606689453,20518789.606689453
Z3-L04,ok,Track,192.168.123.212,-9,46800240.61035156,46800246.61035156
Z2-L03,ok,Track,192.168.123.196,-9,7009251.6142578125,7006262.6142578125
Z1-L11,ok,Track,192.168.123.184,-9,20470153.617919922,20470161.617919922
Z3-L02,ok,Track,192.168.123.161,-6,7003239.621582031,7003257.621582031
Z2-L06,ok,Track,192.168.123.245,-9,6998247.626708984,6998254.626708984
Z5-L02,ok,Track,192.168.123.244,-6,7054248.630371094,7054260.630371094
Z2-L07,ok,Track,192.168.123.229,-9,20535910.634277344,20532445.634277344
Z3-L11,ok,Track,192.168.123.201,-9,20506705.637939453,20506710.637939453
Z1-L10,ok,Track,192.168.123.246,-9,20535101.641845703,20511758.641845703
Z4-L02,ok,Track,192.168.123.240,-9,7002247.6455078125,7002258.6455078125
Z3-L01,ok,Track,192.168.123.228,-6,20496212.649169922,20496222.649169922
Z5-L01,ok,Track,192.168.123.248,-6,20544548.653076172,20537554.653076172
Z1-L09,ok,Track,192.168.123.191,-9,20466939.65673828,20466941.65673828
Z2-L09,ok,Track,192.168.123.221,-9,7432435.661621094,7432439.661621094
Z3-L05,ok,Track,192.168.123.224,-6,20547218.665283203,20547236.665283203
Z5-L04,ok,Track,192.168.123.226,-6,7135212.668701172,5334103.668701172
Z2-L02,ok,Track,192.168.123.215,-9,7003248.672363281,7003257.672363281
Z4-L09,ok,Track,192.168.123.168,-9,6858155.676269531,6856163.676269531
Z1-L14,ok,Track,192.168.123.227,-9,6998246.6796875,6998256.6796875
Z4-L11,ok,Track,192.168.123.185,-9,3609070.68359375,3609080.68359375
Z2-L04,ok,Track,192.168.123.190,-9,7003247.687255859,7003257.687255859
Z2-L05,ok,Track,192.168.123.217,-9,20450682.690673828,20450683.690673828
Z4-L06,ok,Track,192.168.123.249,-9,3607076.694580078,3607087.694580078
Z3-L12,ok,Track,192.168.123.238,-9,8516431.697998047,8516439.697998047
