Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,888.8974609375,899.8974609375
Z3-L07,ok,Track,192.168.123.234,-9,2884848.91015625,2884859.91015625
Z4-L08,ok,Track,192.168.123.154,-9,30867678.916015625,30794930.916015625
Z2-L08,ok,Track,192.168.123.213,-9,2064227.9213867188,2064244.9213867188
Z5-L05,ok,Track,192.168.123.180,-9,14745108.927246094,10040525.927246094
Z1-L13,ok,Track,192.168.123.232,-9,1888.932373046875,1890.932373046875
Z1-L05,ok,Track,192.168.123.152,-9,584.937255859375,594.937255859375
Z3-L09,ok,Track,192.168.123.173,-9,281.94189453125,292.94189453125
Z3-L06,ok,Track,192.168.123.236,-9,31046.946044921875,31049.946044921875
Z3-L10,ok,Track,192.168.123.242,-9,30770809.950439453,30770824.950439453
Z4-L07,ok,Track,192.168.123.178,-9,109.95556640625,113.95556640625
Z4-L03,ok,Track,192.168.123.225,-9,14411802.959716797,14411836.959716797
Z2-L01,ok,Track,192.168.123.202,-9,168.965576171875,180.965576171875
Z1-L12,ok,Track,192.168.123.206,-9,805.969970703125,292.969970703125
Z1-L04,ok,Track,192.168.123.187,-9,2393.974365234375,410.974365234375
Z4-L05,ok,Track,192.168.123.235,-9,592.978759765625,600.978759765625
Z4-L04,ok,Track,192.168.123.239,-9,107.983154296875,114.983154296875
Z4-L01,ok,Track,192.168.123.186,-9,32217.9873046875,31050.9873046875
Z1-L03,ok,Track,192.168.123.200,-9,78.991455078125,83.991455078125
Z5-L06,ok,Track,192.168.123.177,-9,30754809.99609375,15049580.99609375
Z5-L03,ok,Track,192.168.123.198,-9,16858367.00048828,16853778.00048828
Z1-L07,ok,Track,192.168.123.211,-9,2394.0048828125,84.0048828125
Z1-L08,ok,Track,192.168.123.193,-9,78.009033203125,84.009033203125
Z3-L03,ok,Track,192.168.123.167,-9,79.012939453125,84.012939453125
Z3-L04,ok,Track,192.168.123.212,-9,584.01708984375,397.01708984375
Z2-L03,ok,Track,192.168.123.197,-9,493.021240234375,501.021240234375
Z1-L11,ok,Track,192.168.123.192,-9,393.025390625,397.025390625
Z3-L02,ok,Track,192.168.123.161,-9,494.029296875,501.029296875
Z2-L06,ok,Track,192.168.123.205,-9,100.033203125,115.033203125
Z5-L02,ok,Track,192.168.123.244,-9,108.037109375,115.037109375
Z2-L07,ok,Track,192.168.123.179,-9,887.040771484375,900.040771484375
Z3-L11,ok,Track,192.168.123.201,-9,392.04541015625,397.04541015625
Z1-L10,ok,Track,192.168.123.210,-9,3041.04931640625,2643.04931640625
Z4-L02,ok,Track,192.168.123.240,-9,7136.053466796875,7142.053466796875
Z3-L01,ok,Track,192.168.123.228,-9,282.059326171875,293.059326171875
Z5-L01,ok,Track,192.168.123.248,-9,32017.0634765625,32048.0634765625
Z2-L09,ok,Track,192.168.123.195,-9,32240.06884765625,32254.06884765625
Z1-L09,ok,Track,192.168.123.203,-9,80.073486328125,84.073486328125
Z3-L05,ok,Track,192.168.123.224,-9,1092.07763671875,1105.07763671875
Z5-L04,ok,Track,192.168.123.226,-9,14752897.08178711,14749365.08178711
Z2-L02,ok,Track,192.168.123.199,-9,890.086181640625,900.086181640625
Z4-L09,ok,Track,192.168.123.168,-9,109.091796875,115.091796875
Z1-L14,ok,Track,192.168.123.182,-9,101.095947265625,115.095947265625
Z4-L11,ok,Track,192.168.123.185,-9,247370.10009765625,2127.10009765625
Z2-L04,ok,Track,192.168.123.183,-9,14748749.104492188,14743950.104492188
Z2-L05,ok,Track,192.168.123.204,-9,78.109130859375,90.109130859375
Z4-L06,ok,Track,192.168.123.249,-9,109.114501953125,115.114501953125
Z3-L12,ok,Track,192.168.123.238,-9,24494323.118896484,24454059.118896484
