Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19534150.464111328,19534169.464111328
Z3-L07,ok,Track,192.168.123.234,-6,19512435.47631836,19512349.47631836
Z4-L08,ok,Track,192.168.123.154,-9,19569877.48022461,19569501.48022461
Z2-L08,ok,Track,192.168.123.213,-9,19602150.48413086,19592143.48413086
Z1-L13,ok,Track,192.168.123.218,-9,19424849.48779297,19424858.48779297
Z1-L05,ok,Track,192.168.123.152,-9,19472385.490966797,19472402.490966797
Z3-L09,ok,Track,192.168.123.173,-9,19467271.494628906,19467277.494628906
Z3-L10,ok,Track,192.168.123.242,-9,19553744.498291016,19553355.498291016
Z3-L06,ok,Track,192.168.123.236,-6,19474807.501464844,19474812.501464844
Z4-L07,ok,Track,192.168.123.178,-9,19548512.505126953,19548525.505126953
Z4-L03,ok,Track,192.168.123.225,-9,19463289.509521484,19463295.509521484
Z2-L01,ok,Track,192.168.123.247,-9,19484490.512939453,19484497.512939453
Z1-L12,ok,Track,192.168.123.209,-9,19506242.516601562,19506180.516601562
Z1-L04,ok,Track,192.168.123.176,-9,19457027.521240234,19457033.521240234
Z4-L05,ok,Track,192.168.123.235,-9,19545909.524902344,19545913.524902344
Z4-L04,ok,Track,192.168.123.239,-9,19463491.528320312,19463502.528320312
Z4-L01,ok,Track,192.168.123.186,-9,19458976.53173828,19458979.53173828
Z1-L03,ok,Track,192.168.123.163,-9,19447364.53515625,19447370.53515625
Z5-L03,ok,Track,192.168.123.198,-6,19608350.53881836,19599629.53881836
Z1-L07,ok,Track,192.168.123.181,-9,19411640.542236328,19411643.542236328
Z1-L08,ok,Track,192.168.123.189,-9,19464289.545654297,19464300.545654297
Z3-L03,ok,Track,192.168.123.167,-9,19473212.549072266,19473221.549072266
Z3-L04,ok,Track,192.168.123.212,-9,19514304.552246094,19491588.552246094
Z2-L03,ok,Track,192.168.123.196,-9,19486232.555664062,19486243.555664062
Z1-L11,ok,Track,192.168.123.184,-9,19393902.55908203,19393910.55908203
Z3-L02,ok,Track,192.168.123.161,-6,19466535.5625,19464197.5625
Z2-L06,ok,Track,192.168.123.245,-9,19565634.56591797,19511808.56591797
Z5-L02,ok,Track,192.168.123.244,-6,19505956.569335938,19491588.569335938
Z2-L07,ok,Track,192.168.123.229,-9,19469516.572753906,19469522.572753906
Z3-L11,ok,Track,192.168.123.201,-9,19464602.576171875,19464607.576171875
Z1-L10,ok,Track,192.168.123.246,-9,19452591.596191406,19452603.596191406
Z4-L02,ok,Track,192.168.123.240,-9,19480527.599853516,19480445.599853516
Z3-L01,ok,Track,192.168.123.228,-6,19441434.603271484,19441439.603271484
Z5-L01,ok,Track,192.168.123.248,-6,19627362.606933594,19620754.606933594
Z1-L09,ok,Track,192.168.123.191,-9,19399974.610351562,19399978.610351562
Z2-L09,ok,Track,192.168.123.221,-9,19453200.615478516,19453210.615478516
Z3-L05,ok,Track,192.168.123.224,-6,19515092.619140625,19515110.619140625
Z5-L04,ok,Track,192.168.123.226,-6,19610897.622802734,19594904.622802734
Z2-L02,ok,Track,192.168.123.215,-9,19575518.626464844,19575530.626464844
Z4-L09,ok,Track,192.168.123.168,-9,19553632.629882812,19553649.629882812
Z1-L14,ok,Track,192.168.123.227,-9,19557412.63330078,19557430.63330078
Z4-L11,ok,Track,192.168.123.185,-9,19593956.63696289,19591821.63696289
Z2-L04,ok,Track,192.168.123.190,-9,19602766.64038086,19602772.64038086
Z2-L05,ok,Track,192.168.123.217,-9,19393903.643798828,19393909.643798828
Z4-L06,ok,Track,192.168.123.249,-9,19588307.647460938,19579307.647460938
Z3-L12,ok,Track,192.168.123.238,-9,19555147.651123047,19546238.651123047
