Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608724801219.6812,1608724801219.6812
Z4-L08,ok,Track,192.168.123.154,-9,1608724801219.6965,1608724801219.6965
Z2-L08,ok,Track,192.168.123.156,-9,1608724801219.7017,1608724801219.7017
Z1-L13,ok,Track,192.168.123.165,-9,1608724801219.7063,1608724801219.7063
Z1-L05,ok,Track,192.168.123.152,-9,1608724801219.7104,1608724801219.7104
Z3-L09,ok,Track,192.168.123.173,-9,1608724801219.7146,1608724801219.7146
Z3-L10,ok,Track,192.168.123.225,-9,1608724801219.7185,1608724801219.7185
Z4-L03,waiting,Track,None,-9,1608724801219.7222,1608724801219.7222
Z4-L07,ok,Track,192.168.123.178,-9,1608724801219.729,1608724801219.729
Z1-L12,ok,Track,192.168.123.237,-9,1608724801219.733,1608724801219.733
Z1-L10,waiting,Track,None,-9,1608724801219.7368,1608724801219.7368
Z1-L04,ok,Track,192.168.123.176,-9,1608724801219.7412,1608724801219.7412
Z4-L05,waiting,Track,None,-9,1608724801219.7449,1608724801219.7449
Z4-L04,waiting,Track,None,-9,1608724801219.7493,1608724801219.7493
Z4-L01,waiting,Track,None,-9,1608724801219.7532,1608724801219.7532
Z1-L03,ok,Track,192.168.123.163,-9,1608724801219.7573,1608724801219.7573
Z1-L01,ok,Track,192.168.123.198,-9,1608724801219.7615,1608724801219.7615
Z1-L07,ok,Track,192.168.123.181,-9,1608724801219.7651,1608724801219.7651
Z1-L08,ok,Track,192.168.123.189,-9,1608724801219.769,1608724801219.769
Z3-L03,ok,Track,192.168.123.167,-9,1608724801219.7727,1608724801219.7727
Z3-L04,ok,Track,192.168.123.212,-9,1608724801219.777,1608724801219.777
Z2-L03,ok,Track,192.168.123.196,-9,1608724801219.7812,1608724801219.7812
Z1-L11,ok,Track,192.168.123.184,-9,1608724801219.785,1608724801219.785
Z3-L02,ok,Track,192.168.123.161,-9,1608724801219.789,1608724801219.789
Z2-L06,ok,Track,192.168.123.245,-9,1608724801219.7944,1608724801219.7944
Z1-L02,ok,Track,192.168.123.201,-9,1608724801219.7986,1608724801219.7986
Z2-L07,ok,Track,192.168.123.230,-9,1608724801219.8027,1608724801219.8027
Z4-L02,waiting,Track,None,-9,1608724801219.8066,1608724801219.8066
Z3-L01,ok,Track,192.168.123.228,-9,1608724801219.811,1608724801219.811
Z1-L09,ok,Track,192.168.123.191,-9,1608724801219.815,1608724801219.815
Z2-L09,ok,Moved,192.168.123.221,-9,1608724801219.8188,1608724801219.8188
Z2-L02,ok,Track,192.168.123.215,-9,1608724801219.824,1608724801219.824
Z4-L09,ok,Track,192.168.123.168,-9,1608724801219.828,1608724801219.828
Z1-L14,ok,Track,192.168.123.227,-9,1608724801219.8318,1608724801219.8318
Z2-L01,waiting,Track,None,-9,1608724801219.836,1608724801219.836
Z3-L11,waiting,Track,None,-9,1608724801219.8418,1608724801219.8418
Z4-L11,ok,Track,192.168.123.185,-9,1608724801219.8457,1608724801219.8457
Z2-L04,ok,Track,192.168.123.190,-9,1608724801219.85,1608724801219.85
Z2-L05,ok,Track,192.168.123.204,-9,1608724801219.8538,1608724801219.8538
Z4-L06,waiting,Track,None,-9,1608724801219.8577,1608724801219.8577
Z3-L12,ok,Track,192.168.123.193,-9,1608724801219.8618,1608724801219.8618
