Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,9589856.360595703,9589866.360595703
Z3-L07,ok,Track,192.168.123.234,-6,16608038.376220703,16608043.376220703
Z4-L08,ok,Track,192.168.123.154,-9,294.381591796875,297.381591796875
Z2-L08,ok,Track,192.168.123.213,-9,16637900.38671875,16633630.38671875
Z1-L13,ok,Track,192.168.123.218,-9,16715087.391113281,16715110.391113281
Z1-L05,ok,Track,192.168.123.152,-9,56180694.39550781,56180711.39550781
Z3-L09,ok,Track,192.168.123.173,-9,56175580.399902344,56175586.399902344
Z3-L10,ok,Track,192.168.123.242,-9,16627225.404296875,16608560.404296875
Z3-L06,ok,Track,192.168.123.236,-6,56183116.408691406,56183121.408691406
Z4-L07,ok,Track,192.168.123.178,-9,63263.41259765625,63269.41259765625
Z4-L03,ok,Track,192.168.123.225,-9,16633204.416992188,16608143.416992188
Z2-L01,ok,Track,192.168.123.247,-9,56192799.42163086,56192806.42163086
Z1-L12,ok,Track,192.168.123.209,-9,16627427.427490234,16627447.427490234
Z1-L04,ok,Track,192.168.123.176,-9,16681674.431884766,16681699.431884766
Z4-L05,ok,Track,192.168.123.235,-9,65272.43603515625,65278.43603515625
Z4-L04,ok,Track,192.168.123.239,-9,987001.4399414062,987009.4399414062
Z4-L01,ok,Track,192.168.123.186,-9,16628963.444580078,16628372.444580078
Z1-L03,ok,Track,192.168.123.163,-9,56155673.44897461,56155679.44897461
Z5-L03,ok,Track,192.168.123.198,-6,8018577.453125,8018582.453125
Z1-L07,ok,Track,192.168.123.181,-9,56119949.45751953,56119952.45751953
Z1-L08,ok,Track,192.168.123.189,-9,56172598.46142578,56172609.46142578
Z3-L03,ok,Track,192.168.123.167,-9,16727481.465576172,16727499.465576172
Z3-L04,ok,Track,192.168.123.212,-9,16625599.469726562,16625608.469726562
Z2-L03,ok,Track,192.168.123.196,-9,16629074.473876953,16629077.473876953
Z1-L11,ok,Track,192.168.123.184,-9,56102211.478027344,56102219.478027344
Z3-L02,ok,Track,192.168.123.161,-6,16608756.482177734,16608763.482177734
Z2-L06,ok,Track,192.168.123.245,-9,2991873.486328125,2991881.486328125
Z5-L02,ok,Track,192.168.123.244,-6,219443.49047851562,219450.49047851562
Z2-L07,ok,Track,192.168.123.229,-9,16682915.495117188,16671233.495117188
Z3-L11,ok,Track,192.168.123.201,-9,16629377.499267578,16629076.499267578
Z1-L10,ok,Track,192.168.123.246,-9,16724027.503173828,16724034.503173828
Z4-L02,ok,Track,192.168.123.240,-9,979998.5073242188,980006.5073242188
Z3-L01,ok,Track,192.168.123.228,-6,56149743.51171875,16632610.51171875
Z5-L01,ok,Track,192.168.123.248,-6,16646174.516113281,16643245.516113281
Z1-L09,ok,Track,192.168.123.191,-9,56108283.52026367,56108287.52026367
Z2-L09,ok,Track,192.168.123.221,-9,3873655.5258789062,3873665.5258789062
Z3-L05,ok,Track,192.168.123.224,-6,16628558.530273438,16628572.530273438
Z5-L04,ok,Track,192.168.123.226,-6,16637696.534423828,16636917.534423828
Z2-L02,ok,Track,192.168.123.215,-9,16654163.538574219,16654169.538574219
Z4-L09,ok,Track,192.168.123.168,-9,4691079.542724609,2225927.5427246094
Z1-L14,ok,Track,192.168.123.227,-9,3873665.546875,3873667.546875
Z4-L11,ok,Track,192.168.123.185,-9,355594.5510253906,355596.5510253906
Z2-L04,ok,Track,192.168.123.190,-9,2934579.5551757812,2934587.5551757812
Z2-L05,ok,Track,192.168.123.217,-9,16635759.559326172,16635765.559326172
Z4-L06,ok,Track,192.168.123.249,-9,74271.5634765625,74273.5634765625
Z3-L12,ok,Track,192.168.123.238,-9,16608453.567626953,16608460.567626953
