Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609331034953.0354,1609331034953.0354
Z4-L08,ok,Track,192.168.123.154,-9,1609331034953.0488,1609331034953.0488
Z2-L08,ok,Track,192.168.123.156,-9,1609331034953.0532,1609331034953.0532
Z1-L13,ok,Track,192.168.123.165,-9,1609331034953.057,1609331034953.057
Z1-L05,ok,Track,192.168.123.152,-9,1609331034953.0603,1609331034953.0603
Z3-L09,ok,Track,192.168.123.173,-9,1609331034953.064,1609331034953.064
Z3-L10,ok,Track,192.168.123.225,-9,1609331034953.0674,1609331034953.0674
Z4-L03,waiting,Track,None,-9,1609331034953.0708,1609331034953.0708
Z4-L07,ok,Track,192.168.123.178,-9,1609331034953.0776,1609331034953.0776
Z1-L12,ok,Track,192.168.123.237,-9,1609331034953.0808,1609331034953.0808
Z1-L10,waiting,Track,None,-9,1609331034953.0845,1609331034953.0845
Z1-L04,ok,Track,192.168.123.176,-9,1609331034953.0881,1609331034953.0881
Z4-L05,waiting,Track,None,-9,1609331034953.0913,1609331034953.0913
Z4-L04,waiting,Track,None,-9,1609331034953.095,1609331034953.095
Z4-L01,waiting,Track,None,-9,1609331034953.0986,1609331034953.0986
Z1-L03,ok,Track,192.168.123.163,-9,1609331034953.1018,1609331034953.1018
Z1-L01,ok,Track,192.168.123.198,-9,1609331034953.1055,1609331034953.1055
Z1-L07,ok,Track,192.168.123.181,-9,1609331034953.109,1609331034953.109
Z1-L08,ok,Track,192.168.123.189,-9,1609331034953.112,1609331034953.112
Z3-L03,ok,Track,192.168.123.167,-9,1609331034953.1155,1609331034953.1155
Z3-L04,ok,Track,192.168.123.212,-9,1609331034953.119,1609331034953.119
Z2-L03,ok,Track,192.168.123.196,-9,1609331034953.122,1609331034953.122
Z1-L11,ok,Track,192.168.123.184,-9,1609331034953.1255,1609331034953.1255
Z3-L02,ok,Track,192.168.123.161,-9,1609331034953.129,1609331034953.129
Z2-L06,ok,Track,192.168.123.245,-9,1609331034953.1318,1609331034953.1318
Z1-L02,ok,Track,192.168.123.201,-9,1609331034953.1367,1609331034953.1367
Z2-L07,ok,Track,192.168.123.230,-9,1609331034953.1401,1609331034953.1401
Z4-L02,waiting,Track,None,-9,1609331034953.1436,1609331034953.1436
Z3-L01,ok,Track,192.168.123.228,-9,1609331034953.1472,1609331034953.1472
Z1-L09,ok,Track,192.168.123.191,-9,1609331034953.1504,1609331034953.1504
Z2-L09,ok,Moved,192.168.123.221,-9,1609331034953.1538,1609331034953.1538
Z2-L02,ok,Track,192.168.123.215,-9,1609331034953.1584,1609331034953.1584
Z4-L09,ok,Track,192.168.123.168,-9,1609331034953.1619,1609331034953.1619
Z1-L14,ok,Track,192.168.123.227,-9,1609331034953.1653,1609331034953.1653
Z2-L01,waiting,Track,None,-9,1609331034953.1687,1609331034953.1687
Z3-L11,waiting,Track,None,-9,1609331034953.1733,1609331034953.1733
Z4-L11,ok,Track,192.168.123.185,-9,1609331034953.177,1609331034953.177
Z2-L04,ok,Track,192.168.123.190,-9,1609331034953.1816,1609331034953.1816
Z2-L05,ok,Track,192.168.123.204,-9,1609331034953.1863,1609331034953.1863
Z4-L06,waiting,Track,None,-9,1609331034953.1897,1609331034953.1897
Z3-L12,ok,Track,192.168.123.193,-9,1609331034953.193,1609331034953.193
