Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,74720825.50292969,74706431.50292969
Z4-L08,ok,Track,192.168.123.154,-9,74860057.5180664,74859611.5180664
Z2-L08,ok,Track,192.168.123.156,-9,74743682.52392578,74729036.52392578
Z1-L13,ok,Track,192.168.123.165,-9,74668444.52856445,74668454.52856445
Z1-L05,ok,Track,192.168.123.152,-9,74671656.53271484,74671672.53271484
Z3-L09,ok,Track,192.168.123.173,-9,74678037.53686523,74678045.53686523
Z3-L10,ok,Track,192.168.123.225,-9,74896517.54125977,74891043.54125977
Z4-L03,waiting,Track,None,-9,1608204106290.5452,74891043.54516602
Z4-L07,ok,Track,192.168.123.178,-9,74683625.55200195,74683632.55200195
Z1-L12,ok,Track,192.168.123.237,-9,74716893.55615234,74684036.55615234
Z1-L10,waiting,Track,None,-9,1608204106290.5605,74684036.56054688
Z1-L04,ok,Track,192.168.123.176,-9,74671019.56542969,74670327.56542969
Z4-L05,waiting,Track,None,-9,1608204106290.5696,74670327.56958008
Z4-L04,waiting,Track,None,-9,1608204106290.5737,74670327.57373047
Z4-L01,waiting,Track,None,-9,1608204106290.5781,74670327.578125
Z1-L03,ok,Track,192.168.123.163,-9,74138070.58300781,74138080.58300781
Z1-L01,ok,Track,192.168.123.198,-9,74635149.5871582,74127040.5871582
Z1-L07,ok,Track,192.168.123.181,-9,74149092.5913086,74149099.5913086
Z1-L08,ok,Track,192.168.123.189,-9,74681040.59521484,74668454.59521484
Z3-L03,ok,Track,192.168.123.167,-9,74686074.59936523,74686084.59936523
Z3-L04,ok,Track,192.168.123.212,-9,74717945.60351562,74691455.60351562
Z2-L03,ok,Track,192.168.123.196,-9,74690945.60766602,74690963.60766602
Z1-L11,ok,Track,192.168.123.184,-9,74127551.6118164,74127562.6118164
Z3-L02,ok,Track,192.168.123.161,-9,74146648.61572266,74146651.61572266
Z2-L06,ok,Track,192.168.123.245,-9,74758802.61987305,74682794.61987305
Z1-L02,ok,Track,192.168.123.201,-9,74139817.62573242,74139820.62573242
Z2-L07,ok,Track,192.168.123.230,-9,74669273.62988281,74669183.62988281
Z4-L02,waiting,Track,None,-9,1608204106290.634,74669183.6340332
Z3-L01,ok,Track,192.168.123.228,-9,74121681.63842773,74121690.63842773
Z1-L09,ok,Track,192.168.123.191,-9,74087376.64257812,74087379.64257812
Z2-L09,ok,Moved,192.168.123.221,-9,189689236.64624023,189689254.64624023
Z2-L02,ok,Track,192.168.123.215,-9,74724676.6508789,74719803.6508789
Z4-L09,ok,Track,192.168.123.168,-9,74685474.65478516,74685480.65478516
Z1-L14,ok,Track,192.168.123.227,-9,74701488.6586914,74701512.6586914
Z2-L01,waiting,Track,None,-9,1608204106290.663,74701512.66308594
Z3-L11,waiting,Track,None,-9,1608204106290.6687,74701512.66870117
Z4-L11,ok,Track,192.168.123.185,-9,74800840.67333984,74796773.67333984
Z2-L04,ok,Track,192.168.123.190,-9,74705885.6772461,74705897.6772461
Z2-L05,ok,Track,192.168.123.204,-9,74142919.68139648,74142921.68139648
Z4-L06,waiting,Track,None,-9,1608204106290.685,74142921.6850586
Z3-L12,ok,Track,192.168.123.193,-9,74845266.68945312,74845271.68945312
