Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,58321529.89868164,58321533.89868164
Z3-L07,ok,Track,192.168.123.234,-6,58357782.92626953,58357786.92626953
Z4-L08,ok,Track,192.168.123.154,-9,41618884.93066406,41618890.93066406
Z2-L08,ok,Track,192.168.123.213,-9,58304647.93481445,58304649.93481445
Z1-L13,ok,Track,192.168.123.218,-9,58322257.93847656,58322162.93847656
Z1-L05,ok,Track,192.168.123.152,-9,31297630.942138672,31297635.942138672
Z3-L09,ok,Track,192.168.123.173,-9,31297428.946777344,31297433.946777344
Z3-L10,ok,Track,192.168.123.242,-9,60970583.95043945,58409206.95043945
Z3-L06,ok,Track,192.168.123.236,-6,59061499.954589844,59061502.954589844
Z4-L07,ok,Track,192.168.123.178,-9,42343464.95825195,42328440.95825195
Z4-L03,ok,Track,192.168.123.225,-9,58405803.9621582,58404331.9621582
Z2-L01,ok,Track,192.168.123.247,-9,31414081.965820312,31414086.965820312
Z1-L12,ok,Track,192.168.123.209,-9,58393852.96972656,58393863.96972656
Z1-L04,ok,Track,192.168.123.176,-9,31357048.973388672,31357053.973388672
Z4-L05,ok,Track,192.168.123.235,-9,31426083.97705078,31426090.97705078
Z4-L04,ok,Track,192.168.123.239,-9,43248963.98120117,43248967.98120117
Z4-L01,ok,Track,192.168.123.186,-9,59021059.98510742,58401727.98510742
Z1-L03,ok,Track,192.168.123.163,-9,31297427.98876953,2140.98876953125
Z5-L03,ok,Track,192.168.123.198,-6,43544086.99267578,43544091.99267578
Z1-L07,ok,Track,192.168.123.181,-9,32302252.996826172,31428081.996826172
Z1-L08,ok,Track,192.168.123.189,-9,22158726.002197266,3520312.0021972656
Z3-L03,ok,Track,192.168.123.167,-9,31297832.006347656,31297842.006347656
Z3-L04,ok,Track,192.168.123.212,-9,31303635.009765625,31303641.009765625
Z2-L03,ok,Track,192.168.123.196,-9,32300240.013671875,32300245.013671875
Z1-L11,ok,Track,192.168.123.184,-9,31297317.018310547,31297325.018310547
Z3-L02,ok,Track,192.168.123.161,-6,31297833.021972656,31297842.021972656
Z2-L06,ok,Track,192.168.123.245,-9,55680797.025878906,55680805.025878906
Z5-L02,ok,Track,192.168.123.244,-6,31419063.029785156,31419086.029785156
Z2-L07,ok,Track,192.168.123.229,-9,58304020.033691406,58304023.033691406
Z3-L11,ok,Track,192.168.123.201,-9,31367058.037597656,31367063.037597656
Z1-L10,ok,Track,192.168.123.246,-9,58331005.041015625,58331012.041015625
Z4-L02,ok,Track,192.168.123.240,-9,43340937.044677734,43340947.044677734
Z3-L01,ok,Track,192.168.123.228,-6,31297104.048339844,31297113.048339844
Z5-L01,ok,Track,192.168.123.248,-6,31419055.052001953,31419086.052001953
Z1-L09,ok,Track,192.168.123.191,-9,22155727.055908203,119243.05590820312
Z2-L09,ok,Track,192.168.123.221,-9,36126321.061035156,35992031.061035156
Z3-L05,ok,Track,192.168.123.224,-6,59024550.064697266,59024559.064697266
Z5-L04,ok,Track,192.168.123.226,-6,47190802.068603516,47190805.068603516
Z2-L02,ok,Track,192.168.123.215,-9,58330487.072021484,58329978.072021484
Z4-L09,ok,Track,192.168.123.168,-9,46585230.0769043,41416661.0769043
Z1-L14,ok,Track,192.168.123.227,-9,55395585.080566406,55395589.080566406
Z4-L11,ok,Track,192.168.123.185,-9,38708142.084228516,38708150.084228516
Z2-L04,ok,Track,192.168.123.190,-9,58300859.088134766,58296828.088134766
Z2-L05,ok,Track,192.168.123.217,-9,31415086.091796875,31415092.091796875
Z4-L06,ok,Track,192.168.123.249,-9,38709134.095703125,38709142.095703125
Z3-L12,ok,Track,192.168.123.238,-9,57255943.1003418,57255950.1003418
