Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15653776.129882812,15653780.129882812
Z3-L07,ok,Track,192.168.123.234,-6,15690029.141357422,15690033.141357422
Z4-L08,ok,Track,192.168.123.154,-9,118010.14599609375,118012.14599609375
Z2-L08,ok,Track,192.168.123.213,-9,15636894.150878906,15636896.150878906
Z1-L13,ok,Track,192.168.123.218,-9,15654504.154785156,15654409.154785156
Z1-L05,ok,Track,192.168.123.152,-9,563089.1589355469,563108.1589355469
Z3-L09,ok,Track,192.168.123.173,-9,16352839.162597656,16352842.162597656
Z3-L10,ok,Track,192.168.123.242,-9,18302830.166503906,15741453.166503906
Z3-L06,ok,Track,192.168.123.236,-6,16393746.170410156,16393749.170410156
Z4-L07,ok,Track,192.168.123.178,-9,762221.1740722656,762224.1740722656
Z4-L03,ok,Track,192.168.123.225,-9,15738050.178222656,15736578.178222656
Z2-L01,ok,Track,192.168.123.247,-9,265757.1818847656,265764.1818847656
Z1-L12,ok,Track,192.168.123.209,-9,15726099.185791016,15726110.185791016
Z1-L04,ok,Track,192.168.123.176,-9,156900.18969726562,12543.189697265625
Z4-L05,ok,Track,192.168.123.235,-9,118009.19360351562,131045.19360351562
Z4-L04,ok,Track,192.168.123.239,-9,581210.1975097656,581214.1975097656
Z4-L01,ok,Track,192.168.123.186,-9,16353306.201416016,15733974.201416016
Z1-L03,ok,Track,192.168.123.163,-9,61.206298828125,71.206298828125
Z5-L03,ok,Track,192.168.123.198,-6,876333.2104492188,876338.2104492188
Z1-L07,ok,Track,192.168.123.181,-9,382862.2141113281,359673.2141113281
Z1-L08,ok,Track,192.168.123.189,-9,433209.2177734375,242080.2177734375
Z3-L03,ok,Track,192.168.123.167,-9,856673.2216796875,97827.2216796875
Z3-L04,ok,Track,192.168.123.212,-9,15745806.225585938,15745400.225585938
Z2-L03,ok,Track,192.168.123.196,-9,562997.2294921875,563007.2294921875
Z1-L11,ok,Track,192.168.123.184,-9,563099.2331542969,563106.2331542969
Z3-L02,ok,Track,192.168.123.161,-6,15692051.237060547,15661906.237060547
Z2-L06,ok,Track,192.168.123.245,-9,13013043.240966797,13013051.240966797
Z5-L02,ok,Track,192.168.123.244,-6,14565187.244628906,14565192.244628906
Z2-L07,ok,Track,192.168.123.229,-9,15636266.248291016,15636269.248291016
Z3-L11,ok,Track,192.168.123.201,-9,15745290.252197266,15745203.252197266
Z1-L10,ok,Track,192.168.123.246,-9,15663251.255615234,15663258.255615234
Z4-L02,ok,Track,192.168.123.240,-9,673183.2592773438,673193.2592773438
Z3-L01,ok,Track,192.168.123.228,-6,857908.2631835938,857918.2631835938
Z5-L01,ok,Track,192.168.123.248,-6,15553776.266601562,15553782.266601562
Z1-L09,ok,Track,192.168.123.191,-9,162.2705078125,163.2705078125
Z2-L09,ok,Track,192.168.123.221,-9,14563193.275146484,14563195.275146484
Z3-L05,ok,Track,192.168.123.224,-6,16356796.279052734,16356805.279052734
Z5-L04,ok,Track,192.168.123.226,-6,4523048.282714844,4523051.282714844
Z2-L02,ok,Track,192.168.123.215,-9,15662733.286376953,15662224.286376953
Z4-L09,ok,Track,192.168.123.168,-9,3917476.2900390625,459165.2900390625
Z1-L14,ok,Track,192.168.123.227,-9,12727831.293945312,12727835.293945312
Z4-L11,ok,Track,192.168.123.185,-9,221154.29760742188,225136.29760742188
Z2-L04,ok,Track,192.168.123.190,-9,15633105.301269531,15629074.301269531
Z2-L05,ok,Track,192.168.123.217,-9,15749324.30493164,15722938.30493164
Z4-L06,ok,Track,192.168.123.249,-9,219142.30859375,219152.30859375
Z3-L12,ok,Track,192.168.123.238,-9,14588189.3125,14588196.3125
