Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11784707.865478516,11779291.865478516
Z4-L08,ok,Track,192.168.123.154,-9,11826842.879882812,11824965.879882812
Z2-L08,ok,Track,192.168.123.156,-9,12122901.884033203,12008128.884033203
Z1-L13,ok,Track,192.168.123.165,-9,11762028.888183594,11762035.888183594
Z1-L05,ok,Track,192.168.123.152,-9,11772835.891845703,11772847.891845703
Z3-L09,ok,Track,192.168.123.173,-9,11758291.895507812,11758300.895507812
Z3-L10,ok,Track,192.168.123.225,-9,11806716.899414062,11806720.899414062
Z4-L03,waiting,Track,None,-9,1607988784361.9028,11806720.902832031
Z4-L07,ok,Track,192.168.123.178,-9,11759827.90991211,11759837.90991211
Z1-L12,ok,Track,192.168.123.237,-9,11787515.913330078,11785192.913330078
Z1-L10,waiting,Track,None,-9,1607988784361.917,11785192.916992188
Z1-L04,ok,Track,192.168.123.176,-9,11773251.92211914,11770788.92211914
Z4-L05,failed,Track,192.168.123.235,-9,904654999.925293,904655006.925293
Z4-L04,failed,Track,192.168.123.226,-9,904655001.9291992,904655006.9291992
Z4-L01,failed,Track,192.168.123.186,-9,904654991.9326172,904655006.9326172
Z1-L03,ok,Track,192.168.123.163,-9,11756886.936035156,11756891.936035156
Z1-L01,ok,Track,192.168.123.198,-9,234301459.94067383,234301464.94067383
Z1-L07,ok,Track,192.168.123.181,-9,11757987.944335938,11757995.944335938
Z1-L08,ok,Track,192.168.123.189,-9,11773754.947998047,11773165.947998047
Z3-L03,ok,Track,192.168.123.167,-9,11773868.951660156,11773875.951660156
Z3-L04,ok,Track,192.168.123.212,-9,11787131.956054688,11778190.956054688
Z2-L03,ok,Track,192.168.123.196,-9,11775917.959716797,11775924.959716797
Z1-L11,ok,Track,192.168.123.184,-9,11760421.963134766,11760430.963134766
Z3-L02,failed,Track,192.168.123.161,-9,234268840.96655273,234268848.96655273
Z2-L06,ok,Track,192.168.123.245,-9,11789454.970214844,11789482.970214844
Z1-L02,ok,Track,192.168.123.201,-9,234300125.97387695,234300135.97387695
Z2-L07,ok,Track,192.168.123.230,-9,11789567.977050781,11777982.977050781
Z4-L02,failed,Track,192.168.123.188,-9,904654981.9807129,904655006.9807129
Z3-L01,ok,Track,192.168.123.228,-9,234316196.984375,234314837.984375
Z1-L09,ok,Track,192.168.123.191,-9,11757350.987548828,11757355.987548828
Z2-L09,ok,Moved,192.168.123.221,-9,1077124985.9909668,1077124996.9909668
Z2-L02,ok,Track,192.168.123.215,-9,11971199.994384766,11790737.994384766
Z4-L09,ok,Track,192.168.123.168,-9,11760330.998046875,11760336.998046875
Z1-L14,ok,Track,192.168.123.227,-9,11820709.001464844,11820717.001464844
Z2-L01,waiting,Track,None,-9,1607988784362.005,11820717.004882812
Z3-L11,waiting,Track,None,-9,1607988784362.0095,11820717.009521484
Z4-L11,ok,Track,192.168.123.185,-9,12020943.013183594,11951038.013183594
Z2-L04,ok,Track,192.168.123.190,-9,12114962.016601562,12114970.016601562
Z2-L05,ok,Track,192.168.123.204,-9,11762837.020263672,11762839.020263672
Z4-L06,failed,Track,192.168.123.249,-9,904655436.0236816,904655310.0236816
Z3-L12,ok,Track,192.168.123.193,-9,11810394.02709961,11803928.02709961
