Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,59217944.48461914,59203550.48461914
Z4-L08,ok,Track,192.168.123.154,-9,59357176.497558594,59356730.497558594
Z2-L08,ok,Track,192.168.123.156,-9,59240801.502197266,59226155.502197266
Z1-L13,ok,Track,192.168.123.165,-9,59165563.506347656,59165573.506347656
Z1-L05,ok,Track,192.168.123.152,-9,59168775.510253906,59168791.510253906
Z3-L09,ok,Track,192.168.123.173,-9,59175156.513671875,59175164.513671875
Z3-L10,ok,Track,192.168.123.225,-9,59393636.517578125,59388162.517578125
Z4-L03,waiting,Track,None,-9,1608188603409.521,59388162.520996094
Z4-L07,ok,Track,192.168.123.178,-9,59180744.52734375,59180751.52734375
Z1-L12,ok,Track,192.168.123.237,-9,59214012.53100586,59181155.53100586
Z1-L10,waiting,Track,None,-9,1608188603409.535,59181155.53491211
Z1-L04,ok,Track,192.168.123.176,-9,59168138.53881836,59167446.53881836
Z4-L05,waiting,Track,None,-9,1608188603409.5422,59167446.54223633
Z4-L04,waiting,Track,None,-9,1608188603409.5461,59167446.54614258
Z4-L01,waiting,Track,None,-9,1608188603409.5498,59167446.54980469
Z1-L03,ok,Track,192.168.123.163,-9,58635189.553222656,58635199.553222656
Z1-L01,ok,Track,192.168.123.198,-9,59132268.55737305,58624159.55737305
Z1-L07,ok,Track,192.168.123.181,-9,58646211.561035156,58646218.561035156
Z1-L08,ok,Track,192.168.123.189,-9,59178159.564453125,59165573.564453125
Z3-L03,ok,Track,192.168.123.167,-9,59183193.568115234,59183203.568115234
Z3-L04,ok,Track,192.168.123.212,-9,59215064.5715332,59188574.5715332
Z2-L03,ok,Track,192.168.123.196,-9,59188064.57519531,59188082.57519531
Z1-L11,ok,Track,192.168.123.184,-9,58624670.57861328,58624681.57861328
Z3-L02,ok,Track,192.168.123.161,-9,58643767.58203125,58643770.58203125
Z2-L06,ok,Track,192.168.123.245,-9,59255921.58569336,59179913.58569336
Z1-L02,ok,Track,192.168.123.201,-9,58636936.58935547,58636939.58935547
Z2-L07,ok,Track,192.168.123.230,-9,59166392.59277344,59166302.59277344
Z4-L02,waiting,Track,None,-9,1608188603409.5962,59166302.596191406
Z3-L01,ok,Track,192.168.123.228,-9,58618800.599853516,58618809.599853516
Z1-L09,ok,Track,192.168.123.191,-9,58584495.603271484,58584498.603271484
Z2-L09,ok,Moved,192.168.123.221,-9,174186355.6081543,174186373.6081543
Z2-L02,ok,Track,192.168.123.215,-9,59221795.61206055,59216922.61206055
Z4-L09,ok,Track,192.168.123.168,-9,59182593.615478516,59182599.615478516
Z1-L14,ok,Track,192.168.123.227,-9,59198607.619140625,59198631.619140625
Z2-L01,waiting,Track,None,-9,1608188603409.623,59198631.623046875
Z3-L11,waiting,Track,None,-9,1608188603409.628,59198631.62792969
Z4-L11,ok,Track,192.168.123.185,-9,59297959.63183594,59293892.63183594
Z2-L04,ok,Track,192.168.123.190,-9,59203004.635009766,59203016.635009766
Z2-L05,ok,Track,192.168.123.204,-9,58640038.638916016,58640040.638916016
Z4-L06,waiting,Track,None,-9,1608188603409.6426,58640040.642578125
Z3-L12,ok,Track,192.168.123.193,-9,59342385.646240234,59342390.646240234
