Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609167439925.8777,1609167439925.8777
Z4-L08,ok,Track,192.168.123.154,-9,1609167439925.8936,1609167439925.8936
Z2-L08,ok,Track,192.168.123.156,-9,1609167439925.899,1609167439925.899
Z1-L13,ok,Track,192.168.123.165,-9,1609167439925.9033,1609167439925.9033
Z1-L05,ok,Track,192.168.123.152,-9,1609167439925.908,1609167439925.908
Z3-L09,ok,Track,192.168.123.173,-9,1609167439925.9119,1609167439925.9119
Z3-L10,ok,Track,192.168.123.225,-9,1609167439925.916,1609167439925.916
Z4-L03,waiting,Track,None,-9,1609167439925.9197,1609167439925.9197
Z4-L07,ok,Track,192.168.123.178,-9,1609167439925.9265,1609167439925.9265
Z1-L12,ok,Track,192.168.123.237,-9,1609167439925.9316,1609167439925.9316
Z1-L10,waiting,Track,None,-9,1609167439925.9363,1609167439925.9363
Z1-L04,ok,Track,192.168.123.176,-9,1609167439925.9404,1609167439925.9404
Z4-L05,waiting,Track,None,-9,1609167439925.9448,1609167439925.9448
Z4-L04,waiting,Track,None,-9,1609167439925.9492,1609167439925.9492
Z4-L01,waiting,Track,None,-9,1609167439925.9534,1609167439925.9534
Z1-L03,ok,Track,192.168.123.163,-9,1609167439925.9578,1609167439925.9578
Z1-L01,ok,Track,192.168.123.198,-9,1609167439925.9614,1609167439925.9614
Z1-L07,ok,Track,192.168.123.181,-9,1609167439925.9668,1609167439925.9668
Z1-L08,ok,Track,192.168.123.189,-9,1609167439925.971,1609167439925.971
Z3-L03,ok,Track,192.168.123.167,-9,1609167439925.9749,1609167439925.9749
Z3-L04,ok,Track,192.168.123.212,-9,1609167439925.979,1609167439925.979
Z2-L03,ok,Track,192.168.123.196,-9,1609167439925.9827,1609167439925.9827
Z1-L11,ok,Track,192.168.123.184,-9,1609167439925.9868,1609167439925.9868
Z3-L02,ok,Track,192.168.123.161,-9,1609167439925.9905,1609167439925.9905
Z2-L06,ok,Track,192.168.123.245,-9,1609167439925.996,1609167439925.996
Z1-L02,ok,Track,192.168.123.201,-9,1609167439926.0015,1609167439926.0015
Z2-L07,ok,Track,192.168.123.230,-9,1609167439926.0059,1609167439926.0059
Z4-L02,waiting,Track,None,-9,1609167439926.0098,1609167439926.0098
Z3-L01,ok,Track,192.168.123.228,-9,1609167439926.0137,1609167439926.0137
Z1-L09,ok,Track,192.168.123.191,-9,1609167439926.0178,1609167439926.0178
Z2-L09,ok,Moved,192.168.123.221,-9,1609167439926.0217,1609167439926.0217
Z2-L02,ok,Track,192.168.123.215,-9,1609167439926.027,1609167439926.027
Z4-L09,ok,Track,192.168.123.168,-9,1609167439926.0308,1609167439926.0308
Z1-L14,ok,Track,192.168.123.227,-9,1609167439926.035,1609167439926.035
Z2-L01,waiting,Track,None,-9,1609167439926.039,1609167439926.039
Z3-L11,waiting,Track,None,-9,1609167439926.0447,1609167439926.0447
Z4-L11,ok,Track,192.168.123.185,-9,1609167439926.049,1609167439926.049
Z2-L04,ok,Track,192.168.123.190,-9,1609167439926.0527,1609167439926.0527
Z2-L05,ok,Track,192.168.123.204,-9,1609167439926.0566,1609167439926.0566
Z4-L06,waiting,Track,None,-9,1609167439926.0605,1609167439926.0605
Z3-L12,ok,Track,192.168.123.193,-9,1609167439926.0647,1609167439926.0647
