Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1197746.33203125,1197756.33203125
Z3-L07,ok,Track,192.168.123.234,-6,84508772.34545898,84508792.34545898
Z4-L08,ok,Track,192.168.123.154,-9,285.35107421875,291.35107421875
Z2-L08,ok,Track,192.168.123.213,-9,16549613.355957031,16549622.355957031
Z1-L13,ok,Track,192.168.123.218,-9,16631690.360839844,16631701.360839844
Z1-L05,ok,Track,192.168.123.152,-9,97318441.36523438,97318459.36523438
Z3-L09,ok,Track,192.168.123.173,-9,97311625.36987305,97311639.36987305
Z3-L10,ok,Track,192.168.123.242,-9,99498810.37402344,84555664.37402344
Z3-L06,ok,Track,192.168.123.236,-6,97332690.37866211,97332697.37866211
Z4-L07,ok,Track,192.168.123.178,-9,15296.382568359375,15305.382568359375
Z4-L03,ok,Track,192.168.123.225,-9,84512959.38891602,84512977.38891602
Z2-L01,ok,Track,192.168.123.247,-9,97337014.39282227,96611664.39282227
Z1-L12,ok,Track,192.168.123.209,-9,16548369.397216797,15700496.397216797
Z1-L04,ok,Track,192.168.123.176,-9,16589016.401855469,16589032.401855469
Z4-L05,ok,Track,192.168.123.235,-9,285.40625,291.40625
Z4-L04,ok,Track,192.168.123.239,-9,522888.4104003906,522898.4104003906
Z4-L01,ok,Track,192.168.123.186,-9,84531784.41455078,84520621.41455078
Z1-L03,ok,Track,192.168.123.163,-9,97256577.41918945,97256583.41918945
Z5-L03,ok,Track,192.168.123.198,-6,539879.4233398438,539881.4233398438
Z1-L07,ok,Track,192.168.123.181,-9,97263552.42749023,97263561.42749023
Z1-L08,ok,Track,192.168.123.189,-9,97320683.43188477,97317321.43188477
Z3-L03,ok,Track,192.168.123.167,-9,96597079.43603516,84487598.43603516
Z3-L04,ok,Track,192.168.123.212,-9,16554051.440185547,16554053.440185547
Z2-L03,ok,Track,192.168.123.196,-9,11402443.44555664,11402447.44555664
Z1-L11,ok,Track,192.168.123.184,-9,97243235.45019531,97243238.45019531
Z3-L02,ok,Track,192.168.123.161,-6,16550383.454345703,16550408.454345703
Z2-L06,ok,Track,192.168.123.245,-9,422716.458984375,422718.458984375
Z5-L02,ok,Track,192.168.123.244,-6,528893.462890625,528897.462890625
Z2-L07,ok,Track,192.168.123.229,-9,16606396.467529297,16606409.467529297
Z3-L11,ok,Track,192.168.123.201,-9,84536472.47192383,16552441.471923828
Z1-L10,ok,Track,192.168.123.246,-9,16636392.476074219,16636412.476074219
Z4-L02,ok,Track,192.168.123.240,-9,530904.48046875,530917.48046875
Z3-L01,ok,Track,192.168.123.228,-6,97294511.48461914,97294513.48461914
Z5-L01,ok,Track,192.168.123.248,-6,9041952.489013672,7340326.489013672
Z1-L09,ok,Track,192.168.123.191,-9,96606632.49316406,84485948.49316406
Z2-L09,ok,Track,192.168.123.221,-9,1242800.4992675781,1242806.4992675781
Z3-L05,ok,Track,192.168.123.224,-6,84547772.50366211,84547785.50366211
Z5-L04,ok,Track,192.168.123.226,-6,1780334.5078125,1780343.5078125
Z2-L02,ok,Track,192.168.123.215,-9,16559114.512207031,16559126.512207031
Z4-L09,ok,Track,192.168.123.168,-9,4481593.5166015625,4481601.5166015625
Z1-L14,ok,Track,192.168.123.227,-9,15157275.520996094,15157281.520996094
Z4-L11,ok,Track,192.168.123.185,-9,3274585.526611328,291.526611328125
Z2-L04,ok,Track,192.168.123.190,-9,6545548.531005859,6545555.531005859
Z2-L05,ok,Track,192.168.123.217,-9,96446594.53515625,84532533.53515625
Z4-L06,ok,Track,192.168.123.249,-9,284.53955078125,291.53955078125
Z3-L12,ok,Track,192.168.123.238,-9,16550110.543945312,16550119.543945312
