Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609155417771.8452,1609155417771.8452
Z4-L08,ok,Track,192.168.123.154,-9,1609155417771.8604,1609155417771.8604
Z2-L08,ok,Track,192.168.123.156,-9,1609155417771.8718,1609155417771.8718
Z1-L13,ok,Track,192.168.123.165,-9,1609155417771.8762,1609155417771.8762
Z1-L05,ok,Track,192.168.123.152,-9,1609155417771.8804,1609155417771.8804
Z3-L09,ok,Track,192.168.123.173,-9,1609155417771.885,1609155417771.885
Z3-L10,ok,Track,192.168.123.225,-9,1609155417771.8906,1609155417771.8906
Z4-L03,waiting,Track,None,-9,1609155417771.8955,1609155417771.8955
Z4-L07,ok,Track,192.168.123.178,-9,1609155417771.9026,1609155417771.9026
Z1-L12,ok,Track,192.168.123.237,-9,1609155417771.907,1609155417771.907
Z1-L10,waiting,Track,None,-9,1609155417771.911,1609155417771.911
Z1-L04,ok,Track,192.168.123.176,-9,1609155417771.9153,1609155417771.9153
Z4-L05,waiting,Track,None,-9,1609155417771.9207,1609155417771.9207
Z4-L04,waiting,Track,None,-9,1609155417771.925,1609155417771.925
Z4-L01,waiting,Track,None,-9,1609155417771.929,1609155417771.929
Z1-L03,ok,Track,192.168.123.163,-9,1609155417771.9336,1609155417771.9336
Z1-L01,ok,Track,192.168.123.198,-9,1609155417771.9387,1609155417771.9387
Z1-L07,ok,Track,192.168.123.181,-9,1609155417771.9429,1609155417771.9429
Z1-L08,ok,Track,192.168.123.189,-9,1609155417771.948,1609155417771.948
Z3-L03,ok,Track,192.168.123.167,-9,1609155417771.9521,1609155417771.9521
Z3-L04,ok,Track,192.168.123.212,-9,1609155417771.9563,1609155417771.9563
Z2-L03,ok,Track,192.168.123.196,-9,1609155417771.96,1609155417771.96
Z1-L11,ok,Track,192.168.123.184,-9,1609155417771.964,1609155417771.964
Z3-L02,ok,Track,192.168.123.161,-9,1609155417771.9678,1609155417771.9678
Z2-L06,ok,Track,192.168.123.245,-9,1609155417771.9722,1609155417771.9722
Z1-L02,ok,Track,192.168.123.201,-9,1609155417771.9763,1609155417771.9763
Z2-L07,ok,Track,192.168.123.230,-9,1609155417771.98,1609155417771.98
Z4-L02,waiting,Track,None,-9,1609155417771.984,1609155417771.984
Z3-L01,ok,Track,192.168.123.228,-9,1609155417771.9878,1609155417771.9878
Z1-L09,ok,Track,192.168.123.191,-9,1609155417771.992,1609155417771.992
Z2-L09,ok,Moved,192.168.123.221,-9,1609155417771.9973,1609155417771.9973
Z2-L02,ok,Track,192.168.123.215,-9,1609155417772.0012,1609155417772.0012
Z4-L09,ok,Track,192.168.123.168,-9,1609155417772.0054,1609155417772.0054
Z1-L14,ok,Track,192.168.123.227,-9,1609155417772.0093,1609155417772.0093
Z2-L01,waiting,Track,None,-9,1609155417772.0134,1609155417772.0134
Z3-L11,waiting,Track,None,-9,1609155417772.0186,1609155417772.0186
Z4-L11,ok,Track,192.168.123.185,-9,1609155417772.023,1609155417772.023
Z2-L04,ok,Track,192.168.123.190,-9,1609155417772.0269,1609155417772.0269
Z2-L05,ok,Track,192.168.123.204,-9,1609155417772.0308,1609155417772.0308
Z4-L06,waiting,Track,None,-9,1609155417772.035,1609155417772.035
Z3-L12,ok,Track,192.168.123.193,-9,1609155417772.0388,1609155417772.0388
