Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4755004.522949219,4755012.522949219
Z3-L07,ok,Track,192.168.123.234,-6,10109068.533935547,10109094.533935547
Z4-L08,ok,Track,192.168.123.154,-9,30972.53955078125,30982.53955078125
Z2-L08,ok,Track,192.168.123.213,-9,9985021.543701172,9985030.543701172
Z1-L13,ok,Track,192.168.123.218,-9,92400385.54785156,10325554.547851562
Z1-L05,ok,Track,192.168.123.152,-9,92433443.55200195,92433446.55200195
Z3-L09,ok,Track,192.168.123.173,-9,92432119.55566406,92432132.55566406
Z3-L10,ok,Track,192.168.123.242,-9,10269374.559570312,10195213.559570312
Z3-L06,ok,Track,192.168.123.236,-6,92446746.56347656,92446759.56347656
Z4-L07,ok,Track,192.168.123.178,-9,34968.567138671875,34974.567138671875
Z4-L03,ok,Track,192.168.123.225,-9,10072463.570800781,10071273.570800781
Z2-L01,ok,Track,192.168.123.247,-9,92437464.57446289,92437475.57446289
Z1-L12,ok,Track,192.168.123.209,-9,6280847.578125,6280853.578125
Z1-L04,ok,Track,192.168.123.176,-9,92435784.58325195,92433644.58325195
Z4-L05,ok,Track,192.168.123.235,-9,41951.5869140625,41952.5869140625
Z4-L04,ok,Track,192.168.123.239,-9,42941.591064453125,42943.591064453125
Z4-L01,ok,Track,192.168.123.186,-9,10011650.594726562,10011658.594726562
Z1-L03,ok,Track,192.168.123.163,-9,92415141.59863281,92415142.59863281
Z5-L03,ok,Track,192.168.123.198,-6,7283467.602294922,7283473.602294922
Z1-L07,ok,Track,192.168.123.181,-9,92389935.60571289,92389941.60571289
Z1-L08,ok,Track,192.168.123.189,-9,92436067.609375,92433644.609375
Z3-L03,ok,Track,192.168.123.167,-9,92441079.61328125,92441089.61328125
Z3-L04,ok,Track,192.168.123.212,-9,10069412.616699219,10069419.616699219
Z2-L03,ok,Track,192.168.123.196,-9,9982552.620605469,9982557.620605469
Z1-L11,ok,Track,192.168.123.184,-9,92392453.62426758,92392461.62426758
Z3-L02,ok,Track,192.168.123.161,-6,10080986.627685547,10080988.627685547
Z2-L06,ok,Track,192.168.123.245,-9,1547199.6313476562,1547207.6313476562
Z5-L02,ok,Track,192.168.123.244,-6,368139.6350097656,368145.6350097656
Z2-L07,ok,Track,192.168.123.229,-9,10317499.638916016,10308705.638916016
Z3-L11,ok,Track,192.168.123.201,-9,10165525.643066406,10165543.643066406
Z1-L10,ok,Track,192.168.123.246,-9,92457401.64672852,92434058.64672852
Z4-L02,ok,Track,192.168.123.240,-9,5889192.650390625,5889198.650390625
Z3-L01,ok,Track,192.168.123.228,-6,92418512.65429688,92418522.65429688
Z5-L01,ok,Track,192.168.123.248,-6,10352253.657714844,10268064.657714844
Z1-L09,ok,Track,192.168.123.191,-9,92389239.66137695,92389241.66137695
Z2-L09,ok,Track,192.168.123.221,-9,6953272.666015625,6953274.666015625
Z3-L05,ok,Track,192.168.123.224,-6,92469518.66992188,92469536.66992188
Z5-L04,ok,Track,192.168.123.226,-6,358143.6735839844,347155.6735839844
Z2-L02,ok,Track,192.168.123.215,-9,10303409.678466797,10303414.678466797
Z4-L09,ok,Track,192.168.123.168,-9,9982652.682128906,9982666.682128906
Z1-L14,ok,Track,192.168.123.227,-9,4755995.685791016,4755998.685791016
Z4-L11,ok,Track,192.168.123.185,-9,975.689453125,985.689453125
Z2-L04,ok,Track,192.168.123.190,-9,10281168.693115234,10281177.693115234
Z2-L05,ok,Track,192.168.123.217,-9,9985221.696777344,9985125.696777344
Z4-L06,ok,Track,192.168.123.249,-9,153969.70043945312,153975.70043945312
Z3-L12,ok,Track,192.168.123.238,-9,10006423.704345703,10006425.704345703
