Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,41757376.018066406,41663566.018066406
Z3-L07,ok,Track,192.168.123.234,-6,41687919.029052734,41687735.029052734
Z4-L08,ok,Track,192.168.123.154,-9,1329522.0334472656,1329528.0334472656
Z2-L08,ok,Track,192.168.123.213,-9,41780359.037353516,41756056.037353516
Z1-L13,ok,Track,192.168.123.218,-9,41594668.041259766,41594674.041259766
Z1-L05,ok,Track,192.168.123.152,-9,41625516.044433594,41625519.044433594
Z3-L09,ok,Track,192.168.123.173,-9,41633282.04785156,41633290.04785156
Z3-L10,ok,Track,192.168.123.242,-9,41714202.05126953,41714097.05126953
Z3-L06,ok,Track,192.168.123.236,-6,41681608.05444336,41681611.05444336
Z4-L07,ok,Track,192.168.123.178,-9,41710210.05786133,41710224.05786133
Z4-L03,ok,Track,192.168.123.225,-9,41708683.06152344,41708698.06152344
Z2-L01,ok,Track,192.168.123.247,-9,41632495.067871094,41632507.067871094
Z1-L12,ok,Track,192.168.123.209,-9,41678546.0715332,41658591.0715332
Z1-L04,ok,Track,192.168.123.176,-9,41616356.07470703,41616366.07470703
Z4-L05,ok,Track,192.168.123.235,-9,1330525.0776367188,1330527.0776367188
Z4-L04,ok,Track,192.168.123.239,-9,198409.08129882812,198415.08129882812
Z4-L01,ok,Track,192.168.123.186,-9,41636739.0847168,41636753.0847168
Z1-L03,ok,Track,192.168.123.163,-9,41607192.088134766,41598716.088134766
Z5-L03,ok,Track,192.168.123.198,-6,41765843.091796875,41760143.091796875
Z1-L07,ok,Track,192.168.123.181,-9,41608719.0949707,41608726.0949707
Z1-L08,ok,Track,192.168.123.189,-9,41639073.09838867,41628849.09838867
Z3-L03,ok,Track,192.168.123.167,-9,41646002.10180664,41646010.10180664
Z3-L04,ok,Track,192.168.123.212,-9,41673384.10522461,41649090.10522461
Z2-L03,ok,Track,192.168.123.196,-9,41632981.10864258,41632991.10864258
Z1-L11,ok,Track,192.168.123.184,-9,41556868.11206055,41556873.11206055
Z3-L02,ok,Track,192.168.123.161,-6,41625314.115234375,41625319.115234375
Z2-L06,ok,Track,192.168.123.245,-9,41728982.118652344,41728996.118652344
Z5-L02,ok,Track,192.168.123.244,-6,41634626.12207031,41634634.12207031
Z2-L07,ok,Track,192.168.123.229,-9,41617567.12524414,41559913.12524414
Z3-L11,ok,Track,192.168.123.201,-9,41628423.12866211,41628434.12866211
Z1-L10,ok,Track,192.168.123.246,-9,41637738.13208008,41637753.13208008
Z4-L02,ok,Track,192.168.123.240,-9,41679376.135253906,41679390.135253906
Z3-L01,ok,Track,192.168.123.228,-6,41616053.138916016,41616061.138916016
Z5-L01,ok,Track,192.168.123.248,-6,202992.14233398438,202999.14233398438
Z1-L09,ok,Track,192.168.123.191,-9,41584048.14575195,41584050.14575195
Z2-L09,ok,Track,192.168.123.221,-9,41634212.150634766,41634218.150634766
Z3-L05,ok,Track,192.168.123.224,-6,41685767.154296875,41685774.154296875
Z5-L04,ok,Track,192.168.123.226,-6,202990.15747070312,282547.1574707031
Z2-L02,ok,Track,192.168.123.215,-9,41744288.16113281,41744301.16113281
Z4-L09,ok,Track,192.168.123.168,-9,41713475.16455078,41711444.16455078
Z1-L14,ok,Track,192.168.123.227,-9,41723818.16748047,41723840.16748047
Z4-L11,ok,Track,192.168.123.185,-9,1332528.1708984375,1332536.1708984375
Z2-L04,ok,Track,192.168.123.190,-9,41796078.174316406,41777337.174316406
Z2-L05,ok,Track,192.168.123.217,-9,41556869.177734375,41556873.177734375
Z4-L06,ok,Track,192.168.123.249,-9,1329523.1811523438,1329528.1811523438
Z3-L12,ok,Track,192.168.123.238,-9,41721768.18457031,41709187.18457031
