Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13759645.41772461,13759654.41772461
Z3-L07,ok,Track,192.168.123.234,-6,13791425.430175781,13791445.430175781
Z4-L08,ok,Track,192.168.123.154,-9,6193101.437011719,4118553.4370117188
Z2-L08,ok,Track,192.168.123.213,-9,13750441.442138672,13750454.442138672
Z1-L13,ok,Track,192.168.123.218,-9,13758564.446777344,13758574.446777344
Z1-L05,ok,Track,192.168.123.152,-9,26601094.450683594,26601112.450683594
Z3-L09,ok,Track,192.168.123.173,-9,26594278.455322266,26594292.455322266
Z3-L10,ok,Track,192.168.123.242,-9,28781463.459716797,13838317.459716797
Z3-L06,ok,Track,192.168.123.236,-6,26615343.463867188,26615350.463867188
Z4-L07,ok,Track,192.168.123.178,-9,13802332.468017578,13798149.468017578
Z4-L03,ok,Track,192.168.123.225,-9,13795612.47241211,13795630.47241211
Z2-L01,ok,Track,192.168.123.247,-9,26619667.47705078,25894317.47705078
Z1-L12,ok,Track,192.168.123.209,-9,13798662.481201172,13798667.481201172
Z1-L04,ok,Track,192.168.123.176,-9,25888974.485351562,13769418.485351562
Z4-L05,ok,Track,192.168.123.235,-9,6263118.489501953,6263121.489501953
Z4-L04,ok,Track,192.168.123.239,-9,8100129.494384766,8100134.494384766
Z4-L01,ok,Track,192.168.123.186,-9,13814437.498535156,13803274.498535156
Z1-L03,ok,Track,192.168.123.163,-9,26539230.502929688,26539236.502929688
Z5-L03,ok,Track,192.168.123.198,-6,13489514.508300781,13489524.508300781
Z1-L07,ok,Track,192.168.123.181,-9,26546205.512695312,26546214.512695312
Z1-L08,ok,Track,192.168.123.189,-9,26603336.517333984,26599974.517333984
Z3-L03,ok,Track,192.168.123.167,-9,25879732.521728516,13770251.521728516
Z3-L04,ok,Track,192.168.123.212,-9,13836747.525878906,13835425.525878906
Z2-L03,ok,Track,192.168.123.196,-9,13767773.530029297,13744090.530029297
Z1-L11,ok,Track,192.168.123.184,-9,26525888.534423828,26525891.534423828
Z3-L02,ok,Track,192.168.123.161,-6,13761031.53881836,13761047.53881836
Z2-L06,ok,Track,192.168.123.245,-9,13793772.54321289,13791640.54321289
Z5-L02,ok,Track,192.168.123.244,-6,13747593.547363281,13744996.547363281
Z2-L07,ok,Track,192.168.123.229,-9,13749139.551513672,13749143.551513672
Z3-L11,ok,Track,192.168.123.201,-9,13819125.555664062,13819131.555664062
Z1-L10,ok,Track,192.168.123.246,-9,13766532.560058594,13763284.560058594
Z4-L02,ok,Track,192.168.123.240,-9,13762366.564208984,13762375.564208984
Z3-L01,ok,Track,192.168.123.228,-6,26577164.568603516,26577166.568603516
Z5-L01,ok,Track,192.168.123.248,-6,13440741.572753906,13440743.572753906
Z1-L09,ok,Track,192.168.123.191,-9,25889285.576904297,13768601.576904297
Z2-L09,ok,Track,192.168.123.221,-9,13792631.582519531,13792145.582519531
Z3-L05,ok,Track,192.168.123.224,-6,13830425.586914062,13830438.586914062
Z5-L04,ok,Track,192.168.123.226,-6,13500029.592529297,13500035.592529297
Z2-L02,ok,Track,192.168.123.215,-9,13766735.596923828,13764705.596923828
Z4-L09,ok,Track,192.168.123.168,-9,13750553.600830078,13750557.600830078
Z1-L14,ok,Track,192.168.123.227,-9,13758164.60546875,13758177.60546875
Z4-L11,ok,Track,192.168.123.185,-9,6265117.609863281,4998010.609863281
Z2-L04,ok,Track,192.168.123.190,-9,13499928.614257812,13499930.614257812
Z2-L05,ok,Track,192.168.123.217,-9,25729247.618408203,13815186.618408203
Z4-L06,ok,Track,192.168.123.249,-9,6327235.622802734,8100134.622802734
Z3-L12,ok,Track,192.168.123.238,-9,13790913.627197266,13790933.627197266
