Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,65662560.50048828,65654735.50048828
Z3-L07,ok,Track,192.168.123.234,-6,65707841.51171875,65707862.51171875
Z4-L08,ok,Track,192.168.123.154,-9,48709279.51635742,48709291.51635742
Z2-L08,ok,Track,192.168.123.213,-9,52104459.52050781,52104466.52050781
Z1-L13,ok,Track,192.168.123.218,-9,65579295.524902344,65579301.524902344
Z1-L05,ok,Track,192.168.123.152,-9,65612353.529052734,65612356.529052734
Z3-L09,ok,Track,192.168.123.173,-9,65611029.533203125,65611042.533203125
Z3-L10,ok,Track,192.168.123.242,-9,91903474.53686523,91891041.53686523
Z3-L06,ok,Track,192.168.123.236,-6,65625656.541015625,65625669.541015625
Z4-L07,ok,Track,192.168.123.178,-9,48711291.544677734,48711295.544677734
Z4-L03,ok,Track,192.168.123.225,-9,65658651.548583984,65658669.548583984
Z2-L01,ok,Track,192.168.123.247,-9,65616374.552490234,65616385.552490234
Z1-L12,ok,Track,192.168.123.209,-9,53754824.556396484,53754829.556396484
Z1-L04,ok,Track,192.168.123.176,-9,65614694.560058594,65612554.560058594
Z4-L05,ok,Track,192.168.123.235,-9,48709279.5637207,48709291.5637207
Z4-L04,ok,Track,192.168.123.239,-9,50418296.56738281,50418302.56738281
Z4-L01,ok,Track,192.168.123.186,-9,65604833.57128906,65604842.57128906
Z1-L03,ok,Track,192.168.123.163,-9,65594051.576171875,65594052.576171875
Z5-L03,ok,Track,192.168.123.198,-6,52235433.580078125,52235435.580078125
Z1-L07,ok,Track,192.168.123.181,-9,65568845.58496094,65568851.58496094
Z1-L08,ok,Track,192.168.123.189,-9,65614977.58862305,65612554.58862305
Z3-L03,ok,Track,192.168.123.167,-9,65619989.59326172,65619999.59326172
Z3-L04,ok,Track,192.168.123.212,-9,91901450.59741211,91901456.59741211
Z2-L03,ok,Track,192.168.123.196,-9,52110461.60083008,52107472.60083008
Z1-L11,ok,Track,192.168.123.184,-9,65571363.60473633,65571371.60473633
Z3-L02,ok,Track,192.168.123.161,-6,52104449.6081543,52104467.6081543
Z2-L06,ok,Track,192.168.123.245,-9,52099457.611816406,52099464.611816406
Z5-L02,ok,Track,192.168.123.244,-6,52155458.6159668,52155470.6159668
Z2-L07,ok,Track,192.168.123.229,-9,65637120.619140625,65633655.619140625
Z3-L11,ok,Track,192.168.123.201,-9,65607915.623291016,65607920.623291016
Z1-L10,ok,Track,192.168.123.246,-9,65636311.626953125,65612968.626953125
Z4-L02,ok,Track,192.168.123.240,-9,52103457.630615234,52103468.630615234
Z3-L01,ok,Track,192.168.123.228,-6,65597422.634521484,65597432.634521484
Z5-L01,ok,Track,192.168.123.248,-6,65645758.638183594,65638764.638183594
Z1-L09,ok,Track,192.168.123.191,-9,65568149.64160156,65568151.64160156
Z2-L09,ok,Track,192.168.123.221,-9,52533645.64770508,52533649.64770508
Z3-L05,ok,Track,192.168.123.224,-6,65648428.65136719,65648446.65136719
Z5-L04,ok,Track,192.168.123.226,-6,52236422.6550293,4640239.655029297
Z2-L02,ok,Track,192.168.123.215,-9,52104458.658691406,52104467.658691406
Z4-L09,ok,Track,192.168.123.168,-9,51959365.662597656,51957373.662597656
Z1-L14,ok,Track,192.168.123.227,-9,52099456.66674805,52099466.66674805
Z4-L11,ok,Track,192.168.123.185,-9,48710280.67138672,48710290.67138672
Z2-L04,ok,Track,192.168.123.190,-9,52104457.67504883,52104467.67504883
Z2-L05,ok,Track,192.168.123.217,-9,65551892.67871094,65551893.67871094
Z4-L06,ok,Track,192.168.123.249,-9,48708286.682128906,48708297.682128906
Z3-L12,ok,Track,192.168.123.238,-9,53617641.686035156,53617649.686035156
