Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609423094961.4463,1609423094961.4463
Z4-L08,ok,Track,192.168.123.154,-9,1609423094961.4614,1609423094961.4614
Z2-L08,ok,Track,192.168.123.156,-9,1609423094961.4658,1609423094961.4658
Z1-L13,ok,Track,192.168.123.165,-9,1609423094961.4697,1609423094961.4697
Z1-L05,ok,Track,192.168.123.152,-9,1609423094961.4731,1609423094961.4731
Z3-L09,ok,Track,192.168.123.173,-9,1609423094961.477,1609423094961.477
Z3-L10,ok,Track,192.168.123.225,-9,1609423094961.482,1609423094961.482
Z4-L03,waiting,Track,None,-9,1609423094961.4858,1609423094961.4858
Z4-L07,ok,Track,192.168.123.178,-9,1609423094961.4915,1609423094961.4915
Z1-L12,ok,Track,192.168.123.237,-9,1609423094961.4949,1609423094961.4949
Z1-L10,waiting,Track,None,-9,1609423094961.4988,1609423094961.4988
Z1-L04,ok,Track,192.168.123.176,-9,1609423094961.5022,1609423094961.5022
Z4-L05,waiting,Track,None,-9,1609423094961.506,1609423094961.506
Z4-L04,waiting,Track,None,-9,1609423094961.5098,1609423094961.5098
Z4-L01,waiting,Track,None,-9,1609423094961.5134,1609423094961.5134
Z1-L03,ok,Track,192.168.123.163,-9,1609423094961.517,1609423094961.517
Z1-L01,ok,Track,192.168.123.198,-9,1609423094961.5217,1609423094961.5217
Z1-L07,ok,Track,192.168.123.181,-9,1609423094961.5251,1609423094961.5251
Z1-L08,ok,Track,192.168.123.189,-9,1609423094961.5286,1609423094961.5286
Z3-L03,ok,Track,192.168.123.167,-9,1609423094961.5322,1609423094961.5322
Z3-L04,ok,Track,192.168.123.212,-9,1609423094961.5354,1609423094961.5354
Z2-L03,ok,Track,192.168.123.196,-9,1609423094961.5388,1609423094961.5388
Z1-L11,ok,Track,192.168.123.184,-9,1609423094961.5425,1609423094961.5425
Z3-L02,ok,Track,192.168.123.161,-9,1609423094961.5469,1609423094961.5469
Z2-L06,ok,Track,192.168.123.245,-9,1609423094961.5503,1609423094961.5503
Z1-L02,ok,Track,192.168.123.201,-9,1609423094961.5537,1609423094961.5537
Z2-L07,ok,Track,192.168.123.230,-9,1609423094961.5574,1609423094961.5574
Z4-L02,waiting,Track,None,-9,1609423094961.5608,1609423094961.5608
Z3-L01,ok,Track,192.168.123.228,-9,1609423094961.5642,1609423094961.5642
Z1-L09,ok,Track,192.168.123.191,-9,1609423094961.5676,1609423094961.5676
Z2-L09,ok,Moved,192.168.123.221,-9,1609423094961.5713,1609423094961.5713
Z2-L02,ok,Track,192.168.123.215,-9,1609423094961.576,1609423094961.576
Z4-L09,ok,Track,192.168.123.168,-9,1609423094961.5793,1609423094961.5793
Z1-L14,ok,Track,192.168.123.227,-9,1609423094961.5828,1609423094961.5828
Z2-L01,waiting,Track,None,-9,1609423094961.5872,1609423094961.5872
Z3-L11,waiting,Track,None,-9,1609423094961.592,1609423094961.592
Z4-L11,ok,Track,192.168.123.185,-9,1609423094961.5955,1609423094961.5955
Z2-L04,ok,Track,192.168.123.190,-9,1609423094961.6003,1609423094961.6003
Z2-L05,ok,Track,192.168.123.204,-9,1609423094961.6038,1609423094961.6038
Z4-L06,waiting,Track,None,-9,1609423094961.6072,1609423094961.6072
Z3-L12,ok,Track,192.168.123.193,-9,1609423094961.6108,1609423094961.6108
