Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,547.89013671875,555.89013671875
Z3-L07,ok,Track,192.168.123.234,-9,3926192.9020996094,1571625.9020996094
Z4-L08,ok,Track,192.168.123.154,-9,4047783.907470703,3975035.907470703
Z2-L08,ok,Track,192.168.123.213,-9,1951911.9116210938,409750.91162109375
Z5-L05,ok,Track,192.168.123.180,-9,2401435.9162597656,2401449.9162597656
Z1-L13,ok,Track,192.168.123.232,-9,538.92041015625,555.92041015625
Z1-L05,ok,Track,192.168.123.152,-9,1574987.9243164062,1098743.9243164062
Z3-L09,ok,Track,192.168.123.173,-9,246745.92846679688,246749.92846679688
Z3-L06,ok,Track,192.168.123.236,-9,1569956.9323730469,1569965.9323730469
Z3-L10,ok,Track,192.168.123.242,-9,3950914.9360351562,3950929.9360351562
Z4-L07,ok,Track,192.168.123.178,-9,384.939697265625,397.939697265625
Z4-L03,ok,Track,192.168.123.225,-9,1567417.9445800781,1567430.9445800781
Z2-L01,ok,Track,192.168.123.202,-9,425.948486328125,433.948486328125
Z1-L12,ok,Track,192.168.123.206,-9,1580438.9519042969,1572341.9519042969
Z1-L04,ok,Track,192.168.123.187,-9,426.95703125,433.95703125
Z4-L05,ok,Track,192.168.123.235,-9,375.960693359375,397.960693359375
Z4-L04,ok,Track,192.168.123.239,-9,385.96435546875,397.96435546875
Z4-L01,ok,Track,192.168.123.186,-9,207868.96801757812,61614.968017578125
Z1-L03,ok,Track,192.168.123.200,-9,427.973388671875,433.973388671875
Z5-L06,ok,Track,192.168.123.177,-9,3934914.9770507812,3934821.9770507812
Z5-L03,ok,Track,192.168.123.198,-9,3991366.981689453,3991370.981689453
Z1-L07,ok,Track,192.168.123.211,-9,424.985595703125,433.985595703125
Z1-L08,ok,Track,192.168.123.193,-9,1555570.9892578125,1425871.9892578125
Z3-L03,ok,Track,192.168.123.167,-9,4550.010009765625,4563.010009765625
Z3-L04,ok,Track,192.168.123.212,-9,1575685.0144042969,1575700.0144042969
Z2-L03,ok,Track,192.168.123.197,-9,420055.01904296875,420066.01904296875
Z1-L11,ok,Track,192.168.123.192,-9,207568.0234375,207579.0234375
Z3-L02,ok,Track,192.168.123.161,-9,1070770.029296875,1070778.029296875
Z2-L06,ok,Track,192.168.123.205,-9,377.033447265625,398.033447265625
Z5-L02,ok,Track,192.168.123.244,-9,385.037841796875,398.037841796875
Z2-L07,ok,Track,192.168.123.179,-9,549.04150390625,556.04150390625
Z3-L11,ok,Track,192.168.123.201,-9,208477.04565429688,208481.04565429688
Z1-L10,ok,Track,192.168.123.210,-9,1554480.0512695312,1554487.0512695312
Z4-L02,ok,Track,192.168.123.240,-9,105450.0556640625,105457.0556640625
Z3-L01,ok,Track,192.168.123.228,-9,791.060546875,795.060546875
Z5-L01,ok,Track,192.168.123.248,-9,334907.064453125,334924.064453125
Z2-L09,ok,Track,192.168.123.195,-9,1573246.0690917969,1571523.0690917969
Z1-L09,ok,Track,192.168.123.203,-9,791.072998046875,795.072998046875
Z3-L05,ok,Track,192.168.123.224,-9,1601564.0776367188,1601569.0776367188
Z5-L04,ok,Track,192.168.123.226,-9,1828447.08203125,1828466.08203125
Z2-L02,ok,Track,192.168.123.199,-9,546.086181640625,556.086181640625
Z4-L09,ok,Track,192.168.123.168,-9,387.09033203125,398.09033203125
Z1-L14,ok,Track,192.168.123.182,-9,547.09423828125,556.09423828125
Z4-L11,ok,Track,192.168.123.185,-9,2929198.098388672,154523.09838867188
Z2-L04,ok,Track,192.168.123.183,-9,4020839.1025390625,4013396.1025390625
Z2-L05,ok,Track,192.168.123.204,-9,220271.10717773438,220275.10717773438
Z4-L06,ok,Track,192.168.123.249,-9,387.112548828125,398.112548828125
Z3-L12,ok,Track,192.168.123.238,-9,3937629.1169433594,3937636.1169433594
