Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609188004160.592,1609188004160.592
Z4-L08,ok,Track,192.168.123.154,-9,1609188004160.6077,1609188004160.6077
Z2-L08,ok,Track,192.168.123.156,-9,1609188004160.6133,1609188004160.6133
Z1-L13,ok,Track,192.168.123.165,-9,1609188004160.619,1609188004160.619
Z1-L05,ok,Track,192.168.123.152,-9,1609188004160.6235,1609188004160.6235
Z3-L09,ok,Track,192.168.123.173,-9,1609188004160.6282,1609188004160.6282
Z3-L10,ok,Track,192.168.123.225,-9,1609188004160.632,1609188004160.632
Z4-L03,waiting,Track,None,-9,1609188004160.6365,1609188004160.6365
Z4-L07,ok,Track,192.168.123.178,-9,1609188004160.6436,1609188004160.6436
Z1-L12,ok,Track,192.168.123.237,-9,1609188004160.648,1609188004160.648
Z1-L10,waiting,Track,None,-9,1609188004160.6528,1609188004160.6528
Z1-L04,ok,Track,192.168.123.176,-9,1609188004160.6572,1609188004160.6572
Z4-L05,waiting,Track,None,-9,1609188004160.6611,1609188004160.6611
Z4-L04,waiting,Track,None,-9,1609188004160.6655,1609188004160.6655
Z4-L01,waiting,Track,None,-9,1609188004160.67,1609188004160.67
Z1-L03,ok,Track,192.168.123.163,-9,1609188004160.6746,1609188004160.6746
Z1-L01,ok,Track,192.168.123.198,-9,1609188004160.6792,1609188004160.6792
Z1-L07,ok,Track,192.168.123.181,-9,1609188004160.683,1609188004160.683
Z1-L08,ok,Track,192.168.123.189,-9,1609188004160.6875,1609188004160.6875
Z3-L03,ok,Track,192.168.123.167,-9,1609188004160.6914,1609188004160.6914
Z3-L04,ok,Track,192.168.123.212,-9,1609188004160.696,1609188004160.696
Z2-L03,ok,Track,192.168.123.196,-9,1609188004160.7,1609188004160.7
Z1-L11,ok,Track,192.168.123.184,-9,1609188004160.7036,1609188004160.7036
Z3-L02,ok,Track,192.168.123.161,-9,1609188004160.7083,1609188004160.7083
Z2-L06,ok,Track,192.168.123.245,-9,1609188004160.712,1609188004160.712
Z1-L02,ok,Track,192.168.123.201,-9,1609188004160.7158,1609188004160.7158
Z2-L07,ok,Track,192.168.123.230,-9,1609188004160.72,1609188004160.72
Z4-L02,waiting,Track,None,-9,1609188004160.7236,1609188004160.7236
Z3-L01,ok,Track,192.168.123.228,-9,1609188004160.728,1609188004160.728
Z1-L09,ok,Track,192.168.123.191,-9,1609188004160.7314,1609188004160.7314
Z2-L09,ok,Moved,192.168.123.221,-9,1609188004160.7356,1609188004160.7356
Z2-L02,ok,Track,192.168.123.215,-9,1609188004160.7395,1609188004160.7395
Z4-L09,ok,Track,192.168.123.168,-9,1609188004160.7432,1609188004160.7432
Z1-L14,ok,Track,192.168.123.227,-9,1609188004160.747,1609188004160.747
Z2-L01,waiting,Track,None,-9,1609188004160.751,1609188004160.751
Z3-L11,waiting,Track,None,-9,1609188004160.7568,1609188004160.7568
Z4-L11,ok,Track,192.168.123.185,-9,1609188004160.761,1609188004160.761
Z2-L04,ok,Track,192.168.123.190,-9,1609188004160.7644,1609188004160.7644
Z2-L05,ok,Track,192.168.123.204,-9,1609188004160.7686,1609188004160.7686
Z4-L06,waiting,Track,None,-9,1609188004160.7734,1609188004160.7734
Z3-L12,ok,Track,192.168.123.193,-9,1609188004160.7778,1609188004160.7778
