Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608663110529.9375,1608663110529.9375
Z4-L08,ok,Track,192.168.123.154,-9,1608663110529.95,1608663110529.95
Z2-L08,ok,Track,192.168.123.156,-9,1608663110529.9548,1608663110529.9548
Z1-L13,ok,Track,192.168.123.165,-9,1608663110529.959,1608663110529.959
Z1-L05,ok,Track,192.168.123.152,-9,1608663110529.9626,1608663110529.9626
Z3-L09,ok,Track,192.168.123.173,-9,1608663110529.966,1608663110529.966
Z3-L10,ok,Track,192.168.123.225,-9,1608663110529.9695,1608663110529.9695
Z4-L03,waiting,Track,None,-9,1608663110529.9731,1608663110529.9731
Z4-L07,ok,Track,192.168.123.178,-9,1608663110529.9783,1608663110529.9783
Z1-L12,ok,Track,192.168.123.237,-9,1608663110529.9834,1608663110529.9834
Z1-L10,waiting,Track,None,-9,1608663110529.9868,1608663110529.9868
Z1-L04,ok,Track,192.168.123.176,-9,1608663110529.9907,1608663110529.9907
Z4-L05,waiting,Track,None,-9,1608663110529.9941,1608663110529.9941
Z4-L04,waiting,Track,None,-9,1608663110529.9978,1608663110529.9978
Z4-L01,waiting,Track,None,-9,1608663110530.0017,1608663110530.0017
Z1-L03,ok,Track,192.168.123.163,-9,1608663110530.0054,1608663110530.0054
Z1-L01,ok,Track,192.168.123.198,-9,1608663110530.0103,1608663110530.0103
Z1-L07,ok,Track,192.168.123.181,-9,1608663110530.0142,1608663110530.0142
Z1-L08,ok,Track,192.168.123.189,-9,1608663110530.0176,1608663110530.0176
Z3-L03,ok,Track,192.168.123.167,-9,1608663110530.021,1608663110530.021
Z3-L04,ok,Track,192.168.123.212,-9,1608663110530.0242,1608663110530.0242
Z2-L03,ok,Track,192.168.123.196,-9,1608663110530.029,1608663110530.029
Z1-L11,ok,Track,192.168.123.184,-9,1608663110530.0337,1608663110530.0337
Z3-L02,ok,Track,192.168.123.161,-9,1608663110530.0374,1608663110530.0374
Z2-L06,ok,Track,192.168.123.245,-9,1608663110530.0408,1608663110530.0408
Z1-L02,ok,Track,192.168.123.201,-9,1608663110530.0442,1608663110530.0442
Z2-L07,ok,Track,192.168.123.230,-9,1608663110530.0476,1608663110530.0476
Z4-L02,waiting,Track,None,-9,1608663110530.051,1608663110530.051
Z3-L01,ok,Track,192.168.123.228,-9,1608663110530.0547,1608663110530.0547
Z1-L09,ok,Track,192.168.123.191,-9,1608663110530.058,1608663110530.058
Z2-L09,ok,Moved,192.168.123.221,-9,1608663110530.0615,1608663110530.0615
Z2-L02,ok,Track,192.168.123.215,-9,1608663110530.065,1608663110530.065
Z4-L09,ok,Track,192.168.123.168,-9,1608663110530.0698,1608663110530.0698
Z1-L14,ok,Track,192.168.123.227,-9,1608663110530.0732,1608663110530.0732
Z2-L01,waiting,Track,None,-9,1608663110530.0767,1608663110530.0767
Z3-L11,waiting,Track,None,-9,1608663110530.0818,1608663110530.0818
Z4-L11,ok,Track,192.168.123.185,-9,1608663110530.0854,1608663110530.0854
Z2-L04,ok,Track,192.168.123.190,-9,1608663110530.0889,1608663110530.0889
Z2-L05,ok,Track,192.168.123.204,-9,1608663110530.0928,1608663110530.0928
Z4-L06,waiting,Track,None,-9,1608663110530.096,1608663110530.096
Z3-L12,ok,Track,192.168.123.193,-9,1608663110530.0994,1608663110530.0994
