Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609148457906.7515,1609148457906.7515
Z4-L08,ok,Track,192.168.123.154,-9,1609148457906.777,1609148457906.777
Z2-L08,ok,Track,192.168.123.156,-9,1609148457906.7869,1609148457906.7869
Z1-L13,ok,Track,192.168.123.165,-9,1609148457906.7957,1609148457906.7957
Z1-L05,ok,Track,192.168.123.152,-9,1609148457906.8047,1609148457906.8047
Z3-L09,ok,Track,192.168.123.173,-9,1609148457906.814,1609148457906.814
Z3-L10,ok,Track,192.168.123.225,-9,1609148457906.8313,1609148457906.8313
Z4-L03,waiting,Track,None,-9,1609148457906.8403,1609148457906.8403
Z4-L07,ok,Track,192.168.123.178,-9,1609148457906.8518,1609148457906.8518
Z1-L12,ok,Track,192.168.123.237,-9,1609148457906.8599,1609148457906.8599
Z1-L10,waiting,Track,None,-9,1609148457906.868,1609148457906.868
Z1-L04,ok,Track,192.168.123.176,-9,1609148457906.8772,1609148457906.8772
Z4-L05,waiting,Track,None,-9,1609148457906.885,1609148457906.885
Z4-L04,waiting,Track,None,-9,1609148457906.8936,1609148457906.8936
Z4-L01,waiting,Track,None,-9,1609148457906.9023,1609148457906.9023
Z1-L03,ok,Track,192.168.123.163,-9,1609148457906.9106,1609148457906.9106
Z1-L01,ok,Track,192.168.123.198,-9,1609148457906.9192,1609148457906.9192
Z1-L07,ok,Track,192.168.123.181,-9,1609148457906.927,1609148457906.927
Z1-L08,ok,Track,192.168.123.189,-9,1609148457906.9355,1609148457906.9355
Z3-L03,ok,Track,192.168.123.167,-9,1609148457906.9458,1609148457906.9458
Z3-L04,ok,Track,192.168.123.212,-9,1609148457906.956,1609148457906.956
Z2-L03,ok,Track,192.168.123.196,-9,1609148457906.964,1609148457906.964
Z1-L11,ok,Track,192.168.123.184,-9,1609148457906.972,1609148457906.972
Z3-L02,ok,Track,192.168.123.161,-9,1609148457906.9795,1609148457906.9795
Z2-L06,ok,Track,192.168.123.245,-9,1609148457906.988,1609148457906.988
Z1-L02,ok,Track,192.168.123.201,-9,1609148457906.9978,1609148457906.9978
Z2-L07,ok,Track,192.168.123.230,-9,1609148457907.0063,1609148457907.0063
Z4-L02,waiting,Track,None,-9,1609148457907.0151,1609148457907.0151
Z3-L01,ok,Track,192.168.123.228,-9,1609148457907.0244,1609148457907.0244
Z1-L09,ok,Track,192.168.123.191,-9,1609148457907.032,1609148457907.032
Z2-L09,ok,Moved,192.168.123.221,-9,1609148457907.04,1609148457907.04
Z2-L02,ok,Track,192.168.123.215,-9,1609148457907.0479,1609148457907.0479
Z4-L09,ok,Track,192.168.123.168,-9,1609148457907.0557,1609148457907.0557
Z1-L14,ok,Track,192.168.123.227,-9,1609148457907.0632,1609148457907.0632
Z2-L01,waiting,Track,None,-9,1609148457907.071,1609148457907.071
Z3-L11,waiting,Track,None,-9,1609148457907.0813,1609148457907.0813
Z4-L11,ok,Track,192.168.123.185,-9,1609148457907.0916,1609148457907.0916
Z2-L04,ok,Track,192.168.123.190,-9,1609148457907.1013,1609148457907.1013
Z2-L05,ok,Track,192.168.123.204,-9,1609148457907.1096,1609148457907.1096
Z4-L06,waiting,Track,None,-9,1609148457907.118,1609148457907.118
Z3-L12,ok,Track,192.168.123.193,-9,1609148457907.126,1609148457907.126
