Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2187867.3081054688,2173254.3081054688
Z3-L07,ok,Track,192.168.123.234,-6,2206819.322265625,2206829.322265625
Z4-L08,ok,Track,192.168.123.154,-9,2243603.3276367188,2243621.3276367188
Z2-L08,ok,Track,192.168.123.213,-9,2271860.3325195312,2258753.3325195312
Z1-L13,ok,Track,192.168.123.218,-9,2109237.3369140625,2109244.3369140625
Z1-L05,ok,Track,192.168.123.152,-9,2135540.341064453,2135549.341064453
Z3-L09,ok,Track,192.168.123.173,-9,2133703.345703125,2133712.345703125
Z3-L10,ok,Track,192.168.123.242,-9,2221539.3500976562,2221551.3500976562
Z3-L06,ok,Track,192.168.123.236,-6,2151844.354736328,2151849.354736328
Z4-L07,ok,Track,192.168.123.178,-9,2218914.3588867188,2218918.3588867188
Z4-L03,ok,Track,192.168.123.225,-9,2226846.3630371094,2226857.3630371094
Z2-L01,ok,Track,192.168.123.247,-9,2152764.3688964844,2152776.3688964844
Z1-L12,ok,Track,192.168.123.209,-9,2180277.3728027344,2165147.3728027344
Z1-L04,ok,Track,192.168.123.176,-9,2122617.3774414062,2122623.3774414062
Z4-L05,ok,Track,192.168.123.235,-9,2214955.381591797,2214965.381591797
Z4-L04,ok,Track,192.168.123.239,-9,2217297.385986328,2217301.385986328
Z4-L01,ok,Track,192.168.123.186,-9,2132672.3901367188,2132686.3901367188
Z1-L03,ok,Track,192.168.123.163,-9,2110782.3942871094,2110791.3942871094
Z5-L03,ok,Track,192.168.123.198,-6,2274548.3989257812,2270643.3989257812
Z1-L07,ok,Track,192.168.123.181,-9,2080839.4028320312,2080844.4028320312
Z1-L08,ok,Track,192.168.123.189,-9,2134428.407470703,2131020.407470703
Z3-L03,ok,Track,192.168.123.167,-9,2142419.411376953,2142422.411376953
Z3-L04,ok,Track,192.168.123.212,-9,2190318.416015625,2190330.416015625
Z2-L03,ok,Track,192.168.123.196,-9,2152036.4204101562,2152056.4204101562
Z1-L11,ok,Track,192.168.123.184,-9,2089696.4245605469,2089700.4245605469
Z3-L02,ok,Track,192.168.123.161,-6,2127900.428955078,2127908.428955078
Z2-L06,ok,Track,192.168.123.245,-9,2194196.4333496094,2193918.4333496094
Z5-L02,ok,Track,192.168.123.244,-6,2152046.4375,2152056.4375
Z2-L07,ok,Track,192.168.123.229,-9,26471749.44165039,26462955.44165039
Z3-L11,ok,Track,192.168.123.201,-9,2131440.446044922,2131443.446044922
Z1-L10,ok,Track,192.168.123.246,-9,2150543.450439453,2148944.450439453
Z4-L02,ok,Track,192.168.123.240,-9,2150552.4545898438,2149563.4545898438
Z3-L01,ok,Track,192.168.123.228,-6,2113936.458984375,2113938.458984375
Z5-L01,ok,Track,192.168.123.248,-6,2152347.4631347656,2152366.4631347656
Z1-L09,ok,Track,192.168.123.191,-9,2078808.4675292969,2078812.4675292969
Z2-L09,ok,Track,192.168.123.221,-9,2165967.4729003906,2164950.4729003906
Z3-L05,ok,Track,192.168.123.224,-6,2176990.4775390625,2176996.4775390625
Z5-L04,ok,Track,192.168.123.226,-6,5981699.481933594,2276489.4819335938
Z2-L02,ok,Track,192.168.123.215,-9,2246656.4860839844,2246665.4860839844
Z4-L09,ok,Track,192.168.123.168,-9,2222846.4904785156,2222860.4904785156
Z1-L14,ok,Track,192.168.123.227,-9,2193188.4943847656,2193110.4943847656
Z4-L11,ok,Track,192.168.123.185,-9,2264278.5,2264296.5
Z2-L04,ok,Track,192.168.123.190,-9,2332492.50390625,2331488.50390625
Z2-L05,ok,Track,192.168.123.217,-9,2060788.5083007812,2060798.5083007812
Z4-L06,ok,Track,192.168.123.249,-9,2259228.5126953125,2258133.5126953125
Z3-L12,ok,Track,192.168.123.238,-9,2232475.516845703,2216982.516845703
