Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,40589686.75073242,40589693.75073242
Z3-L07,ok,Track,192.168.123.234,-6,170480905.7619629,170458346.7619629
Z4-L08,ok,Track,192.168.123.154,-9,4299864.766845703,1256196.7668457031
Z2-L08,ok,Track,192.168.123.213,-9,195308154.77148438,170564447.77148438
Z1-L13,ok,Track,192.168.123.218,-9,170404905.77563477,170404910.77563477
Z1-L05,ok,Track,192.168.123.152,-9,170420723.77929688,170420727.77929688
Z3-L09,ok,Track,192.168.123.173,-9,170430704.78295898,170430716.78295898
Z3-L10,ok,Track,192.168.123.242,-9,170510356.7866211,170500820.7866211
Z3-L06,ok,Track,192.168.123.236,-6,170439016.79077148,170439033.79077148
Z4-L07,ok,Track,192.168.123.178,-9,4306849.794677734,1257198.7946777344
Z4-L03,ok,Track,192.168.123.225,-9,170480097.79833984,170480114.79833984
Z2-L01,ok,Track,192.168.123.247,-9,170432949.80200195,170432963.80200195
Z1-L12,ok,Track,192.168.123.209,-9,16789778.806884766,16789784.806884766
Z1-L04,ok,Track,192.168.123.176,-9,170410598.81054688,170410204.81054688
Z4-L05,ok,Track,192.168.123.235,-9,4299855.814208984,1255193.8142089844
Z4-L04,ok,Track,192.168.123.239,-9,4299863.818115234,1255193.8181152344
Z4-L01,ok,Track,192.168.123.186,-9,170424848.82177734,170424862.82177734
Z1-L03,ok,Track,192.168.123.163,-9,170374180.82543945,170374190.82543945
Z5-L03,ok,Track,192.168.123.198,-6,4299865.829833984,4299873.829833984
Z1-L07,ok,Track,192.168.123.181,-9,170388261.8334961,170388267.8334961
Z1-L08,ok,Track,192.168.123.189,-9,170426374.83740234,170426385.83740234
Z3-L03,ok,Track,192.168.123.167,-9,170432242.8408203,170432264.8408203
Z3-L04,ok,Track,192.168.123.212,-9,170455322.84448242,170439835.84448242
Z2-L03,ok,Track,192.168.123.196,-9,14157523.848144531,13674202.848144531
Z1-L11,ok,Track,192.168.123.184,-9,170382472.8515625,170382475.8515625
Z3-L02,ok,Track,192.168.123.161,-6,170423926.85546875,170423937.85546875
Z2-L06,ok,Track,192.168.123.245,-9,4341948.858886719,4341953.858886719
Z5-L02,ok,Track,192.168.123.244,-6,4307862.862548828,4307864.862548828
Z2-L07,ok,Track,192.168.123.229,-9,170406524.86621094,170406532.86621094
Z3-L11,ok,Track,192.168.123.201,-9,170418377.8696289,170418386.8696289
Z1-L10,ok,Track,192.168.123.246,-9,170411802.87451172,170411606.87451172
Z4-L02,ok,Track,192.168.123.240,-9,4306850.878417969,4306870.878417969
Z3-L01,ok,Track,192.168.123.228,-6,170402550.88183594,170402560.88183594
Z5-L01,ok,Track,192.168.123.248,-6,42193834.88549805,42193837.88549805
Z1-L09,ok,Track,192.168.123.191,-9,170378446.88891602,170378448.88891602
Z2-L09,ok,Track,192.168.123.221,-9,170411306.89379883,170411310.89379883
Z3-L05,ok,Track,192.168.123.224,-6,170439917.89746094,170439929.89746094
Z5-L04,ok,Track,192.168.123.226,-6,186389595.9008789,768555.9008789062
Z2-L02,ok,Track,192.168.123.215,-9,195330580.90527344,170535114.90527344
Z4-L09,ok,Track,192.168.123.168,-9,4313865.908935547,4313877.908935547
Z1-L14,ok,Track,192.168.123.227,-9,4347953.912353516,4347973.912353516
Z4-L11,ok,Track,192.168.123.185,-9,4298865.916015625,1255193.916015625
Z2-L04,ok,Track,192.168.123.190,-9,4299864.919433594,1260213.9194335938
Z2-L05,ok,Track,192.168.123.217,-9,170359440.9230957,170359445.9230957
Z4-L06,ok,Track,192.168.123.249,-9,4299863.9267578125,1256196.9267578125
Z3-L12,ok,Track,192.168.123.238,-9,28862100.93017578,28862108.93017578
