Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,283948.32763671875,283967.32763671875
Z3-L07,ok,Track,192.168.123.234,-6,1558790.341796875,1558801.341796875
Z4-L08,ok,Track,192.168.123.154,-9,101.34814453125,8.34814453125
Z2-L08,ok,Track,192.168.123.213,-9,836377.3537597656,836386.3537597656
Z1-L13,ok,Track,192.168.123.218,-9,3202659.358642578,3202665.358642578
Z1-L05,ok,Track,192.168.123.152,-9,3247399.36328125,3247412.36328125
Z3-L09,ok,Track,192.168.123.173,-9,3274464.368408203,3274479.368408203
Z3-L10,ok,Track,192.168.123.242,-9,1582563.3728027344,1582583.3728027344
Z3-L06,ok,Track,192.168.123.236,-6,3284345.3779296875,3284351.3779296875
Z4-L07,ok,Track,192.168.123.178,-9,100.38232421875,8.38232421875
Z4-L03,ok,Track,192.168.123.225,-9,457784.38671875,457795.38671875
Z2-L01,ok,Track,192.168.123.247,-9,1573784.3913574219,1573479.3913574219
Z1-L12,ok,Track,192.168.123.209,-9,906508.3957519531,906518.3957519531
Z1-L04,ok,Track,192.168.123.176,-9,3222149.4001464844,3222155.4001464844
Z4-L05,ok,Track,192.168.123.235,-9,827.404296875,834.404296875
Z4-L04,ok,Track,192.168.123.239,-9,11532.410400390625,11545.410400390625
Z4-L01,ok,Track,192.168.123.186,-9,3266658.414794922,552696.4147949219
Z1-L03,ok,Track,192.168.123.163,-9,3154426.419189453,3154431.419189453
Z5-L03,ok,Track,192.168.123.198,-6,204271.42553710938,204282.42553710938
Z1-L07,ok,Track,192.168.123.181,-9,3188170.430419922,3188172.430419922
Z1-L08,ok,Track,192.168.123.189,-9,3304978.4345703125,3276698.4345703125
Z3-L03,ok,Track,192.168.123.167,-9,3282710.4392089844,1562025.4392089844
Z3-L04,ok,Track,192.168.123.212,-9,3317613.4438476562,1561697.4438476562
Z2-L03,ok,Track,192.168.123.196,-9,204170.4482421875,204173.4482421875
Z1-L11,ok,Track,192.168.123.184,-9,3193856.4528808594,3193862.4528808594
Z3-L02,ok,Track,192.168.123.161,-6,246851.45703125,246859.45703125
Z2-L06,ok,Track,192.168.123.245,-9,7939.461669921875,7942.461669921875
Z5-L02,ok,Track,192.168.123.244,-6,75664.46606445312,75676.46606445312
Z2-L07,ok,Track,192.168.123.229,-9,1574877.4721679688,1574887.4721679688
Z3-L11,ok,Track,192.168.123.201,-9,3273534.4763183594,1561913.4763183594
Z1-L10,ok,Track,192.168.123.246,-9,3319168.4807128906,3285363.4807128906
Z4-L02,ok,Track,192.168.123.240,-9,241375.48486328125,241385.48486328125
Z3-L01,ok,Track,192.168.123.228,-6,3212286.4897460938,3212295.4897460938
Z5-L01,ok,Track,192.168.123.248,-6,1464577.494140625,1464589.494140625
Z1-L09,ok,Track,192.168.123.191,-9,3157571.4985351562,3157583.4985351562
Z2-L09,ok,Track,192.168.123.221,-9,284485.5041503906,284490.5041503906
Z3-L05,ok,Track,192.168.123.224,-6,1582571.5087890625,1582583.5087890625
Z5-L04,ok,Track,192.168.123.226,-6,204804.51342773438,204815.51342773438
Z2-L02,ok,Track,192.168.123.215,-9,1570715.5178222656,1570737.5178222656
Z4-L09,ok,Track,192.168.123.168,-9,25661.522216796875,9147.522216796875
Z1-L14,ok,Track,192.168.123.227,-9,17127.5263671875,17130.5263671875
Z4-L11,ok,Track,192.168.123.185,-9,313.53125,110.53125
Z2-L04,ok,Track,192.168.123.190,-9,144381.53515625,144385.53515625
Z2-L05,ok,Track,192.168.123.217,-9,3155823.5393066406,1559009.5393066406
Z4-L06,ok,Track,192.168.123.249,-9,99.543701171875,110.543701171875
Z3-L12,ok,Track,192.168.123.238,-9,426499.5480957031,426502.5480957031
