Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,121164727.60864258,115691778.60864258
Z3-L07,ok,Track,192.168.123.234,-6,115623941.62231445,115601382.62231445
Z4-L08,ok,Track,192.168.123.154,-9,115667442.62817383,115663498.62817383
Z2-L08,ok,Track,192.168.123.213,-9,140451190.63256836,115707483.63256836
Z1-L13,ok,Track,192.168.123.218,-9,115547941.63696289,115547946.63696289
Z1-L05,ok,Track,192.168.123.152,-9,115563759.64160156,115563763.64160156
Z3-L09,ok,Track,192.168.123.173,-9,115573740.64550781,115573752.64550781
Z3-L10,ok,Track,192.168.123.242,-9,115653392.6496582,115643856.6496582
Z3-L06,ok,Track,192.168.123.236,-6,115582052.65405273,115582069.65405273
Z4-L07,ok,Track,192.168.123.178,-9,115643030.65820312,115643045.65820312
Z4-L03,ok,Track,192.168.123.225,-9,115623133.6628418,115623150.6628418
Z2-L01,ok,Track,192.168.123.247,-9,115575985.66674805,115575999.66674805
Z1-L12,ok,Track,192.168.123.209,-9,115613972.67114258,115610635.67114258
Z1-L04,ok,Track,192.168.123.176,-9,115553634.67553711,115553240.67553711
Z4-L05,ok,Track,192.168.123.235,-9,115634346.6796875,115623841.6796875
Z4-L04,ok,Track,192.168.123.239,-9,115631591.68408203,115623046.68408203
Z4-L01,ok,Track,192.168.123.186,-9,115567884.6899414,115567898.6899414
Z1-L03,ok,Track,192.168.123.163,-9,115517216.6940918,115517226.6940918
Z5-L03,ok,Track,192.168.123.198,-6,117690490.69799805,115699182.69799805
Z1-L07,ok,Track,192.168.123.181,-9,115531297.70239258,115531303.70239258
Z1-L08,ok,Track,192.168.123.189,-9,115569410.70629883,115569421.70629883
Z3-L03,ok,Track,192.168.123.167,-9,115575278.7109375,115575300.7109375
Z3-L04,ok,Track,192.168.123.212,-9,115598358.71508789,115582871.71508789
Z2-L03,ok,Track,192.168.123.196,-9,115583337.71923828,115583265.71923828
Z1-L11,ok,Track,192.168.123.184,-9,115525508.72338867,115525511.72338867
Z3-L02,ok,Track,192.168.123.161,-6,115566962.72729492,115566973.72729492
Z2-L06,ok,Track,192.168.123.245,-9,115664396.73168945,115664417.73168945
Z5-L02,ok,Track,192.168.123.244,-6,115576994.73583984,115575300.73583984
Z2-L07,ok,Track,192.168.123.229,-9,115549560.7397461,115549568.7397461
Z3-L11,ok,Track,192.168.123.201,-9,115561413.74414062,115561422.74414062
Z1-L10,ok,Track,192.168.123.246,-9,115554838.74804688,115554642.74804688
Z4-L02,ok,Track,192.168.123.240,-9,115621694.7524414,115620980.7524414
Z3-L01,ok,Track,192.168.123.228,-6,115545586.75683594,115545596.75683594
Z5-L01,ok,Track,192.168.123.248,-6,115583974.76049805,115581145.76049805
Z1-L09,ok,Track,192.168.123.191,-9,115521482.76464844,115521484.76464844
Z2-L09,ok,Track,192.168.123.221,-9,115554342.77026367,115554346.77026367
Z3-L05,ok,Track,192.168.123.224,-6,115582953.77441406,115582965.77441406
Z5-L04,ok,Track,192.168.123.226,-6,131532631.77832031,115670850.77832031
Z2-L02,ok,Track,192.168.123.215,-9,140473616.7824707,115678150.7824707
Z4-L09,ok,Track,192.168.123.168,-9,115666339.78686523,115665862.78686523
Z1-L14,ok,Track,192.168.123.227,-9,115670211.79101562,115658047.79101562
Z4-L11,ok,Track,192.168.123.185,-9,115708082.79516602,115701724.79516602
Z2-L04,ok,Track,192.168.123.190,-9,117688747.7993164,117688757.7993164
Z2-L05,ok,Track,192.168.123.217,-9,115502476.80322266,115502481.80322266
Z4-L06,ok,Track,192.168.123.249,-9,115684412.80761719,115676046.80761719
Z3-L12,ok,Track,192.168.123.238,-9,115657002.81176758,115633634.81176758
