Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609241786761.1665,1609241786761.1665
Z4-L08,ok,Track,192.168.123.154,-9,1609241786761.181,1609241786761.181
Z2-L08,ok,Track,192.168.123.156,-9,1609241786761.1863,1609241786761.1863
Z1-L13,ok,Track,192.168.123.165,-9,1609241786761.1907,1609241786761.1907
Z1-L05,ok,Track,192.168.123.152,-9,1609241786761.1948,1609241786761.1948
Z3-L09,ok,Track,192.168.123.173,-9,1609241786761.2007,1609241786761.2007
Z3-L10,ok,Track,192.168.123.225,-9,1609241786761.2048,1609241786761.2048
Z4-L03,waiting,Track,None,-9,1609241786761.2087,1609241786761.2087
Z4-L07,ok,Track,192.168.123.178,-9,1609241786761.215,1609241786761.215
Z1-L12,ok,Track,192.168.123.237,-9,1609241786761.219,1609241786761.219
Z1-L10,waiting,Track,None,-9,1609241786761.2231,1609241786761.2231
Z1-L04,ok,Track,192.168.123.176,-9,1609241786761.2275,1609241786761.2275
Z4-L05,waiting,Track,None,-9,1609241786761.2317,1609241786761.2317
Z4-L04,waiting,Track,None,-9,1609241786761.2358,1609241786761.2358
Z4-L01,waiting,Track,None,-9,1609241786761.24,1609241786761.24
Z1-L03,ok,Track,192.168.123.163,-9,1609241786761.2444,1609241786761.2444
Z1-L01,ok,Track,192.168.123.198,-9,1609241786761.2485,1609241786761.2485
Z1-L07,ok,Track,192.168.123.181,-9,1609241786761.2527,1609241786761.2527
Z1-L08,ok,Track,192.168.123.189,-9,1609241786761.2563,1609241786761.2563
Z3-L03,ok,Track,192.168.123.167,-9,1609241786761.2603,1609241786761.2603
Z3-L04,ok,Track,192.168.123.212,-9,1609241786761.2642,1609241786761.2642
Z2-L03,ok,Track,192.168.123.196,-9,1609241786761.268,1609241786761.268
Z1-L11,ok,Track,192.168.123.184,-9,1609241786761.272,1609241786761.272
Z3-L02,ok,Track,192.168.123.161,-9,1609241786761.2761,1609241786761.2761
Z2-L06,ok,Track,192.168.123.245,-9,1609241786761.28,1609241786761.28
Z1-L02,ok,Track,192.168.123.201,-9,1609241786761.284,1609241786761.284
Z2-L07,ok,Track,192.168.123.230,-9,1609241786761.2878,1609241786761.2878
Z4-L02,waiting,Track,None,-9,1609241786761.2917,1609241786761.2917
Z3-L01,ok,Track,192.168.123.228,-9,1609241786761.296,1609241786761.296
Z1-L09,ok,Track,192.168.123.191,-9,1609241786761.3,1609241786761.3
Z2-L09,ok,Moved,192.168.123.221,-9,1609241786761.304,1609241786761.304
Z2-L02,ok,Track,192.168.123.215,-9,1609241786761.3079,1609241786761.3079
Z4-L09,ok,Track,192.168.123.168,-9,1609241786761.3118,1609241786761.3118
Z1-L14,ok,Track,192.168.123.227,-9,1609241786761.316,1609241786761.316
Z2-L01,waiting,Track,None,-9,1609241786761.3196,1609241786761.3196
Z3-L11,waiting,Track,None,-9,1609241786761.3254,1609241786761.3254
Z4-L11,ok,Track,192.168.123.185,-9,1609241786761.3293,1609241786761.3293
Z2-L04,ok,Track,192.168.123.190,-9,1609241786761.3335,1609241786761.3335
Z2-L05,ok,Track,192.168.123.204,-9,1609241786761.3374,1609241786761.3374
Z4-L06,waiting,Track,None,-9,1609241786761.341,1609241786761.341
Z3-L12,ok,Track,192.168.123.193,-9,1609241786761.3455,1609241786761.3455
