Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1179712.845703125,1078844.845703125
Z3-L07,ok,Track,192.168.123.234,-6,1170720.8737792969,1082538.8737792969
Z4-L08,ok,Track,192.168.123.154,-9,6161710.878662109,5627363.878662109
Z2-L08,ok,Track,192.168.123.213,-9,4298811.882568359,2839841.8825683594
Z1-L13,ok,Track,192.168.123.218,-9,1020185.8864746094,1020191.8864746094
Z1-L05,ok,Track,192.168.123.152,-9,1060920.8903808594,1060935.8903808594
Z3-L09,ok,Track,192.168.123.173,-9,1025681.8940429688,1025682.8940429688
Z3-L10,ok,Track,192.168.123.242,-9,6142228.898193359,4025534.8981933594
Z3-L06,ok,Track,192.168.123.236,-6,1036081.9020996094,1036089.9020996094
Z4-L07,ok,Track,192.168.123.178,-9,1180432.9057617188,1180453.9057617188
Z4-L03,ok,Track,192.168.123.225,-9,1157820.9094238281,1157851.9094238281
Z2-L01,ok,Track,192.168.123.247,-9,1060089.9128417969,1060098.9128417969
Z1-L12,ok,Track,192.168.123.209,-9,1079244.9167480469,1061028.9167480469
Z1-L04,ok,Track,192.168.123.176,-9,1063148.9204101562,1042688.9204101562
Z4-L05,ok,Track,192.168.123.235,-9,1156910.9243164062,1156936.9243164062
Z4-L04,ok,Track,192.168.123.239,-9,1193297.9282226562,1192183.9282226562
Z4-L01,ok,Track,192.168.123.186,-9,1081268.9318847656,1081271.9318847656
Z1-L03,ok,Track,192.168.123.163,-9,992039.9353027344,992043.9353027344
Z5-L03,ok,Track,192.168.123.198,-6,4301955.939208984,2818923.9392089844
Z1-L07,ok,Track,192.168.123.181,-9,1027545.9431152344,1027549.9431152344
Z1-L08,ok,Track,192.168.123.189,-9,1058126.9465332031,1058023.9465332031
Z3-L03,ok,Track,192.168.123.167,-9,1071300.9514160156,1071303.9514160156
Z3-L04,ok,Track,192.168.123.212,-9,1082303.9565429688,1082323.9565429688
Z2-L03,ok,Track,192.168.123.196,-9,1061111.9602050781,1061132.9602050781
Z1-L11,ok,Track,192.168.123.184,-9,1019871.9638671875,1019878.9638671875
Z3-L02,ok,Track,192.168.123.161,-6,1059887.9677734375,1059895.9677734375
Z2-L06,ok,Track,192.168.123.245,-9,1168898.9716796875,1154895.9716796875
Z5-L02,ok,Track,192.168.123.244,-6,1064996.9750976562,1064889.9750976562
Z2-L07,ok,Track,192.168.123.229,-9,1076055.9787597656,1076077.9787597656
Z3-L11,ok,Track,192.168.123.201,-9,1055201.9826660156,1055209.9826660156
Z1-L10,ok,Track,192.168.123.246,-9,1066936.9860839844,1060934.9860839844
Z4-L02,ok,Track,192.168.123.240,-9,1174028.9897460938,1173942.9897460938
Z3-L01,ok,Track,192.168.123.228,-6,1023312.9938964844,1023320.9938964844
Z5-L01,ok,Track,192.168.123.248,-6,1064277.9973144531,1064282.9973144531
Z1-L09,ok,Track,192.168.123.191,-9,1010998.0009765625,1011005.0009765625
Z2-L09,ok,Track,192.168.123.221,-9,1070166.005859375,1069978.005859375
Z3-L05,ok,Track,192.168.123.224,-6,1082414.009765625,1019785.009765625
Z5-L04,ok,Track,192.168.123.226,-6,2839096.0134277344,2638854.0134277344
Z2-L02,ok,Track,192.168.123.215,-9,1187012.0168457031,1183565.0168457031
Z4-L09,ok,Track,192.168.123.168,-9,1203964.0205078125,1203995.0205078125
Z1-L14,ok,Track,192.168.123.227,-9,1135330.025390625,1135336.025390625
Z4-L11,ok,Track,192.168.123.185,-9,5157749.029296875,4396058.029296875
Z2-L04,ok,Track,192.168.123.190,-9,1304020.033203125,1239565.033203125
Z2-L05,ok,Track,192.168.123.217,-9,1001302.0368652344,1001311.0368652344
Z4-L06,ok,Track,192.168.123.249,-9,1209495.0407714844,1209515.0407714844
Z3-L12,ok,Track,192.168.123.238,-9,1189096.0446777344,1179415.0446777344
