Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19677011.451660156,19677020.451660156
Z3-L07,ok,Track,192.168.123.234,-6,15393409.47241211,15393429.47241211
Z4-L08,ok,Track,192.168.123.154,-9,598.47998046875,609.47998046875
Z2-L08,ok,Track,192.168.123.213,-9,15352851.487060547,15352861.487060547
Z1-L13,ok,Track,192.168.123.218,-9,232271306.4946289,232271311.4946289
Z1-L05,ok,Track,192.168.123.152,-9,232287124.50317383,232287128.50317383
Z3-L09,ok,Track,192.168.123.173,-9,232297105.5119629,232297117.5119629
Z3-L10,ok,Track,192.168.123.242,-9,19676919.52001953,19664486.52001953
Z3-L06,ok,Track,192.168.123.236,-6,232305417.52807617,232305434.52807617
Z4-L07,ok,Track,192.168.123.178,-9,598.53515625,609.53515625
Z4-L03,ok,Track,192.168.123.225,-9,19665720.54345703,15422652.543457031
Z2-L01,ok,Track,192.168.123.247,-9,232299350.55078125,232299364.55078125
Z1-L12,ok,Track,192.168.123.209,-9,15350412.559082031,15350415.559082031
Z1-L04,ok,Track,192.168.123.176,-9,232276999.56713867,232276605.56713867
Z4-L05,ok,Track,192.168.123.235,-9,50580.574951171875,50590.574951171875
Z4-L04,ok,Track,192.168.123.239,-9,282784.58349609375,282788.58349609375
Z4-L01,ok,Track,192.168.123.186,-9,19682197.59326172,15425028.593261719
Z1-L03,ok,Track,192.168.123.163,-9,232240581.6015625,232240591.6015625
Z5-L03,ok,Track,192.168.123.198,-6,834439.6091308594,834449.6091308594
Z1-L07,ok,Track,192.168.123.181,-9,232254662.61694336,232254668.61694336
Z1-L08,ok,Track,192.168.123.189,-9,232292775.625,232292786.625
Z3-L03,ok,Track,192.168.123.167,-9,19781351.63232422,19781360.63232422
Z3-L04,ok,Track,192.168.123.212,-9,19674895.64013672,19674901.64013672
Z2-L03,ok,Track,192.168.123.196,-9,15403742.647216797,15403753.647216797
Z1-L11,ok,Track,192.168.123.184,-9,232248873.6538086,232248876.6538086
Z3-L02,ok,Track,192.168.123.161,-6,15369206.660644531,15369208.660644531
Z2-L06,ok,Track,192.168.123.245,-9,513148.6672363281,513153.6672363281
Z5-L02,ok,Track,192.168.123.244,-6,14590.6748046875,14598.6748046875
Z2-L07,ok,Track,192.168.123.229,-9,19765496.682373047,19764000.682373047
Z3-L11,ok,Track,192.168.123.201,-9,19676313.689697266,19676330.689697266
Z1-L10,ok,Track,192.168.123.246,-9,232278203.6977539,232278007.6977539
Z4-L02,ok,Track,192.168.123.240,-9,2616362.7055664062,2616374.7055664062
Z3-L01,ok,Track,192.168.123.228,-6,232268951.7138672,232268961.7138672
Z5-L01,ok,Track,192.168.123.248,-6,15411255.721435547,15395999.721435547
Z1-L09,ok,Track,192.168.123.191,-9,232244847.72973633,232244849.72973633
Z2-L09,ok,Track,192.168.123.221,-9,15410750.740722656,15410761.740722656
Z3-L05,ok,Track,192.168.123.224,-6,19639645.748779297,19639649.748779297
Z5-L04,ok,Track,192.168.123.226,-6,3160133.756591797,3160138.756591797
Z2-L02,ok,Track,192.168.123.215,-9,15386288.766357422,15386300.766357422
Z4-L09,ok,Track,192.168.123.168,-9,15386095.779541016,15386098.779541016
Z1-L14,ok,Track,192.168.123.227,-9,15349595.787841797,15349606.787841797
Z4-L11,ok,Track,192.168.123.185,-9,446107.7958984375,446108.7958984375
Z2-L04,ok,Track,192.168.123.190,-9,3394303.803466797,3394313.803466797
Z2-L05,ok,Track,192.168.123.217,-9,19679340.810791016,19678460.810791016
Z4-L06,ok,Track,192.168.123.249,-9,63620.81787109375,63625.81787109375
Z3-L12,ok,Track,192.168.123.238,-9,15387531.82446289,15387536.82446289
