Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2316704.271484375,2316712.271484375
Z3-L07,ok,Track,192.168.123.234,-6,7670768.2841796875,7670794.2841796875
Z4-L08,ok,Track,192.168.123.154,-9,2140766.2888183594,2140770.2888183594
Z2-L08,ok,Track,192.168.123.213,-9,7546721.293457031,7546730.293457031
Z1-L13,ok,Track,192.168.123.218,-9,89962085.29736328,7887254.297363281
Z1-L05,ok,Track,192.168.123.152,-9,89995143.30126953,89995146.30126953
Z3-L09,ok,Track,192.168.123.173,-9,89993819.30517578,89993832.30517578
Z3-L10,ok,Track,192.168.123.242,-9,7831074.308837891,7756913.308837891
Z3-L06,ok,Track,192.168.123.236,-6,90008446.3125,90008459.3125
Z4-L07,ok,Track,192.168.123.178,-9,2141465.3166503906,2141475.3166503906
Z4-L03,ok,Track,192.168.123.225,-9,7634163.320800781,7632973.320800781
Z2-L01,ok,Track,192.168.123.247,-9,89999164.32543945,89999175.32543945
Z1-L12,ok,Track,192.168.123.209,-9,3842547.3295898438,3842553.3295898438
Z1-L04,ok,Track,192.168.123.176,-9,89997484.33325195,89995344.33325195
Z4-L05,ok,Track,192.168.123.235,-9,47509.3369140625,47511.3369140625
Z4-L04,ok,Track,192.168.123.239,-9,103549.34106445312,103552.34106445312
Z4-L01,ok,Track,192.168.123.186,-9,7573350.344970703,7573358.344970703
Z1-L03,ok,Track,192.168.123.163,-9,89976841.34887695,89976842.34887695
Z5-L03,ok,Track,192.168.123.198,-6,4845167.3525390625,4845173.3525390625
Z1-L07,ok,Track,192.168.123.181,-9,89951635.35620117,89951641.35620117
Z1-L08,ok,Track,192.168.123.189,-9,89997767.36108398,89995344.36108398
Z3-L03,ok,Track,192.168.123.167,-9,90002779.36450195,90002789.36450195
Z3-L04,ok,Track,192.168.123.212,-9,7631112.368408203,7631119.368408203
Z2-L03,ok,Track,192.168.123.196,-9,7544252.3720703125,7544257.3720703125
Z1-L11,ok,Track,192.168.123.184,-9,89954153.37573242,89954161.37573242
Z3-L02,ok,Track,192.168.123.161,-6,7642686.3798828125,7642688.3798828125
Z2-L06,ok,Track,192.168.123.245,-9,2614206.383544922,2614212.383544922
Z5-L02,ok,Track,192.168.123.244,-6,3868556.3872070312,3868561.3872070312
Z2-L07,ok,Track,192.168.123.229,-9,7879199.390869141,7870405.390869141
Z3-L11,ok,Track,192.168.123.201,-9,7727225.394287109,7727243.394287109
Z1-L10,ok,Track,192.168.123.246,-9,90019101.39892578,89995758.39892578
Z4-L02,ok,Track,192.168.123.240,-9,3450892.4025878906,3450898.4025878906
Z3-L01,ok,Track,192.168.123.228,-6,89980212.40771484,89980222.40771484
Z5-L01,ok,Track,192.168.123.248,-6,7913953.411621094,7829764.411621094
Z1-L09,ok,Track,192.168.123.191,-9,89950939.41503906,89950941.41503906
Z2-L09,ok,Track,192.168.123.221,-9,4514972.4208984375,4514974.4208984375
Z3-L05,ok,Track,192.168.123.224,-6,90031218.42480469,90031236.42480469
Z5-L04,ok,Track,192.168.123.226,-6,2205902.428466797,2205910.428466797
Z2-L02,ok,Track,192.168.123.215,-9,7865109.432128906,7865114.432128906
Z4-L09,ok,Track,192.168.123.168,-9,7544352.435791016,7544366.435791016
Z1-L14,ok,Track,192.168.123.227,-9,2317695.4392089844,2317698.4392089844
Z4-L11,ok,Track,192.168.123.185,-9,2141262.4431152344,2141271.4431152344
Z2-L04,ok,Track,192.168.123.190,-9,7842868.447753906,7842877.447753906
Z2-L05,ok,Track,192.168.123.217,-9,7546921.451416016,7546825.451416016
Z4-L06,ok,Track,192.168.123.249,-9,78500.45483398438,78510.45483398438
Z3-L12,ok,Track,192.168.123.238,-9,7568123.458740234,7568125.458740234
