Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,83070102.30297852,77597153.30297852
Z3-L07,ok,Track,192.168.123.234,-6,77529316.31689453,77506757.31689453
Z4-L08,ok,Track,192.168.123.154,-9,77572817.32226562,77568873.32226562
Z2-L08,ok,Track,192.168.123.213,-9,102356565.3269043,77612858.3269043
Z1-L13,ok,Track,192.168.123.218,-9,77453316.33203125,77453321.33203125
Z1-L05,ok,Track,192.168.123.152,-9,77469134.33642578,77469138.33642578
Z3-L09,ok,Track,192.168.123.173,-9,77479115.34057617,77479127.34057617
Z3-L10,ok,Track,192.168.123.242,-9,77558767.3449707,77549231.3449707
Z3-L06,ok,Track,192.168.123.236,-6,77487427.34960938,77487444.34960938
Z4-L07,ok,Track,192.168.123.178,-9,77548405.35375977,77548420.35375977
Z4-L03,ok,Track,192.168.123.225,-9,77528508.3581543,77528525.3581543
Z2-L01,ok,Track,192.168.123.247,-9,77481360.36206055,77481374.36206055
Z1-L12,ok,Track,192.168.123.209,-9,77519347.36816406,77516010.36816406
Z1-L04,ok,Track,192.168.123.176,-9,77459009.37231445,77458615.37231445
Z4-L05,ok,Track,192.168.123.235,-9,77539721.37695312,77529216.37695312
Z4-L04,ok,Track,192.168.123.239,-9,77536966.38085938,77528421.38085938
Z4-L01,ok,Track,192.168.123.186,-9,77473259.3852539,77473273.3852539
Z1-L03,ok,Track,192.168.123.163,-9,77422591.38916016,77422601.38916016
Z5-L03,ok,Track,192.168.123.198,-6,79595865.39477539,77604557.39477539
Z1-L07,ok,Track,192.168.123.181,-9,77436672.39916992,77436678.39916992
Z1-L08,ok,Track,192.168.123.189,-9,77474785.40307617,77474796.40307617
Z3-L03,ok,Track,192.168.123.167,-9,77480653.4074707,77480675.4074707
Z3-L04,ok,Track,192.168.123.212,-9,77503733.4116211,77488246.4116211
Z2-L03,ok,Track,192.168.123.196,-9,77488712.41601562,77488640.41601562
Z1-L11,ok,Track,192.168.123.184,-9,77430883.42163086,77430886.42163086
Z3-L02,ok,Track,192.168.123.161,-6,77472337.42602539,77472348.42602539
Z2-L06,ok,Track,192.168.123.245,-9,77569771.43017578,77569792.43017578
Z5-L02,ok,Track,192.168.123.244,-6,77482369.43432617,77480675.43432617
Z2-L07,ok,Track,192.168.123.229,-9,77454935.43823242,77454943.43823242
Z3-L11,ok,Track,192.168.123.201,-9,77466788.44238281,77466797.44238281
Z1-L10,ok,Track,192.168.123.246,-9,77460213.4465332,77460017.4465332
Z4-L02,ok,Track,192.168.123.240,-9,77527069.4506836,77526355.4506836
Z3-L01,ok,Track,192.168.123.228,-6,77450961.45581055,77450971.45581055
Z5-L01,ok,Track,192.168.123.248,-6,77489349.46044922,77486520.46044922
Z1-L09,ok,Track,192.168.123.191,-9,77426857.46459961,77426859.46459961
Z2-L09,ok,Track,192.168.123.221,-9,77459717.47167969,77459721.47167969
Z3-L05,ok,Track,192.168.123.224,-6,77488328.47558594,77488340.47558594
Z5-L04,ok,Track,192.168.123.226,-6,93438006.47998047,77576225.47998047
Z2-L02,ok,Track,192.168.123.215,-9,102378991.484375,77583525.484375
Z4-L09,ok,Track,192.168.123.168,-9,77571714.48901367,77571237.48901367
Z1-L14,ok,Track,192.168.123.227,-9,77575586.49389648,77563422.49389648
Z4-L11,ok,Track,192.168.123.185,-9,77613457.49853516,77607099.49853516
Z2-L04,ok,Track,192.168.123.190,-9,79594122.50268555,79594132.50268555
Z2-L05,ok,Track,192.168.123.217,-9,77407851.5065918,77407856.5065918
Z4-L06,ok,Track,192.168.123.249,-9,77589787.51074219,77581421.51074219
Z3-L12,ok,Track,192.168.123.238,-9,77562377.5144043,77539009.5144043
