Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,369327.3107910156,369338.3107910156
Z3-L07,ok,Track,192.168.123.234,-6,4622906.321777344,3329422.3217773438
Z4-L08,ok,Track,192.168.123.154,-9,272191.32763671875,272202.32763671875
Z2-L08,ok,Track,192.168.123.213,-9,4307929.342529297,4307830.342529297
Z1-L13,ok,Track,192.168.123.218,-9,4004690.3461914062,97514.34619140625
Z1-L05,ok,Track,192.168.123.152,-9,111.349853515625,123.349853515625
Z3-L09,ok,Track,192.168.123.173,-9,88364.353515625,88369.353515625
Z3-L10,ok,Track,192.168.123.242,-9,5958949.357177734,5958956.357177734
Z3-L06,ok,Track,192.168.123.236,-6,281496.3605957031,281515.3605957031
Z4-L07,ok,Track,192.168.123.178,-9,492138.3642578125,492141.3642578125
Z4-L03,ok,Track,192.168.123.225,-9,4637246.367675781,4635097.367675781
Z2-L01,ok,Track,192.168.123.247,-9,1105.370849609375,1124.370849609375
Z1-L12,ok,Track,192.168.123.209,-9,500318.3747558594,500320.3747558594
Z1-L04,ok,Track,192.168.123.176,-9,87212.37817382812,87218.37817382812
Z4-L05,ok,Track,192.168.123.235,-9,269183.3815917969,269191.3815917969
Z4-L04,ok,Track,192.168.123.239,-9,52.385009765625,54.385009765625
Z4-L01,ok,Track,192.168.123.186,-9,89345.38842773438,89355.38842773438
Z1-L03,ok,Track,192.168.123.163,-9,1105.3916015625,1124.3916015625
Z5-L03,ok,Track,192.168.123.198,-6,758051.3952636719,758057.3952636719
Z1-L07,ok,Track,192.168.123.181,-9,811.398681640625,22.398681640625
Z1-L08,ok,Track,192.168.123.189,-9,10.40185546875,22.40185546875
Z3-L03,ok,Track,192.168.123.167,-9,659.4052734375,664.4052734375
Z3-L04,ok,Track,192.168.123.212,-9,285952.40869140625,123840.40869140625
Z2-L03,ok,Track,192.168.123.196,-9,608.412109375,619.412109375
Z1-L11,ok,Track,192.168.123.184,-9,11.415283203125,22.415283203125
Z3-L02,ok,Track,192.168.123.161,-6,21.4189453125,24.4189453125
Z2-L06,ok,Track,192.168.123.245,-9,490791.42333984375,490801.42333984375
Z5-L02,ok,Track,192.168.123.244,-6,88962.42700195312,88975.42700195312
Z2-L07,ok,Track,192.168.123.229,-9,4617658.430419922,3332687.430419922
Z3-L11,ok,Track,192.168.123.201,-9,88365.43383789062,88369.43383789062
Z1-L10,ok,Track,192.168.123.246,-9,88972.4375,88974.4375
Z4-L02,ok,Track,192.168.123.240,-9,1523590.4404296875,1523599.4404296875
Z3-L01,ok,Track,192.168.123.228,-6,21.444091796875,23.444091796875
Z5-L01,ok,Track,192.168.123.248,-6,673212.4475097656,673234.4475097656
Z1-L09,ok,Track,192.168.123.191,-9,274.450927734375,282.450927734375
Z2-L09,ok,Track,192.168.123.221,-9,94275.45532226562,94292.45532226562
Z3-L05,ok,Track,192.168.123.224,-6,1937975.458984375,1937988.458984375
Z5-L04,ok,Track,192.168.123.226,-6,795710.4621582031,759266.4621582031
Z2-L02,ok,Track,192.168.123.215,-9,4564405.465576172,4564415.465576172
Z4-L09,ok,Track,192.168.123.168,-9,4648334.468994141,4648383.468994141
Z1-L14,ok,Track,192.168.123.227,-9,90065.47216796875,90075.47216796875
Z4-L11,ok,Track,192.168.123.185,-9,909925.4755859375,795921.4755859375
Z2-L04,ok,Track,192.168.123.190,-9,4667892.479003906,4617697.479003906
Z2-L05,ok,Track,192.168.123.217,-9,1013.482177734375,1018.482177734375
Z4-L06,ok,Track,192.168.123.249,-9,4060.48583984375,4068.48583984375
Z3-L12,ok,Track,192.168.123.238,-9,4653467.4892578125,4646236.4892578125
