Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608771309662.1042,1608771309662.1042
Z4-L08,ok,Track,192.168.123.154,-9,1608771309662.119,1608771309662.119
Z2-L08,ok,Track,192.168.123.156,-9,1608771309662.1238,1608771309662.1238
Z1-L13,ok,Track,192.168.123.165,-9,1608771309662.1284,1608771309662.1284
Z1-L05,ok,Track,192.168.123.152,-9,1608771309662.1326,1608771309662.1326
Z3-L09,ok,Track,192.168.123.173,-9,1608771309662.1362,1608771309662.1362
Z3-L10,ok,Track,192.168.123.225,-9,1608771309662.1404,1608771309662.1404
Z4-L03,waiting,Track,None,-9,1608771309662.1443,1608771309662.1443
Z4-L07,ok,Track,192.168.123.178,-9,1608771309662.1506,1608771309662.1506
Z1-L12,ok,Track,192.168.123.237,-9,1608771309662.1545,1608771309662.1545
Z1-L10,waiting,Track,None,-9,1608771309662.1584,1608771309662.1584
Z1-L04,ok,Track,192.168.123.176,-9,1608771309662.1628,1608771309662.1628
Z4-L05,waiting,Track,None,-9,1608771309662.1667,1608771309662.1667
Z4-L04,waiting,Track,None,-9,1608771309662.171,1608771309662.171
Z4-L01,waiting,Track,None,-9,1608771309662.1768,1608771309662.1768
Z1-L03,ok,Track,192.168.123.163,-9,1608771309662.1812,1608771309662.1812
Z1-L01,ok,Track,192.168.123.198,-9,1608771309662.1853,1608771309662.1853
Z1-L07,ok,Track,192.168.123.181,-9,1608771309662.189,1608771309662.189
Z1-L08,ok,Track,192.168.123.189,-9,1608771309662.193,1608771309662.193
Z3-L03,ok,Track,192.168.123.167,-9,1608771309662.1968,1608771309662.1968
Z3-L04,ok,Track,192.168.123.212,-9,1608771309662.201,1608771309662.201
Z2-L03,ok,Track,192.168.123.196,-9,1608771309662.205,1608771309662.205
Z1-L11,ok,Track,192.168.123.184,-9,1608771309662.2087,1608771309662.2087
Z3-L02,ok,Track,192.168.123.161,-9,1608771309662.2126,1608771309662.2126
Z2-L06,ok,Track,192.168.123.245,-9,1608771309662.2166,1608771309662.2166
Z1-L02,ok,Track,192.168.123.201,-9,1608771309662.2205,1608771309662.2205
Z2-L07,ok,Track,192.168.123.230,-9,1608771309662.2246,1608771309662.2246
Z4-L02,waiting,Track,None,-9,1608771309662.2285,1608771309662.2285
Z3-L01,ok,Track,192.168.123.228,-9,1608771309662.2327,1608771309662.2327
Z1-L09,ok,Track,192.168.123.191,-9,1608771309662.2366,1608771309662.2366
Z2-L09,ok,Moved,192.168.123.221,-9,1608771309662.2402,1608771309662.2402
Z2-L02,ok,Track,192.168.123.215,-9,1608771309662.2444,1608771309662.2444
Z4-L09,ok,Track,192.168.123.168,-9,1608771309662.248,1608771309662.248
Z1-L14,ok,Track,192.168.123.227,-9,1608771309662.252,1608771309662.252
Z2-L01,waiting,Track,None,-9,1608771309662.2563,1608771309662.2563
Z3-L11,waiting,Track,None,-9,1608771309662.2617,1608771309662.2617
Z4-L11,ok,Track,192.168.123.185,-9,1608771309662.266,1608771309662.266
Z2-L04,ok,Track,192.168.123.190,-9,1608771309662.27,1608771309662.27
Z2-L05,ok,Track,192.168.123.204,-9,1608771309662.274,1608771309662.274
Z4-L06,waiting,Track,None,-9,1608771309662.2778,1608771309662.2778
Z3-L12,ok,Track,192.168.123.193,-9,1608771309662.282,1608771309662.282
