Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609372793794.0737,1609372793794.0737
Z4-L08,ok,Track,192.168.123.154,-9,1609372793794.0918,1609372793794.0918
Z2-L08,ok,Track,192.168.123.156,-9,1609372793794.0984,1609372793794.0984
Z1-L13,ok,Track,192.168.123.165,-9,1609372793794.1038,1609372793794.1038
Z1-L05,ok,Track,192.168.123.152,-9,1609372793794.1086,1609372793794.1086
Z3-L09,ok,Track,192.168.123.173,-9,1609372793794.1135,1609372793794.1135
Z3-L10,ok,Track,192.168.123.225,-9,1609372793794.1187,1609372793794.1187
Z4-L03,waiting,Track,None,-9,1609372793794.1252,1609372793794.1252
Z4-L07,ok,Track,192.168.123.178,-9,1609372793794.1328,1609372793794.1328
Z1-L12,ok,Track,192.168.123.237,-9,1609372793794.138,1609372793794.138
Z1-L10,waiting,Track,None,-9,1609372793794.1428,1609372793794.1428
Z1-L04,ok,Track,192.168.123.176,-9,1609372793794.1477,1609372793794.1477
Z4-L05,waiting,Track,None,-9,1609372793794.1526,1609372793794.1526
Z4-L04,waiting,Track,None,-9,1609372793794.1575,1609372793794.1575
Z4-L01,waiting,Track,None,-9,1609372793794.1626,1609372793794.1626
Z1-L03,ok,Track,192.168.123.163,-9,1609372793794.1672,1609372793794.1672
Z1-L01,ok,Track,192.168.123.198,-9,1609372793794.172,1609372793794.172
Z1-L07,ok,Track,192.168.123.181,-9,1609372793794.177,1609372793794.177
Z1-L08,ok,Track,192.168.123.189,-9,1609372793794.1814,1609372793794.1814
Z3-L03,ok,Track,192.168.123.167,-9,1609372793794.1865,1609372793794.1865
Z3-L04,ok,Track,192.168.123.212,-9,1609372793794.1912,1609372793794.1912
Z2-L03,ok,Track,192.168.123.196,-9,1609372793794.1953,1609372793794.1953
Z1-L11,ok,Track,192.168.123.184,-9,1609372793794.2017,1609372793794.2017
Z3-L02,ok,Track,192.168.123.161,-9,1609372793794.2065,1609372793794.2065
Z2-L06,ok,Track,192.168.123.245,-9,1609372793794.2112,1609372793794.2112
Z1-L02,ok,Track,192.168.123.201,-9,1609372793794.2156,1609372793794.2156
Z2-L07,ok,Track,192.168.123.230,-9,1609372793794.2202,1609372793794.2202
Z4-L02,waiting,Track,None,-9,1609372793794.225,1609372793794.225
Z3-L01,ok,Track,192.168.123.228,-9,1609372793794.2295,1609372793794.2295
Z1-L09,ok,Track,192.168.123.191,-9,1609372793794.2341,1609372793794.2341
Z2-L09,ok,Moved,192.168.123.221,-9,1609372793794.2385,1609372793794.2385
Z2-L02,ok,Track,192.168.123.215,-9,1609372793794.243,1609372793794.243
Z4-L09,ok,Track,192.168.123.168,-9,1609372793794.247,1609372793794.247
Z1-L14,ok,Track,192.168.123.227,-9,1609372793794.2517,1609372793794.2517
Z2-L01,waiting,Track,None,-9,1609372793794.256,1609372793794.256
Z3-L11,waiting,Track,None,-9,1609372793794.2622,1609372793794.2622
Z4-L11,ok,Track,192.168.123.185,-9,1609372793794.267,1609372793794.267
Z2-L04,ok,Track,192.168.123.190,-9,1609372793794.2717,1609372793794.2717
Z2-L05,ok,Track,192.168.123.204,-9,1609372793794.276,1609372793794.276
Z4-L06,waiting,Track,None,-9,1609372793794.2808,1609372793794.2808
Z3-L12,ok,Track,192.168.123.193,-9,1609372793794.2854,1609372793794.2854
