Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609426258378.5586,1609426258378.5586
Z4-L08,ok,Track,192.168.123.154,-9,1609426258378.5737,1609426258378.5737
Z2-L08,ok,Track,192.168.123.156,-9,1609426258378.5786,1609426258378.5786
Z1-L13,ok,Track,192.168.123.165,-9,1609426258378.5828,1609426258378.5828
Z1-L05,ok,Track,192.168.123.152,-9,1609426258378.5872,1609426258378.5872
Z3-L09,ok,Track,192.168.123.173,-9,1609426258378.591,1609426258378.591
Z3-L10,ok,Track,192.168.123.225,-9,1609426258378.5952,1609426258378.5952
Z4-L03,waiting,Track,None,-9,1609426258378.6003,1609426258378.6003
Z4-L07,ok,Track,192.168.123.178,-9,1609426258378.6082,1609426258378.6082
Z1-L12,ok,Track,192.168.123.237,-9,1609426258378.6123,1609426258378.6123
Z1-L10,waiting,Track,None,-9,1609426258378.6162,1609426258378.6162
Z1-L04,ok,Track,192.168.123.176,-9,1609426258378.6204,1609426258378.6204
Z4-L05,waiting,Track,None,-9,1609426258378.626,1609426258378.626
Z4-L04,waiting,Track,None,-9,1609426258378.6301,1609426258378.6301
Z4-L01,waiting,Track,None,-9,1609426258378.6345,1609426258378.6345
Z1-L03,ok,Track,192.168.123.163,-9,1609426258378.6384,1609426258378.6384
Z1-L01,ok,Track,192.168.123.198,-9,1609426258378.6423,1609426258378.6423
Z1-L07,ok,Track,192.168.123.181,-9,1609426258378.6465,1609426258378.6465
Z1-L08,ok,Track,192.168.123.189,-9,1609426258378.6501,1609426258378.6501
Z3-L03,ok,Track,192.168.123.167,-9,1609426258378.6543,1609426258378.6543
Z3-L04,ok,Track,192.168.123.212,-9,1609426258378.658,1609426258378.658
Z2-L03,ok,Track,192.168.123.196,-9,1609426258378.6616,1609426258378.6616
Z1-L11,ok,Track,192.168.123.184,-9,1609426258378.6658,1609426258378.6658
Z3-L02,ok,Track,192.168.123.161,-9,1609426258378.6694,1609426258378.6694
Z2-L06,ok,Track,192.168.123.245,-9,1609426258378.6733,1609426258378.6733
Z1-L02,ok,Track,192.168.123.201,-9,1609426258378.6775,1609426258378.6775
Z2-L07,ok,Track,192.168.123.230,-9,1609426258378.6814,1609426258378.6814
Z4-L02,waiting,Track,None,-9,1609426258378.6865,1609426258378.6865
Z3-L01,ok,Track,192.168.123.228,-9,1609426258378.6907,1609426258378.6907
Z1-L09,ok,Track,192.168.123.191,-9,1609426258378.6948,1609426258378.6948
Z2-L09,ok,Moved,192.168.123.221,-9,1609426258378.6985,1609426258378.6985
Z2-L02,ok,Track,192.168.123.215,-9,1609426258378.7026,1609426258378.7026
Z4-L09,ok,Track,192.168.123.168,-9,1609426258378.7065,1609426258378.7065
Z1-L14,ok,Track,192.168.123.227,-9,1609426258378.7104,1609426258378.7104
Z2-L01,waiting,Track,None,-9,1609426258378.7144,1609426258378.7144
Z3-L11,waiting,Track,None,-9,1609426258378.72,1609426258378.72
Z4-L11,ok,Track,192.168.123.185,-9,1609426258378.7244,1609426258378.7244
Z2-L04,ok,Track,192.168.123.190,-9,1609426258378.7283,1609426258378.7283
Z2-L05,ok,Track,192.168.123.204,-9,1609426258378.732,1609426258378.732
Z4-L06,waiting,Track,None,-9,1609426258378.7358,1609426258378.7358
Z3-L12,ok,Track,192.168.123.193,-9,1609426258378.7402,1609426258378.7402
