Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609339893448.1252,1609339893448.1252
Z4-L08,ok,Track,192.168.123.154,-9,1609339893448.151,1609339893448.151
Z2-L08,ok,Track,192.168.123.156,-9,1609339893448.1616,1609339893448.1616
Z1-L13,ok,Track,192.168.123.165,-9,1609339893448.1702,1609339893448.1702
Z1-L05,ok,Track,192.168.123.152,-9,1609339893448.1792,1609339893448.1792
Z3-L09,ok,Track,192.168.123.173,-9,1609339893448.1873,1609339893448.1873
Z3-L10,ok,Track,192.168.123.225,-9,1609339893448.1953,1609339893448.1953
Z4-L03,waiting,Track,None,-9,1609339893448.2039,1609339893448.2039
Z4-L07,ok,Track,192.168.123.178,-9,1609339893448.2168,1609339893448.2168
Z1-L12,ok,Track,192.168.123.237,-9,1609339893448.2256,1609339893448.2256
Z1-L10,waiting,Track,None,-9,1609339893448.2341,1609339893448.2341
Z1-L04,ok,Track,192.168.123.176,-9,1609339893448.243,1609339893448.243
Z4-L05,waiting,Track,None,-9,1609339893448.2515,1609339893448.2515
Z4-L04,waiting,Track,None,-9,1609339893448.262,1609339893448.262
Z4-L01,waiting,Track,None,-9,1609339893448.2688,1609339893448.2688
Z1-L03,ok,Track,192.168.123.163,-9,1609339893448.2764,1609339893448.2764
Z1-L01,ok,Track,192.168.123.198,-9,1609339893448.2842,1609339893448.2842
Z1-L07,ok,Track,192.168.123.181,-9,1609339893448.2915,1609339893448.2915
Z1-L08,ok,Track,192.168.123.189,-9,1609339893448.2998,1609339893448.2998
Z3-L03,ok,Track,192.168.123.167,-9,1609339893448.3083,1609339893448.3083
Z3-L04,ok,Track,192.168.123.212,-9,1609339893448.3167,1609339893448.3167
Z2-L03,ok,Track,192.168.123.196,-9,1609339893448.3245,1609339893448.3245
Z1-L11,ok,Track,192.168.123.184,-9,1609339893448.332,1609339893448.332
Z3-L02,ok,Track,192.168.123.161,-9,1609339893448.34,1609339893448.34
Z2-L06,ok,Track,192.168.123.245,-9,1609339893448.3481,1609339893448.3481
Z1-L02,ok,Track,192.168.123.201,-9,1609339893448.3567,1609339893448.3567
Z2-L07,ok,Track,192.168.123.230,-9,1609339893448.3638,1609339893448.3638
Z4-L02,waiting,Track,None,-9,1609339893448.3706,1609339893448.3706
Z3-L01,ok,Track,192.168.123.228,-9,1609339893448.3792,1609339893448.3792
Z1-L09,ok,Track,192.168.123.191,-9,1609339893448.3882,1609339893448.3882
Z2-L09,ok,Moved,192.168.123.221,-9,1609339893448.3972,1609339893448.3972
Z2-L02,ok,Track,192.168.123.215,-9,1609339893448.405,1609339893448.405
Z4-L09,ok,Track,192.168.123.168,-9,1609339893448.4128,1609339893448.4128
Z1-L14,ok,Track,192.168.123.227,-9,1609339893448.421,1609339893448.421
Z2-L01,waiting,Track,None,-9,1609339893448.4287,1609339893448.4287
Z3-L11,waiting,Track,None,-9,1609339893448.44,1609339893448.44
Z4-L11,ok,Track,192.168.123.185,-9,1609339893448.4482,1609339893448.4482
Z2-L04,ok,Track,192.168.123.190,-9,1609339893448.4565,1609339893448.4565
Z2-L05,ok,Track,192.168.123.204,-9,1609339893448.4648,1609339893448.4648
Z4-L06,waiting,Track,None,-9,1609339893448.4727,1609339893448.4727
Z3-L12,ok,Track,192.168.123.193,-9,1609339893448.4817,1609339893448.4817
