Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4877241.761474609,4871825.761474609
Z4-L08,ok,Track,192.168.123.154,-9,4919376.777832031,4917499.777832031
Z2-L08,ok,Track,192.168.123.156,-9,5215435.783447266,5100662.783447266
Z1-L13,ok,Track,192.168.123.165,-9,4854562.7880859375,4854569.7880859375
Z1-L05,ok,Track,192.168.123.152,-9,4865369.793212891,4865381.793212891
Z3-L09,ok,Track,192.168.123.173,-9,4850825.797607422,4850834.797607422
Z3-L10,ok,Track,192.168.123.225,-9,4899250.801513672,4899254.801513672
Z4-L03,waiting,Track,None,-9,1607981876895.8064,4899254.806396484
Z4-L07,ok,Track,192.168.123.178,-9,4852361.813720703,4852371.813720703
Z1-L12,ok,Track,192.168.123.237,-9,4880049.818115234,4877726.818115234
Z1-L10,waiting,Track,None,-9,1607981876895.8223,4877726.822265625
Z1-L04,ok,Track,192.168.123.176,-9,4865785.827880859,4863322.827880859
Z4-L05,failed,Track,192.168.123.235,-9,897747533.8320312,897747540.8320312
Z4-L04,failed,Track,192.168.123.226,-9,897747535.8369141,897747540.8369141
Z4-L01,failed,Track,192.168.123.186,-9,897747525.8413086,897747540.8413086
Z1-L03,ok,Track,192.168.123.163,-9,4849420.845458984,4849425.845458984
Z1-L01,ok,Track,192.168.123.198,-9,227393993.84985352,227393998.84985352
Z1-L07,ok,Track,192.168.123.181,-9,4850521.854248047,4850529.854248047
Z1-L08,ok,Track,192.168.123.189,-9,4866288.858886719,4865699.858886719
Z3-L03,ok,Track,192.168.123.167,-9,4866402.86328125,4866409.86328125
Z3-L04,ok,Track,192.168.123.212,-9,4879665.867919922,4870724.867919922
Z2-L03,ok,Track,192.168.123.196,-9,4868451.872314453,4868458.872314453
Z1-L11,ok,Track,192.168.123.184,-9,4852955.876708984,4852964.876708984
Z3-L02,ok,Track,192.168.123.161,-9,227361374.88085938,227361382.88085938
Z2-L06,ok,Track,192.168.123.245,-9,4881988.885253906,4882016.885253906
Z1-L02,ok,Track,192.168.123.201,-9,227392659.89013672,227392669.89013672
Z2-L07,ok,Track,192.168.123.230,-9,4882101.89453125,4870516.89453125
Z4-L02,failed,Track,192.168.123.188,-9,897747515.8989258,897747540.8989258
Z3-L01,ok,Track,192.168.123.228,-9,227408730.9033203,227407371.9033203
Z1-L09,ok,Track,192.168.123.191,-9,4849884.907958984,4849889.907958984
Z2-L09,ok,Moved,192.168.123.221,-9,1070217519.9118652,1070217530.9118652
Z2-L02,ok,Track,192.168.123.215,-9,5063733.916259766,4883271.916259766
Z4-L09,ok,Track,192.168.123.168,-9,4852864.920654297,4852870.920654297
Z1-L14,ok,Track,192.168.123.227,-9,4913242.925048828,4913250.925048828
Z2-L01,waiting,Track,None,-9,1607981876895.9297,4913250.9296875
Z3-L11,waiting,Track,None,-9,1607981876895.935,4913250.935058594
Z4-L11,ok,Track,192.168.123.185,-9,5113476.939697266,5043571.939697266
Z2-L04,ok,Track,192.168.123.190,-9,5207495.944091797,5207503.944091797
Z2-L05,ok,Track,192.168.123.204,-9,4855370.948730469,4855372.948730469
Z4-L06,failed,Track,192.168.123.249,-9,897747969.9528809,897747843.9528809
Z3-L12,ok,Track,192.168.123.193,-9,4902927.95703125,4896461.95703125
