Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,9199537.454101562,9199544.454101562
Z3-L07,ok,Track,192.168.123.234,-6,139090756.46728516,139068197.46728516
Z4-L08,ok,Track,192.168.123.154,-9,3182085.4736328125,937518.4736328125
Z2-L08,ok,Track,192.168.123.213,-9,163918005.47851562,139174298.47851562
Z1-L13,ok,Track,192.168.123.218,-9,139014756.48291016,139014761.48291016
Z1-L05,ok,Track,192.168.123.152,-9,139030574.48706055,139030578.48706055
Z3-L09,ok,Track,192.168.123.173,-9,139040555.49145508,139040567.49145508
Z3-L10,ok,Track,192.168.123.242,-9,139120207.4958496,139110671.4958496
Z3-L06,ok,Track,192.168.123.236,-6,139048867.50024414,139048884.50024414
Z4-L07,ok,Track,192.168.123.178,-9,3182083.5043945312,1508926.5043945312
Z4-L03,ok,Track,192.168.123.225,-9,139089948.50878906,139089965.50878906
Z2-L01,ok,Track,192.168.123.247,-9,139042800.51342773,139042814.51342773
Z1-L12,ok,Track,192.168.123.209,-9,9012475.517333984,9012483.517333984
Z1-L04,ok,Track,192.168.123.176,-9,139020449.5270996,139020055.5270996
Z4-L05,ok,Track,192.168.123.235,-9,3186111.5314941406,3186116.5314941406
Z4-L04,ok,Track,192.168.123.239,-9,1596664.5356445312,1596667.5356445312
Z4-L01,ok,Track,192.168.123.186,-9,139034699.54003906,139034713.54003906
Z1-L03,ok,Track,192.168.123.163,-9,138984031.5444336,138984041.5444336
Z5-L03,ok,Track,192.168.123.198,-6,3186110.5485839844,3186116.5485839844
Z1-L07,ok,Track,192.168.123.181,-9,138998112.55297852,138998118.55297852
Z1-L08,ok,Track,192.168.123.189,-9,139036225.55688477,139036236.55688477
Z3-L03,ok,Track,192.168.123.167,-9,139042093.56103516,139042115.56103516
Z3-L04,ok,Track,192.168.123.212,-9,139065173.56567383,139049686.56567383
Z2-L03,ok,Track,192.168.123.196,-9,139050152.56958008,139050080.56958008
Z1-L11,ok,Track,192.168.123.184,-9,138992323.5739746,138992326.5739746
Z3-L02,ok,Track,192.168.123.161,-6,139033777.57788086,139033788.57788086
Z2-L06,ok,Track,192.168.123.245,-9,139131211.5822754,139131232.5822754
Z5-L02,ok,Track,192.168.123.244,-6,3385296.5864257812,3385304.5864257812
Z2-L07,ok,Track,192.168.123.229,-9,139016375.59057617,139016383.59057617
Z3-L11,ok,Track,192.168.123.201,-9,139028228.5949707,139028237.5949707
Z1-L10,ok,Track,192.168.123.246,-9,139021653.59887695,139021457.59887695
Z4-L02,ok,Track,192.168.123.240,-9,139088509.6044922,139087795.6044922
Z3-L01,ok,Track,192.168.123.228,-6,139012401.60864258,139012411.60864258
Z5-L01,ok,Track,192.168.123.248,-6,10803685.61303711,10803688.61303711
Z1-L09,ok,Track,192.168.123.191,-9,138988297.61743164,138988299.61743164
Z2-L09,ok,Track,192.168.123.221,-9,139021157.62280273,139021161.62280273
Z3-L05,ok,Track,192.168.123.224,-6,139049768.62695312,139049780.62695312
Z5-L04,ok,Track,192.168.123.226,-6,154999446.63134766,8941406.631347656
Z2-L02,ok,Track,192.168.123.215,-9,163940431.6357422,139144965.6357422
Z4-L09,ok,Track,192.168.123.168,-9,3428328.639892578,3428341.639892578
Z1-L14,ok,Track,192.168.123.227,-9,9748003.644042969,9748011.644042969
Z4-L11,ok,Track,192.168.123.185,-9,3182084.6489257812,3182095.6489257812
Z2-L04,ok,Track,192.168.123.190,-9,3186110.6540527344,3186116.6540527344
Z2-L05,ok,Track,192.168.123.217,-9,138969291.6586914,138969296.6586914
Z4-L06,ok,Track,192.168.123.249,-9,3186108.6630859375,3186116.6630859375
Z3-L12,ok,Track,192.168.123.238,-9,139123817.66748047,10038339.667480469
